Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
28,ball,ball_0_alpha=0,product,intersection,478.0,5000,0.427,0.573,0.854
28,ball,ball_0_alpha=0,product,shared_area,5.743265807382242,5000,0.2948,0.7052,0.5896
28,ball,ball_0_alpha=0,product,distance,1757.0605910094932,5000,0.2774,0.7226,0.5548
28,ball,ball_0_alpha=0,square,intersection,539.0,5000,0.3404,0.6596,0.6808
28,ball,ball_0_alpha=0,square,shared_area,6.887323826496857,5000,0.6208,0.3792,0.7584
28,ball,ball_0_alpha=0,square,distance,2007.797154511396,5000,0.0534,0.9466,0.1068
28,ball,ball_0_alpha=0,first_mark,intersection,1017.0,5000,0.3558,0.6442,0.7116
28,ball,ball_0_alpha=0,first_mark,shared_area,12.630589633879097,5000,0.3372,0.6628000000000001,0.6744
28,ball,ball_0_alpha=0,first_mark,distance,3764.857745520889,5000,0.2278,0.7722,0.4556
28,segment,segment_1_alpha=0,product,intersection,26.0,5000,0.0206,0.9794,0.0412
28,segment,segment_1_alpha=0,product,distance,2446.0157170400003,5000,0.3182,0.6818,0.6364
28,segment,segment_1_alpha=0,product,angle,4285.232523685987,5000,0.126,0.874,0.252
28,segment,segment_1_alpha=0,square,intersection,50.0,5000,0.8174,0.18259999999999998,0.36519999999999997
28,segment,segment_1_alpha=0,square,distance,2767.59682145,5000,0.1092,0.8908,0.2184
28,segment,segment_1_alpha=0,square,angle,5060.402422854137,5000,0.3434,0.6566000000000001,0.6868
28,segment,segment_1_alpha=0,first_mark,intersection,76.0,5000,0.0702,0.9298,0.1404
28,segment,segment_1_alpha=0,first_mark,distance,5213.61253849,5000,0.2762,0.7238,0.5524
28,segment,segment_1_alpha=0,first_mark,angle,9345.634946540124,5000,0.1158,0.8842,0.2316
28,segment,segment_2_alpha=0,product,intersection,26.0,5000,0.0184,0.9816,0.0368
28,segment,segment_2_alpha=0,product,distance,2446.0157170400003,5000,0.3074,0.6926,0.6148
