Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
109,ball,ball_0_alpha=0,product,intersection,860.0,5000,0.3768,0.6232,0.7536
109,ball,ball_0_alpha=0,product,shared_area,11.219252703719196,5000,0.3212,0.6788000000000001,0.6424
109,ball,ball_0_alpha=0,product,distance,3120.3890001601103,5000,0.873,0.127,0.254
109,ball,ball_0_alpha=0,square,intersection,728.0,5000,0.932,0.06799999999999995,0.1359999999999999
109,ball,ball_0_alpha=0,square,shared_area,9.52871796474506,5000,0.6526,0.34740000000000004,0.6948000000000001
109,ball,ball_0_alpha=0,square,distance,2397.105238032251,5000,0.1932,0.8068,0.3864
109,ball,ball_0_alpha=0,first_mark,intersection,1588.0,5000,0.6152,0.38480000000000003,0.7696000000000001
109,ball,ball_0_alpha=0,first_mark,shared_area,20.747970668464255,5000,0.3466,0.6534,0.6932
109,ball,ball_0_alpha=0,first_mark,distance,5517.49423819236,5000,0.8662,0.13380000000000003,0.26760000000000006
109,segment,segment_1_alpha=0,product,intersection,62.0,5000,0.5038,0.4962,0.9924
109,segment,segment_1_alpha=0,product,distance,4310.29718124,5000,0.8696,0.13039999999999996,0.2607999999999999
109,segment,segment_1_alpha=0,product,angle,8600.810478953248,5000,0.8392,0.16080000000000005,0.3216000000000001
109,segment,segment_1_alpha=0,square,intersection,51.0,5000,0.5924,0.40759999999999996,0.8151999999999999
109,segment,segment_1_alpha=0,square,distance,3349.66539827,5000,0.1796,0.8204,0.3592
109,segment,segment_1_alpha=0,square,angle,6676.617104338741,5000,0.096,0.904,0.192
109,segment,segment_1_alpha=0,first_mark,intersection,113.0,5000,0.6122,0.38780000000000003,0.7756000000000001
109,segment,segment_1_alpha=0,first_mark,distance,7659.962579510001,5000,0.8686,0.13139999999999996,0.2627999999999999
109,segment,segment_1_alpha=0,first_mark,angle,15277.427583291987,5000,0.8178,0.18220000000000003,0.36440000000000006
109,segment,segment_2_alpha=0,product,intersection,62.0,5000,0.5092,0.4908,0.9816
109,segment,segment_2_alpha=0,product,distance,4310.29718124,5000,0.872,0.128,0.256
109,segment,segment_2_alpha=0,product,angle,8600.810478953248,5000,0.8464,0.15359999999999996,0.3071999999999999
109,segment,segment_2_alpha=0,square,intersection,51.0,5000,0.5942,0.40580000000000005,0.8116000000000001
109,segment,segment_2_alpha=0,square,distance,3349.66539827,5000,0.1834,0.8166,0.3668
109,segment,segment_2_alpha=0,square,angle,6676.617104338741,5000,0.1,0.9,0.2
109,segment,segment_2_alpha=0,first_mark,intersection,113.0,5000,0.6128,0.3872,0.7744
109,segment,segment_2_alpha=0,first_mark,distance,7659.962579510001,5000,0.8688,0.13119999999999998,0.26239999999999997
109,segment,segment_2_alpha=0,first_mark,angle,15277.427583291987,5000,0.827,0.17300000000000004,0.3460000000000001
109,ball,ball_0_alpha=0.25,product,intersection,1008.0,5000,0.917,0.08299999999999996,0.16599999999999993
109,ball,ball_0_alpha=0.25,product,shared_area,12.56019942634372,5000,0.7438,0.2562,0.5124
109,ball,ball_0_alpha=0.25,product,distance,3304.7793171109224,5000,0.2672,0.7328,0.5344
109,ball,ball_0_alpha=0.25,square,intersection,666.0,5000,0.4458,0.5542,0.8916
109,ball,ball_0_alpha=0.25,square,shared_area,8.562741763460906,5000,0.512,0.488,0.976
109,ball,ball_0_alpha=0.25,square,distance,2388.7041641325754,5000,0.5924,0.40759999999999996,0.8151999999999999
109,ball,ball_0_alpha=0.25,first_mark,intersection,1674.0,5000,0.964,0.03600000000000003,0.07200000000000006
109,ball,ball_0_alpha=0.25,first_mark,shared_area,21.122941189804624,5000,0.809,0.19099999999999995,0.3819999999999999
109,ball,ball_0_alpha=0.25,first_mark,distance,5693.483481243498,5000,0.2438,0.7562,0.4876
109,segment,segment_1_alpha=0.25,product,intersection,40.0,5000,0.1984,0.8016,0.3968
109,segment,segment_1_alpha=0.25,product,distance,2599.3953704,5000,0.106,0.894,0.212
109,segment,segment_1_alpha=0.25,product,angle,5563.693466592378,5000,0.9484,0.05159999999999998,0.10319999999999996
109,segment,segment_1_alpha=0.25,square,intersection,65.0,5000,0.8956,0.10440000000000005,0.2088000000000001
109,segment,segment_1_alpha=0.25,square,distance,3348.72810161,5000,0.0068,0.9932,0.0136
109,segment,segment_1_alpha=0.25,square,angle,6503.896355645683,5000,0.6844,0.3156,0.6312
109,segment,segment_1_alpha=0.25,first_mark,intersection,105.0,5000,0.4968,0.5032,0.9936
109,segment,segment_1_alpha=0.25,first_mark,distance,5948.12347201,5000,0.0772,0.9228,0.1544
109,segment,segment_1_alpha=0.25,first_mark,angle,12067.589822238062,5000,0.93,0.06999999999999995,0.1399999999999999
109,segment,segment_2_alpha=0.25,product,intersection,68.0,5000,0.7432,0.25680000000000003,0.5136000000000001
109,segment,segment_2_alpha=0.25,product,distance,3440.1682210000004,5000,0.1488,0.8512,0.2976
109,segment,segment_2_alpha=0.25,product,angle,7123.490707979604,5000,0.8966,0.10340000000000005,0.2068000000000001
109,segment,segment_2_alpha=0.25,square,intersection,59.0,5000,0.5052,0.4948,0.9896
109,segment,segment_2_alpha=0.25,square,distance,3399.93190438,5000,0.2044,0.7956,0.4088
109,segment,segment_2_alpha=0.25,square,angle,6638.823197343062,5000,0.9594,0.04059999999999997,0.08119999999999994
109,segment,segment_2_alpha=0.25,first_mark,intersection,127.0,5000,0.8156,0.1844,0.3688
109,segment,segment_2_alpha=0.25,first_mark,distance,6840.10012538,5000,0.1172,0.8828,0.2344
109,segment,segment_2_alpha=0.25,first_mark,angle,13762.313905322668,5000,0.951,0.049000000000000044,0.09800000000000009
109,ball,ball_0_alpha=0.5,product,intersection,1396.0,5000,0.7634,0.23660000000000003,0.47320000000000007
109,ball,ball_0_alpha=0.5,product,shared_area,18.822627481719604,5000,0.94,0.06000000000000005,0.1200000000000001
109,ball,ball_0_alpha=0.5,product,distance,4857.672702652988,5000,0.5796,0.4204,0.8408
109,ball,ball_0_alpha=0.5,square,intersection,579.0,5000,0.4504,0.5496,0.9008
109,ball,ball_0_alpha=0.5,square,shared_area,7.049499928974173,5000,0.1384,0.8616,0.2768
109,ball,ball_0_alpha=0.5,square,distance,2055.5610299418067,5000,0.4032,0.5968,0.8064
109,ball,ball_0_alpha=0.5,first_mark,intersection,1975.0,5000,0.857,0.14300000000000002,0.28600000000000003
109,ball,ball_0_alpha=0.5,first_mark,shared_area,25.872127410693775,5000,0.9554,0.04459999999999997,0.08919999999999995
109,ball,ball_0_alpha=0.5,first_mark,distance,6913.233732594796,5000,0.5724,0.4276,0.8552
109,segment,segment_1_alpha=0.5,product,intersection,46.0,5000,0.5398,0.46020000000000005,0.9204000000000001
109,segment,segment_1_alpha=0.5,product,distance,2927.6976711,5000,0.3688,0.6312,0.7376
109,segment,segment_1_alpha=0.5,product,angle,5823.516306922677,5000,0.3106,0.6894,0.6212
109,segment,segment_1_alpha=0.5,square,intersection,51.0,5000,0.4392,0.5608,0.8784
109,segment,segment_1_alpha=0.5,square,distance,3391.2979334599995,5000,0.2348,0.7652,0.4696
109,segment,segment_1_alpha=0.5,square,angle,6847.663063950662,5000,0.8062,0.19379999999999997,0.38759999999999994
109,segment,segment_1_alpha=0.5,first_mark,intersection,97.0,5000,0.5486,0.4514,0.9028
109,segment,segment_1_alpha=0.5,first_mark,distance,6318.995604559999,5000,0.3322,0.6678,0.6644
109,segment,segment_1_alpha=0.5,first_mark,angle,12671.179370873338,5000,0.3636,0.6364000000000001,0.7272
109,segment,segment_2_alpha=0.5,product,intersection,64.0,5000,0.4444,0.5556,0.8888
109,segment,segment_2_alpha=0.5,product,distance,4267.77572126,5000,0.4288,0.5711999999999999,0.8576
109,segment,segment_2_alpha=0.5,product,angle,8074.668101644114,5000,0.027,0.973,0.054
109,segment,segment_2_alpha=0.5,square,intersection,53.0,5000,0.6438,0.35619999999999996,0.7123999999999999
109,segment,segment_2_alpha=0.5,square,distance,3353.3254387200004,5000,0.3638,0.6362,0.7276
109,segment,segment_2_alpha=0.5,square,angle,7215.892914533197,5000,1.0,0.0,0.0
109,segment,segment_2_alpha=0.5,first_mark,intersection,117.0,5000,0.5898,0.4102,0.8204
109,segment,segment_2_alpha=0.5,first_mark,distance,7621.101159980001,5000,0.389,0.611,0.778
109,segment,segment_2_alpha=0.5,first_mark,angle,15290.56101617731,5000,0.4252,0.5748,0.8504
109,ball,ball_0_alpha=0.75,product,intersection,1194.0,5000,0.671,0.32899999999999996,0.6579999999999999
109,ball,ball_0_alpha=0.75,product,shared_area,15.860154362629498,5000,0.8348,0.1652,0.3304
109,ball,ball_0_alpha=0.75,product,distance,4016.7962760669598,5000,0.3944,0.6056,0.7888
109,ball,ball_0_alpha=0.75,square,intersection,653.0,5000,0.5314,0.4686,0.9372
109,ball,ball_0_alpha=0.75,square,shared_area,8.185421271596942,5000,0.2596,0.7404,0.5192
109,ball,ball_0_alpha=0.75,square,distance,2244.4107460543964,5000,0.5136,0.48640000000000005,0.9728000000000001
109,ball,ball_0_alpha=0.75,first_mark,intersection,1847.0,5000,0.7518,0.24819999999999998,0.49639999999999995
109,ball,ball_0_alpha=0.75,first_mark,shared_area,24.045575634226445,5000,0.8506,0.14939999999999998,0.29879999999999995
109,ball,ball_0_alpha=0.75,first_mark,distance,6261.207022121355,5000,0.3646,0.6354,0.7292
109,segment,segment_1_alpha=0.75,product,intersection,20.0,5000,0.459,0.5409999999999999,0.918
109,segment,segment_1_alpha=0.75,product,distance,1269.84812502,5000,0.7294,0.27059999999999995,0.5411999999999999
109,segment,segment_1_alpha=0.75,product,angle,2569.0575773778137,5000,0.7306,0.2694,0.5388
109,segment,segment_1_alpha=0.75,square,intersection,51.0,5000,0.7634,0.23660000000000003,0.47320000000000007
109,segment,segment_1_alpha=0.75,square,distance,2896.16542988,5000,0.5894,0.41059999999999997,0.8211999999999999
109,segment,segment_1_alpha=0.75,square,angle,5822.935232568396,5000,0.5484,0.4516,0.9032
109,segment,segment_1_alpha=0.75,first_mark,intersection,71.0,5000,0.715,0.28500000000000003,0.5700000000000001
109,segment,segment_1_alpha=0.75,first_mark,distance,4166.0135549,5000,0.6822,0.31779999999999997,0.6355999999999999
109,segment,segment_1_alpha=0.75,first_mark,angle,8391.992809946209,5000,0.6626,0.33740000000000003,0.6748000000000001
109,segment,segment_2_alpha=0.75,product,intersection,60.0,5000,0.137,0.863,0.274
109,segment,segment_2_alpha=0.75,product,distance,4196.875005700001,5000,0.2396,0.7604,0.4792
109,segment,segment_2_alpha=0.75,product,angle,7510.356371014852,5000,0.0,1.0,0.0
109,segment,segment_2_alpha=0.75,square,intersection,54.0,5000,0.4176,0.5824,0.8352
109,segment,segment_2_alpha=0.75,square,distance,3359.51880567,5000,0.5628,0.43720000000000003,0.8744000000000001
109,segment,segment_2_alpha=0.75,square,angle,7728.047902152619,5000,1.0,0.0,0.0
