Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
115,ball,ball_0_alpha=0,product,intersection,524.0,5000,0.7408,0.2592,0.5184
115,ball,ball_0_alpha=0,product,shared_area,7.11444657212695,5000,0.8362,0.16379999999999995,0.3275999999999999
115,ball,ball_0_alpha=0,product,distance,2042.736131693293,5000,0.914,0.08599999999999997,0.17199999999999993
115,ball,ball_0_alpha=0,square,intersection,451.0,5000,0.091,0.909,0.182
115,ball,ball_0_alpha=0,square,shared_area,5.8459479552807085,5000,0.1184,0.8815999999999999,0.2368
115,ball,ball_0_alpha=0,square,distance,1797.906867469465,5000,0.7544,0.24560000000000004,0.4912000000000001
115,ball,ball_0_alpha=0,first_mark,intersection,975.0,5000,0.4644,0.5356000000000001,0.9288
115,ball,ball_0_alpha=0,first_mark,shared_area,12.96039452740766,5000,0.6646,0.33540000000000003,0.6708000000000001
115,ball,ball_0_alpha=0,first_mark,distance,3840.6429991627583,5000,0.9316,0.06840000000000002,0.13680000000000003
115,segment,segment_1_alpha=0,product,intersection,40.0,5000,0.205,0.795,0.41
115,segment,segment_1_alpha=0,product,distance,2804.06182646,5000,0.9444,0.05559999999999998,0.11119999999999997
115,segment,segment_1_alpha=0,product,angle,5113.937692219068,5000,0.4722,0.5278,0.9444
115,segment,segment_1_alpha=0,square,intersection,43.0,5000,0.5222,0.4778,0.9556
115,segment,segment_1_alpha=0,square,distance,2480.2584047900004,5000,0.5328,0.46719999999999995,0.9343999999999999
115,segment,segment_1_alpha=0,square,angle,4754.1126749625055,5000,0.6314,0.36860000000000004,0.7372000000000001
115,segment,segment_1_alpha=0,first_mark,intersection,83.0,5000,0.1914,0.8086,0.3828
115,segment,segment_1_alpha=0,first_mark,distance,5284.320231250001,5000,0.9452,0.05479999999999996,0.10959999999999992
115,segment,segment_1_alpha=0,first_mark,angle,9868.050367181573,5000,0.481,0.519,0.962
115,segment,segment_2_alpha=0,product,intersection,40.0,5000,0.1984,0.8016,0.3968
115,segment,segment_2_alpha=0,product,distance,2804.06182646,5000,0.9432,0.05679999999999996,0.11359999999999992
115,segment,segment_2_alpha=0,product,angle,5113.937692219068,5000,0.4738,0.5262,0.9476
115,segment,segment_2_alpha=0,square,intersection,43.0,5000,0.5188,0.48119999999999996,0.9623999999999999
115,segment,segment_2_alpha=0,square,distance,2480.2584047900004,5000,0.5438,0.45620000000000005,0.9124000000000001
115,segment,segment_2_alpha=0,square,angle,4754.1126749625055,5000,0.6436,0.35640000000000005,0.7128000000000001
115,segment,segment_2_alpha=0,first_mark,intersection,83.0,5000,0.191,0.8089999999999999,0.382
115,segment,segment_2_alpha=0,first_mark,distance,5284.320231250001,5000,0.9476,0.0524,0.1048
115,segment,segment_2_alpha=0,first_mark,angle,9868.050367181573,5000,0.4858,0.5142,0.9716
115,ball,ball_0_alpha=0.25,product,intersection,518.0,5000,0.9248,0.07520000000000004,0.1504000000000001
115,ball,ball_0_alpha=0.25,product,shared_area,7.047261465707021,5000,0.9694,0.03059999999999996,0.06119999999999992
115,ball,ball_0_alpha=0.25,product,distance,1924.0169949824901,5000,0.2914,0.7086,0.5828
115,ball,ball_0_alpha=0.25,square,intersection,432.0,5000,0.205,0.795,0.41
115,ball,ball_0_alpha=0.25,square,shared_area,5.3645013042587335,5000,0.1776,0.8224,0.3552
115,ball,ball_0_alpha=0.25,square,distance,1833.686213436872,5000,0.797,0.20299999999999996,0.4059999999999999
115,ball,ball_0_alpha=0.25,first_mark,intersection,950.0,5000,0.918,0.08199999999999996,0.16399999999999992
115,ball,ball_0_alpha=0.25,first_mark,shared_area,12.411762769965755,5000,0.9702,0.02980000000000005,0.0596000000000001
115,ball,ball_0_alpha=0.25,first_mark,distance,3757.7032084193615,5000,0.3166,0.6834,0.6332
115,segment,segment_1_alpha=0.25,product,intersection,14.0,5000,0.2784,0.7216,0.5568
115,segment,segment_1_alpha=0.25,product,distance,1144.27401868,5000,0.4974,0.5025999999999999,0.9948
115,segment,segment_1_alpha=0.25,product,angle,2134.241739375615,5000,0.7812,0.2188,0.4376
115,segment,segment_1_alpha=0.25,square,intersection,29.0,5000,0.2046,0.7954,0.4092
115,segment,segment_1_alpha=0.25,square,distance,2255.27041156,5000,0.7718,0.22819999999999996,0.4563999999999999
115,segment,segment_1_alpha=0.25,square,angle,4044.5372036774284,5000,0.8284,0.17159999999999997,0.34319999999999995
115,segment,segment_1_alpha=0.25,first_mark,intersection,43.0,5000,0.1504,0.8496,0.3008
115,segment,segment_1_alpha=0.25,first_mark,distance,3399.5444302399997,5000,0.608,0.392,0.784
115,segment,segment_1_alpha=0.25,first_mark,angle,6178.778943053044,5000,0.8124,0.1876,0.3752
115,segment,segment_2_alpha=0.25,product,intersection,22.0,5000,0.2596,0.7404,0.5192
115,segment,segment_2_alpha=0.25,product,distance,1699.1088149000002,5000,0.1524,0.8476,0.3048
115,segment,segment_2_alpha=0.25,product,angle,3229.8685538951167,5000,0.7034,0.2966,0.5932
115,segment,segment_2_alpha=0.25,square,intersection,29.0,5000,0.0808,0.9192,0.1616
115,segment,segment_2_alpha=0.25,square,distance,2417.02183874,5000,0.328,0.6719999999999999,0.656
115,segment,segment_2_alpha=0.25,square,angle,4392.77309665837,5000,0.9474,0.05259999999999998,0.10519999999999996
115,segment,segment_2_alpha=0.25,first_mark,intersection,51.0,5000,0.058,0.942,0.116
115,segment,segment_2_alpha=0.25,first_mark,distance,4116.130653640001,5000,0.1582,0.8418,0.3164
115,segment,segment_2_alpha=0.25,first_mark,angle,7622.641650553486,5000,0.8034,0.1966,0.3932
115,ball,ball_0_alpha=0.5,product,intersection,730.0,5000,0.8494,0.15059999999999996,0.3011999999999999
115,ball,ball_0_alpha=0.5,product,shared_area,9.453859233192654,5000,0.9316,0.06840000000000002,0.13680000000000003
115,ball,ball_0_alpha=0.5,product,distance,2770.633203636469,5000,0.59,0.41000000000000003,0.8200000000000001
115,ball,ball_0_alpha=0.5,square,intersection,421.0,5000,0.1576,0.8424,0.3152
115,ball,ball_0_alpha=0.5,square,shared_area,5.383408356408687,5000,0.3844,0.6155999999999999,0.7688
115,ball,ball_0_alpha=0.5,square,distance,1712.6691198965361,5000,0.5982,0.40180000000000005,0.8036000000000001
115,ball,ball_0_alpha=0.5,first_mark,intersection,1151.0,5000,0.787,0.21299999999999997,0.42599999999999993
115,ball,ball_0_alpha=0.5,first_mark,shared_area,14.83726758960134,5000,0.9744,0.025599999999999956,0.05119999999999991
115,ball,ball_0_alpha=0.5,first_mark,distance,4483.302323533005,5000,0.6372,0.3628,0.7256
115,segment,segment_1_alpha=0.5,product,intersection,22.0,5000,0.277,0.723,0.554
115,segment,segment_1_alpha=0.5,product,distance,1516.1621580599997,5000,0.7546,0.24539999999999995,0.4907999999999999
115,segment,segment_1_alpha=0.5,product,angle,2709.274716224851,5000,0.2258,0.7742,0.4516
115,segment,segment_1_alpha=0.5,square,intersection,41.0,5000,0.5062,0.4938,0.9876
115,segment,segment_1_alpha=0.5,square,distance,2373.2584996299997,5000,0.5956,0.4044,0.8088
115,segment,segment_1_alpha=0.5,square,angle,4544.22145885532,5000,0.686,0.31399999999999995,0.6279999999999999
115,segment,segment_1_alpha=0.5,first_mark,intersection,63.0,5000,0.3194,0.6806,0.6388
115,segment,segment_1_alpha=0.5,first_mark,distance,3889.42065769,5000,0.7238,0.2762,0.5524
115,segment,segment_1_alpha=0.5,first_mark,angle,7253.49617508017,5000,0.3212,0.6788000000000001,0.6424
115,segment,segment_2_alpha=0.5,product,intersection,42.0,5000,0.6772,0.3228,0.6456
115,segment,segment_2_alpha=0.5,product,distance,2308.1535992999998,5000,0.8304,0.16959999999999997,0.33919999999999995
115,segment,segment_2_alpha=0.5,product,angle,4279.860979125277,5000,0.4916,0.5084,0.9832
115,segment,segment_2_alpha=0.5,square,intersection,48.0,5000,0.8808,0.11919999999999997,0.23839999999999995
115,segment,segment_2_alpha=0.5,square,distance,2516.41101752,5000,0.9532,0.04679999999999995,0.0935999999999999
115,segment,segment_2_alpha=0.5,square,angle,4888.903454234533,5000,0.9924,0.007600000000000051,0.015200000000000102
115,segment,segment_2_alpha=0.5,first_mark,intersection,90.0,5000,0.9398,0.06020000000000003,0.12040000000000006
115,segment,segment_2_alpha=0.5,first_mark,distance,4824.564616820001,5000,0.8912,0.10880000000000001,0.21760000000000002
115,segment,segment_2_alpha=0.5,first_mark,angle,9168.764433359807,5000,0.7672,0.2328,0.4656
115,ball,ball_0_alpha=0.75,product,intersection,972.0,5000,0.9404,0.059599999999999986,0.11919999999999997
115,ball,ball_0_alpha=0.75,product,shared_area,13.199071634729316,5000,0.905,0.09499999999999997,0.18999999999999995
