Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
91,ball,ball_0_alpha=0,product,intersection,518.0,5000,0.2202,0.7798,0.4404
91,ball,ball_0_alpha=0,product,shared_area,7.47164092199943,5000,0.7858,0.21419999999999995,0.4283999999999999
91,ball,ball_0_alpha=0,product,distance,1679.8753235282884,5000,0.7726,0.22740000000000005,0.4548000000000001
91,ball,ball_0_alpha=0,square,intersection,645.0,5000,0.8268,0.17320000000000002,0.34640000000000004
91,ball,ball_0_alpha=0,square,shared_area,8.119856582067037,5000,0.572,0.42800000000000005,0.8560000000000001
91,ball,ball_0_alpha=0,square,distance,1868.0463523029296,5000,0.8212,0.17879999999999996,0.3575999999999999
91,ball,ball_0_alpha=0,first_mark,intersection,1163.0,5000,0.3476,0.6524,0.6952
91,ball,ball_0_alpha=0,first_mark,shared_area,15.591497504066467,5000,0.8266,0.1734,0.3468
91,ball,ball_0_alpha=0,first_mark,distance,3547.921675831218,5000,0.7938,0.20620000000000005,0.4124000000000001
91,segment,segment_1_alpha=0,product,intersection,34.0,5000,0.1222,0.8778,0.2444
91,segment,segment_1_alpha=0,product,distance,2398.1247677,5000,0.8376,0.1624,0.3248
91,segment,segment_1_alpha=0,product,angle,5024.090516157205,5000,0.8438,0.1562,0.3124
91,segment,segment_1_alpha=0,square,intersection,51.0,5000,0.6738,0.32620000000000005,0.6524000000000001
91,segment,segment_1_alpha=0,square,distance,2671.35044371,5000,0.8444,0.15559999999999996,0.3111999999999999
91,segment,segment_1_alpha=0,square,angle,5532.175383628613,5000,0.675,0.32499999999999996,0.6499999999999999
91,segment,segment_1_alpha=0,first_mark,intersection,85.0,5000,0.2046,0.7954,0.4092
91,segment,segment_1_alpha=0,first_mark,distance,5069.47521141,5000,0.8574,0.14259999999999995,0.2851999999999999
91,segment,segment_1_alpha=0,first_mark,angle,10556.26589978582,5000,0.835,0.16500000000000004,0.33000000000000007
91,segment,segment_2_alpha=0,product,intersection,34.0,5000,0.1266,0.8734,0.2532
91,segment,segment_2_alpha=0,product,distance,2398.1247677,5000,0.8314,0.16859999999999997,0.33719999999999994
91,segment,segment_2_alpha=0,product,angle,5024.090516157205,5000,0.8452,0.15480000000000005,0.3096000000000001
91,segment,segment_2_alpha=0,square,intersection,51.0,5000,0.689,0.31100000000000005,0.6220000000000001
91,segment,segment_2_alpha=0,square,distance,2671.35044371,5000,0.8356,0.1644,0.3288
91,segment,segment_2_alpha=0,square,angle,5532.175383628613,5000,0.6646,0.33540000000000003,0.6708000000000001
91,segment,segment_2_alpha=0,first_mark,intersection,85.0,5000,0.208,0.792,0.416
91,segment,segment_2_alpha=0,first_mark,distance,5069.47521141,5000,0.8498,0.1502,0.3004
91,segment,segment_2_alpha=0,first_mark,angle,10556.26589978582,5000,0.837,0.16300000000000003,0.32600000000000007
91,ball,ball_0_alpha=0.25,product,intersection,1024.0,5000,0.3922,0.6078,0.7844
91,ball,ball_0_alpha=0.25,product,shared_area,12.795345675928056,5000,0.4118,0.5882000000000001,0.8236
91,ball,ball_0_alpha=0.25,product,distance,3153.6392517730847,5000,0.8236,0.1764,0.3528
91,ball,ball_0_alpha=0.25,square,intersection,583.0,5000,0.364,0.636,0.728
91,ball,ball_0_alpha=0.25,square,shared_area,7.217224693536682,5000,0.304,0.696,0.608
91,ball,ball_0_alpha=0.25,square,distance,1693.8288573960751,5000,0.1182,0.8818,0.2364
91,ball,ball_0_alpha=0.25,first_mark,intersection,1607.0,5000,0.301,0.6990000000000001,0.602
91,ball,ball_0_alpha=0.25,first_mark,shared_area,20.01257036946474,5000,0.2706,0.7294,0.5412
91,ball,ball_0_alpha=0.25,first_mark,distance,4847.46810916916,5000,0.8012,0.19879999999999998,0.39759999999999995
91,segment,segment_1_alpha=0.25,product,intersection,58.0,5000,0.5328,0.46719999999999995,0.9343999999999999
91,segment,segment_1_alpha=0.25,product,distance,2939.70955358,5000,0.9002,0.0998,0.1996
91,segment,segment_1_alpha=0.25,product,angle,5920.334224379606,5000,0.545,0.45499999999999996,0.9099999999999999
91,segment,segment_1_alpha=0.25,square,intersection,50.0,5000,0.2224,0.7776000000000001,0.4448
91,segment,segment_1_alpha=0.25,square,distance,2664.0894938799997,5000,0.4832,0.5167999999999999,0.9664
91,segment,segment_1_alpha=0.25,square,angle,5589.716691478564,5000,0.774,0.22599999999999998,0.45199999999999996
91,segment,segment_1_alpha=0.25,first_mark,intersection,108.0,5000,0.3694,0.6306,0.7388
91,segment,segment_1_alpha=0.25,first_mark,distance,5603.799047460001,5000,0.8988,0.10119999999999996,0.2023999999999999
91,segment,segment_1_alpha=0.25,first_mark,angle,11510.05091585817,5000,0.5814,0.41859999999999997,0.8371999999999999
91,segment,segment_2_alpha=0.25,product,intersection,60.0,5000,0.1814,0.8186,0.3628
91,segment,segment_2_alpha=0.25,product,distance,3493.4876338999998,5000,0.8696,0.13039999999999996,0.2607999999999999
91,segment,segment_2_alpha=0.25,product,angle,7128.123719868584,5000,0.6132,0.38680000000000003,0.7736000000000001
91,segment,segment_2_alpha=0.25,square,intersection,51.0,5000,0.3446,0.6554,0.6892
91,segment,segment_2_alpha=0.25,square,distance,2605.48722205,5000,0.1036,0.8964,0.2072
91,segment,segment_2_alpha=0.25,square,angle,5452.052426419806,5000,0.2026,0.7974,0.4052
91,segment,segment_2_alpha=0.25,first_mark,intersection,111.0,5000,0.0856,0.9144,0.1712
91,segment,segment_2_alpha=0.25,first_mark,distance,6098.97485595,5000,0.8582,0.14180000000000004,0.2836000000000001
91,segment,segment_2_alpha=0.25,first_mark,angle,12580.17614628839,5000,0.5754,0.4246,0.8492
91,ball,ball_0_alpha=0.5,product,intersection,962.0,5000,0.6504,0.3496,0.6992
91,ball,ball_0_alpha=0.5,product,shared_area,12.61160805613565,5000,0.7014,0.2986,0.5972
91,ball,ball_0_alpha=0.5,product,distance,2718.8988803895663,5000,0.297,0.7030000000000001,0.594
91,ball,ball_0_alpha=0.5,square,intersection,592.0,5000,0.2534,0.7465999999999999,0.5068
91,ball,ball_0_alpha=0.5,square,shared_area,7.592243100792131,5000,0.2392,0.7608,0.4784
91,ball,ball_0_alpha=0.5,square,distance,1781.4328723176477,5000,0.7618,0.23819999999999997,0.47639999999999993
91,ball,ball_0_alpha=0.5,first_mark,intersection,1554.0,5000,0.5762,0.42379999999999995,0.8475999999999999
91,ball,ball_0_alpha=0.5,first_mark,shared_area,20.203851156927776,5000,0.6194,0.38060000000000005,0.7612000000000001
91,ball,ball_0_alpha=0.5,first_mark,distance,4500.331752707214,5000,0.3116,0.6884,0.6232
91,segment,segment_1_alpha=0.5,product,intersection,40.0,5000,0.9848,0.015199999999999991,0.030399999999999983
91,segment,segment_1_alpha=0.5,product,distance,1387.50447994,5000,0.9292,0.07079999999999997,0.14159999999999995
91,segment,segment_1_alpha=0.5,product,angle,2496.1307701468695,5000,0.4164,0.5836,0.8328
91,segment,segment_1_alpha=0.5,square,intersection,43.0,5000,0.2706,0.7294,0.5412
91,segment,segment_1_alpha=0.5,square,distance,2476.6521128699997,5000,0.895,0.10499999999999998,0.20999999999999996
91,segment,segment_1_alpha=0.5,square,angle,4885.03581097437,5000,0.9626,0.03739999999999999,0.07479999999999998
91,segment,segment_1_alpha=0.5,first_mark,intersection,83.0,5000,0.972,0.028000000000000025,0.05600000000000005
91,segment,segment_1_alpha=0.5,first_mark,distance,3864.15659281,5000,0.9258,0.07420000000000004,0.1484000000000001
