Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
134,ball,ball_0_alpha=0,product,intersection,324.0,5000,0.1504,0.8496,0.3008
134,ball,ball_0_alpha=0,product,shared_area,3.7431382724272892,5000,0.0612,0.9388,0.1224
134,ball,ball_0_alpha=0,product,distance,1434.375663172472,5000,0.978,0.02200000000000002,0.04400000000000004
134,ball,ball_0_alpha=0,square,intersection,414.0,5000,0.4116,0.5884,0.8232
134,ball,ball_0_alpha=0,square,shared_area,5.363337267073846,5000,0.7042,0.29579999999999995,0.5915999999999999
134,ball,ball_0_alpha=0,square,distance,1547.3160463075978,5000,0.666,0.33399999999999996,0.6679999999999999
134,ball,ball_0_alpha=0,first_mark,intersection,738.0,5000,0.1336,0.8664000000000001,0.2672
134,ball,ball_0_alpha=0,first_mark,shared_area,9.106475539501135,5000,0.1252,0.8748,0.2504
134,ball,ball_0_alpha=0,first_mark,distance,2981.69170948007,5000,0.9714,0.02859999999999996,0.05719999999999992
134,segment,segment_1_alpha=0,product,intersection,26.0,5000,0.3732,0.6268,0.7464
134,segment,segment_1_alpha=0,product,distance,1916.2468413000001,5000,0.9692,0.03080000000000005,0.0616000000000001
134,segment,segment_1_alpha=0,product,angle,3149.4528452298696,5000,0.3322,0.6678,0.6644
134,segment,segment_1_alpha=0,square,intersection,33.0,5000,0.5348,0.46519999999999995,0.9303999999999999
134,segment,segment_1_alpha=0,square,distance,2122.54750575,5000,0.5642,0.43579999999999997,0.8715999999999999
134,segment,segment_1_alpha=0,square,angle,3798.936636039768,5000,0.6606,0.33940000000000003,0.6788000000000001
134,segment,segment_1_alpha=0,first_mark,intersection,59.0,5000,0.4352,0.5648,0.8704
134,segment,segment_1_alpha=0,first_mark,distance,4038.79434705,5000,0.9546,0.045399999999999996,0.09079999999999999
134,segment,segment_1_alpha=0,first_mark,angle,6948.389481269638,5000,0.3492,0.6508,0.6984
134,segment,segment_2_alpha=0,product,intersection,26.0,5000,0.3844,0.6155999999999999,0.7688
134,segment,segment_2_alpha=0,product,distance,1916.2468413000001,5000,0.9766,0.023399999999999976,0.04679999999999995
134,segment,segment_2_alpha=0,product,angle,3149.4528452298696,5000,0.3214,0.6786,0.6428
134,segment,segment_2_alpha=0,square,intersection,33.0,5000,0.5308,0.46919999999999995,0.9383999999999999
134,segment,segment_2_alpha=0,square,distance,2122.54750575,5000,0.5862,0.41379999999999995,0.8275999999999999
134,segment,segment_2_alpha=0,square,angle,3798.936636039768,5000,0.6478,0.35219999999999996,0.7043999999999999
134,segment,segment_2_alpha=0,first_mark,intersection,59.0,5000,0.4482,0.5518000000000001,0.8964
134,segment,segment_2_alpha=0,first_mark,distance,4038.79434705,5000,0.9654,0.034599999999999964,0.06919999999999993
134,segment,segment_2_alpha=0,first_mark,angle,6948.389481269638,5000,0.34,0.6599999999999999,0.68
134,ball,ball_0_alpha=0.25,product,intersection,536.0,5000,0.066,0.9339999999999999,0.132
134,ball,ball_0_alpha=0.25,product,shared_area,6.706773381572425,5000,0.0964,0.9036,0.1928
134,ball,ball_0_alpha=0.25,product,distance,2262.7283631514465,5000,0.7042,0.29579999999999995,0.5915999999999999
134,ball,ball_0_alpha=0.25,square,intersection,403.0,5000,0.813,0.18700000000000006,0.3740000000000001
134,ball,ball_0_alpha=0.25,square,shared_area,4.987965592229864,5000,0.5856,0.4144,0.8288
134,ball,ball_0_alpha=0.25,square,distance,1473.420528076385,5000,0.1512,0.8488,0.3024
134,ball,ball_0_alpha=0.25,first_mark,intersection,939.0,5000,0.0898,0.9102,0.1796
134,ball,ball_0_alpha=0.25,first_mark,shared_area,11.69473897380229,5000,0.0612,0.9388,0.1224
134,ball,ball_0_alpha=0.25,first_mark,distance,3736.1488912278314,5000,0.6566,0.34340000000000004,0.6868000000000001
134,segment,segment_1_alpha=0.25,product,intersection,36.0,5000,0.4562,0.5438000000000001,0.9124
134,segment,segment_1_alpha=0.25,product,distance,2288.72545154,5000,0.5708,0.4292,0.8584
134,segment,segment_1_alpha=0.25,product,angle,4329.046232136967,5000,0.7726,0.22740000000000005,0.4548000000000001
