Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
136,ball,ball_0_alpha=0,product,intersection,452.0,5000,0.2912,0.7088,0.5824
136,ball,ball_0_alpha=0,product,shared_area,5.187451982077374,5000,0.2468,0.7532,0.4936
136,ball,ball_0_alpha=0,product,distance,1578.4454793621528,5000,0.672,0.32799999999999996,0.6559999999999999
136,ball,ball_0_alpha=0,square,intersection,480.0,5000,0.9258,0.07420000000000004,0.1484000000000001
136,ball,ball_0_alpha=0,square,shared_area,5.7525018985729295,5000,0.924,0.07599999999999996,0.1519999999999999
136,ball,ball_0_alpha=0,square,distance,1527.385212385814,5000,0.794,0.20599999999999996,0.4119999999999999
136,ball,ball_0_alpha=0,first_mark,intersection,932.0,5000,0.5198,0.48019999999999996,0.9603999999999999
136,ball,ball_0_alpha=0,first_mark,shared_area,10.939953880650304,5000,0.4506,0.5494,0.9012
136,ball,ball_0_alpha=0,first_mark,distance,3105.830691747967,5000,0.7118,0.2882,0.5764
136,segment,segment_1_alpha=0,product,intersection,26.0,5000,0.0536,0.9464,0.1072
136,segment,segment_1_alpha=0,product,distance,2202.44826772,5000,0.7498,0.2502,0.5004
136,segment,segment_1_alpha=0,product,angle,4785.6374246759715,5000,0.9972,0.0028000000000000247,0.005600000000000049
136,segment,segment_1_alpha=0,square,intersection,43.0,5000,0.9656,0.034399999999999986,0.06879999999999997
136,segment,segment_1_alpha=0,square,distance,2125.20271042,5000,0.7566,0.24339999999999995,0.4867999999999999
136,segment,segment_1_alpha=0,square,angle,4303.55170112964,5000,0.7342,0.26580000000000004,0.5316000000000001
136,segment,segment_1_alpha=0,first_mark,intersection,69.0,5000,0.3098,0.6901999999999999,0.6196
136,segment,segment_1_alpha=0,first_mark,distance,4327.65097814,5000,0.7834,0.21660000000000001,0.43320000000000003
136,segment,segment_1_alpha=0,first_mark,angle,9089.18912580561,5000,0.9972,0.0028000000000000247,0.005600000000000049
136,segment,segment_2_alpha=0,product,intersection,26.0,5000,0.0588,0.9412,0.1176
136,segment,segment_2_alpha=0,product,distance,2202.44826772,5000,0.7518,0.24819999999999998,0.49639999999999995
136,segment,segment_2_alpha=0,product,angle,4785.6374246759715,5000,0.9968,0.0031999999999999806,0.006399999999999961
136,segment,segment_2_alpha=0,square,intersection,43.0,5000,0.9584,0.04159999999999997,0.08319999999999994
136,segment,segment_2_alpha=0,square,distance,2125.20271042,5000,0.7616,0.23839999999999995,0.4767999999999999
136,segment,segment_2_alpha=0,square,angle,4303.55170112964,5000,0.7362,0.26380000000000003,0.5276000000000001
136,segment,segment_2_alpha=0,first_mark,intersection,69.0,5000,0.3076,0.6924,0.6152
136,segment,segment_2_alpha=0,first_mark,distance,4327.65097814,5000,0.7862,0.2138,0.4276
136,segment,segment_2_alpha=0,first_mark,angle,9089.18912580561,5000,0.9962,0.0038000000000000256,0.007600000000000051
136,ball,ball_0_alpha=0.25,product,intersection,780.0,5000,0.243,0.757,0.486
136,ball,ball_0_alpha=0.25,product,shared_area,9.760583980755346,5000,0.4206,0.5794,0.8412
136,ball,ball_0_alpha=0.25,product,distance,2722.689706174713,5000,0.7504,0.24960000000000004,0.4992000000000001
136,ball,ball_0_alpha=0.25,square,intersection,417.0,5000,0.715,0.28500000000000003,0.5700000000000001
136,ball,ball_0_alpha=0.25,square,shared_area,5.057759788769493,5000,0.5558,0.44420000000000004,0.8884000000000001
136,ball,ball_0_alpha=0.25,square,distance,1325.1358773640582,5000,0.1744,0.8256,0.3488
136,ball,ball_0_alpha=0.25,first_mark,intersection,1197.0,5000,0.2684,0.7316,0.5368
136,ball,ball_0_alpha=0.25,first_mark,shared_area,14.818343769524837,5000,0.4184,0.5816,0.8368
136,ball,ball_0_alpha=0.25,first_mark,distance,4047.8255835387713,5000,0.7164,0.28359999999999996,0.5671999999999999
136,segment,segment_1_alpha=0.25,product,intersection,24.0,5000,0.2806,0.7194,0.5612
136,segment,segment_1_alpha=0.25,product,distance,1578.01777602,5000,0.4616,0.5384,0.9232
136,segment,segment_1_alpha=0.25,product,angle,3183.361538116894,5000,0.6108,0.3892,0.7784
136,segment,segment_1_alpha=0.25,square,intersection,39.0,5000,0.7878,0.21220000000000006,0.4244000000000001
136,segment,segment_1_alpha=0.25,square,distance,2068.74396274,5000,0.22,0.78,0.44
136,segment,segment_1_alpha=0.25,square,angle,4110.313224913607,5000,0.3442,0.6557999999999999,0.6884
136,segment,segment_1_alpha=0.25,first_mark,intersection,63.0,5000,0.541,0.45899999999999996,0.9179999999999999
136,segment,segment_1_alpha=0.25,first_mark,distance,3646.7617387600003,5000,0.4096,0.5904,0.8192
136,segment,segment_1_alpha=0.25,first_mark,angle,7293.674763030502,5000,0.5582,0.44179999999999997,0.8835999999999999
136,segment,segment_2_alpha=0.25,product,intersection,40.0,5000,0.2036,0.7964,0.4072
136,segment,segment_2_alpha=0.25,product,distance,2692.3264516399995,5000,0.7308,0.2692,0.5384
136,segment,segment_2_alpha=0.25,product,angle,5299.03663028339,5000,0.5896,0.4104,0.8208
136,segment,segment_2_alpha=0.25,square,intersection,35.0,5000,0.436,0.5640000000000001,0.872
136,segment,segment_2_alpha=0.25,square,distance,2063.99024302,5000,0.0938,0.9062,0.1876
136,segment,segment_2_alpha=0.25,square,angle,4279.145361997356,5000,0.994,0.006000000000000005,0.01200000000000001
136,segment,segment_2_alpha=0.25,first_mark,intersection,75.0,5000,0.1468,0.8532,0.2936
136,segment,segment_2_alpha=0.25,first_mark,distance,4756.3166946599995,5000,0.683,0.31699999999999995,0.6339999999999999
136,segment,segment_2_alpha=0.25,first_mark,angle,9578.181992280746,5000,0.8994,0.10060000000000002,0.20120000000000005
