Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
152,ball,ball_0_alpha=0.75,first_mark,shared_area,20.647976076816157,5000,0.8418,0.1582,0.3164
152,ball,ball_0_alpha=0.75,first_mark,distance,5259.688049067635,5000,0.282,0.718,0.564
152,segment,segment_1_alpha=0.75,product,intersection,28.0,5000,0.8614,0.13859999999999995,0.2771999999999999
152,segment,segment_1_alpha=0.75,product,distance,980.37968002,5000,0.0654,0.9346,0.1308
152,segment,segment_1_alpha=0.75,product,angle,2060.7367156903865,5000,0.4388,0.5611999999999999,0.8776
152,segment,segment_1_alpha=0.75,square,intersection,50.0,5000,0.8228,0.17720000000000002,0.35440000000000005
152,segment,segment_1_alpha=0.75,square,distance,2320.67657629,5000,0.0534,0.9466,0.1068
152,segment,segment_1_alpha=0.75,square,angle,4568.8767498209645,5000,0.2742,0.7258,0.5484
152,segment,segment_1_alpha=0.75,first_mark,intersection,78.0,5000,0.9538,0.04620000000000002,0.09240000000000004
152,segment,segment_1_alpha=0.75,first_mark,distance,3301.05625631,5000,0.0548,0.9452,0.1096
152,segment,segment_1_alpha=0.75,first_mark,angle,6629.613465511351,5000,0.3682,0.6317999999999999,0.7364
152,segment,segment_2_alpha=0.75,product,intersection,76.0,5000,0.9696,0.030399999999999983,0.060799999999999965
152,segment,segment_2_alpha=0.75,product,distance,2881.9991192999996,5000,0.1394,0.8606,0.2788
152,segment,segment_2_alpha=0.75,product,angle,5069.825815786903,5000,0.0,1.0,0.0
152,segment,segment_2_alpha=0.75,square,intersection,46.0,5000,0.11,0.89,0.22
152,segment,segment_2_alpha=0.75,square,distance,2761.87380665,5000,0.8948,0.10519999999999996,0.21039999999999992
152,segment,segment_2_alpha=0.75,square,angle,5792.077440220094,5000,1.0,0.0,0.0
152,segment,segment_2_alpha=0.75,first_mark,intersection,122.0,5000,0.959,0.041000000000000036,0.08200000000000007
152,segment,segment_2_alpha=0.75,first_mark,distance,5643.87292595,5000,0.1674,0.8326,0.3348
152,segment,segment_2_alpha=0.75,first_mark,angle,10861.903256006995,5000,0.073,0.927,0.146
152,ball,ball_0_alpha=1,product,intersection,1252.0,5000,0.4482,0.5518000000000001,0.8964
152,ball,ball_0_alpha=1,product,shared_area,17.411006396029748,5000,0.9272,0.07279999999999998,0.14559999999999995
152,ball,ball_0_alpha=1,product,distance,4220.845351277394,5000,0.8278,0.17220000000000002,0.34440000000000004
152,ball,ball_0_alpha=1,square,intersection,476.0,5000,0.438,0.562,0.876
152,ball,ball_0_alpha=1,square,shared_area,5.795638061008813,5000,0.1488,0.8512,0.2976
152,ball,ball_0_alpha=1,square,distance,1517.8179827269682,5000,0.1476,0.8524,0.2952
152,ball,ball_0_alpha=1,first_mark,intersection,1728.0,5000,0.3898,0.6102000000000001,0.7796
152,ball,ball_0_alpha=1,first_mark,shared_area,23.20664445703856,5000,0.9426,0.05740000000000001,0.11480000000000001
152,ball,ball_0_alpha=1,first_mark,distance,5738.663334004363,5000,0.8138,0.18620000000000003,0.37240000000000006
152,segment,segment_1_alpha=1,product,intersection,18.0,5000,0.734,0.266,0.532
152,segment,segment_1_alpha=1,product,distance,670.2249860000001,5000,0.1446,0.8553999999999999,0.2892
152,segment,segment_1_alpha=1,product,angle,1164.010245782036,5000,0.0188,0.9812,0.0376
152,segment,segment_1_alpha=1,square,intersection,58.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
152,segment,segment_1_alpha=1,square,distance,2045.7848695799998,5000,0.0788,0.9212,0.1576
152,segment,segment_1_alpha=1,square,angle,3890.3755437241803,5000,0.004,0.996,0.008
152,segment,segment_1_alpha=1,first_mark,intersection,76.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
152,segment,segment_1_alpha=1,first_mark,distance,2716.00985558,5000,0.1064,0.8936,0.2128
152,segment,segment_1_alpha=1,first_mark,angle,5054.385789506216,5000,0.0086,0.9914,0.0172
152,segment,segment_2_alpha=1,product,intersection,58.0,5000,0.5862,0.41379999999999995,0.8275999999999999
152,segment,segment_2_alpha=1,product,distance,2758.8170513600003,5000,0.2736,0.7263999999999999,0.5472
152,segment,segment_2_alpha=1,product,angle,4781.3632695720935,5000,0.0006,0.9994,0.0012
152,segment,segment_2_alpha=1,square,intersection,58.0,5000,0.7578,0.24219999999999997,0.48439999999999994
152,segment,segment_2_alpha=1,square,distance,2720.96629082,5000,0.011,0.989,0.022
152,segment,segment_2_alpha=1,square,angle,6470.053662572091,5000,1.0,0.0,0.0
152,segment,segment_2_alpha=1,first_mark,intersection,116.0,5000,0.788,0.21199999999999997,0.42399999999999993
152,segment,segment_2_alpha=1,first_mark,distance,5479.783342180001,5000,0.2208,0.7792,0.4416
152,segment,segment_2_alpha=1,first_mark,angle,11251.416932144186,5000,0.9648,0.03520000000000001,0.07040000000000002
