Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
87,ball,ball_0_alpha=0,product,intersection,722.0,5000,0.3914,0.6086,0.7828
87,ball,ball_0_alpha=0,product,shared_area,9.03314744015681,5000,0.4962,0.5038,0.9924
87,ball,ball_0_alpha=0,product,distance,2660.0993367013134,5000,0.4692,0.5307999999999999,0.9384
87,ball,ball_0_alpha=0,square,intersection,669.0,5000,0.8286,0.1714,0.3428
87,ball,ball_0_alpha=0,square,shared_area,8.552568553235039,5000,0.9682,0.03180000000000005,0.0636000000000001
87,ball,ball_0_alpha=0,square,distance,2357.499916153183,5000,0.1592,0.8408,0.3184
87,ball,ball_0_alpha=0,first_mark,intersection,1391.0,5000,0.5316,0.46840000000000004,0.9368000000000001
87,ball,ball_0_alpha=0,first_mark,shared_area,17.58571599339185,5000,0.7608,0.23919999999999997,0.47839999999999994
87,ball,ball_0_alpha=0,first_mark,distance,5017.599252854496,5000,0.417,0.583,0.834
87,segment,segment_1_alpha=0,product,intersection,58.0,5000,0.1054,0.8946000000000001,0.2108
87,segment,segment_1_alpha=0,product,distance,3671.1804393800003,5000,0.542,0.45799999999999996,0.9159999999999999
87,segment,segment_1_alpha=0,product,angle,7168.866448297544,5000,0.9278,0.07220000000000004,0.14440000000000008
87,segment,segment_1_alpha=0,square,intersection,73.0,5000,0.9814,0.01859999999999995,0.0371999999999999
87,segment,segment_1_alpha=0,square,distance,3236.26121616,5000,0.1018,0.8982,0.2036
87,segment,segment_1_alpha=0,square,angle,6007.514331446767,5000,0.472,0.528,0.944
87,segment,segment_1_alpha=0,first_mark,intersection,131.0,5000,0.4806,0.5194,0.9612
87,segment,segment_1_alpha=0,first_mark,distance,6907.441655540001,5000,0.4848,0.5152,0.9696
87,segment,segment_1_alpha=0,first_mark,angle,13176.38077974431,5000,0.9322,0.06779999999999997,0.13559999999999994
87,segment,segment_2_alpha=0,product,intersection,58.0,5000,0.1094,0.8906000000000001,0.2188
87,segment,segment_2_alpha=0,product,distance,3671.1804393800003,5000,0.5416,0.45840000000000003,0.9168000000000001
87,segment,segment_2_alpha=0,product,angle,7168.866448297544,5000,0.936,0.06399999999999995,0.1279999999999999
87,segment,segment_2_alpha=0,square,intersection,73.0,5000,0.9828,0.017199999999999993,0.034399999999999986
87,segment,segment_2_alpha=0,square,distance,3236.26121616,5000,0.096,0.904,0.192
87,segment,segment_2_alpha=0,square,angle,6007.514331446767,5000,0.4792,0.5207999999999999,0.9584
87,segment,segment_2_alpha=0,first_mark,intersection,131.0,5000,0.4846,0.5154000000000001,0.9692
87,segment,segment_2_alpha=0,first_mark,distance,6907.441655540001,5000,0.4834,0.5166,0.9668
87,segment,segment_2_alpha=0,first_mark,angle,13176.38077974431,5000,0.9396,0.06040000000000001,0.12080000000000002
87,ball,ball_0_alpha=0.25,product,intersection,690.0,5000,0.5902,0.40980000000000005,0.8196000000000001
87,ball,ball_0_alpha=0.25,product,shared_area,8.609729746071201,5000,0.8284,0.17159999999999997,0.34319999999999995
87,ball,ball_0_alpha=0.25,product,distance,2524.608187299916,5000,0.6708,0.32920000000000005,0.6584000000000001
87,ball,ball_0_alpha=0.25,square,intersection,658.0,5000,0.554,0.44599999999999995,0.8919999999999999
87,ball,ball_0_alpha=0.25,square,shared_area,7.754680286303347,5000,0.5096,0.49039999999999995,0.9807999999999999
87,ball,ball_0_alpha=0.25,square,distance,2389.7323297566163,5000,0.687,0.31299999999999994,0.6259999999999999
87,ball,ball_0_alpha=0.25,first_mark,intersection,1348.0,5000,0.6208,0.3792,0.7584
87,ball,ball_0_alpha=0.25,first_mark,shared_area,16.36441003237455,5000,0.8674,0.13260000000000005,0.2652000000000001
87,ball,ball_0_alpha=0.25,first_mark,distance,4914.340517056532,5000,0.6902,0.30979999999999996,0.6195999999999999
87,segment,segment_1_alpha=0.25,product,intersection,28.0,5000,0.656,0.344,0.688
87,segment,segment_1_alpha=0.25,product,distance,1785.2379942,5000,0.8812,0.11880000000000002,0.23760000000000003
87,segment,segment_1_alpha=0.25,product,angle,3103.9226575344733,5000,0.2758,0.7242,0.5516
87,segment,segment_1_alpha=0.25,square,intersection,40.0,5000,0.2158,0.7842,0.4316
87,segment,segment_1_alpha=0.25,square,distance,3061.261063,5000,0.7786,0.22140000000000004,0.4428000000000001
