Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
80,segment,segment_2_alpha=0.75,square,angle,5981.7397335712285,5000,1.0,0.0,0.0
80,segment,segment_2_alpha=0.75,first_mark,intersection,82.0,5000,0.279,0.721,0.558
80,segment,segment_2_alpha=0.75,first_mark,distance,5095.20013593,5000,0.5028,0.4972,0.9944
80,segment,segment_2_alpha=0.75,first_mark,angle,10714.245474967525,5000,0.3178,0.6821999999999999,0.6356
80,ball,ball_0_alpha=1,product,intersection,1352.0,5000,0.933,0.06699999999999995,0.1339999999999999
80,ball,ball_0_alpha=1,product,shared_area,16.945275250276683,5000,0.9692,0.03080000000000005,0.0616000000000001
80,ball,ball_0_alpha=1,product,distance,4058.7042269876933,5000,0.243,0.757,0.486
80,ball,ball_0_alpha=1,square,intersection,366.0,5000,0.162,0.838,0.324
80,ball,ball_0_alpha=1,square,shared_area,4.292981726573168,5000,0.0892,0.9108,0.1784
80,ball,ball_0_alpha=1,square,distance,1251.5529566582943,5000,0.7146,0.2854,0.5708
80,ball,ball_0_alpha=1,first_mark,intersection,1718.0,5000,0.967,0.03300000000000003,0.06600000000000006
80,ball,ball_0_alpha=1,first_mark,shared_area,21.238256976849854,5000,0.9858,0.01419999999999999,0.02839999999999998
80,ball,ball_0_alpha=1,first_mark,distance,5310.257183645987,5000,0.2182,0.7818,0.4364
80,segment,segment_1_alpha=1,product,intersection,10.0,5000,0.0782,0.9218,0.1564
80,segment,segment_1_alpha=1,product,distance,784.4407713600001,5000,0.2486,0.7514000000000001,0.4972
80,segment,segment_1_alpha=1,product,angle,1425.387051675638,5000,0.0634,0.9366,0.1268
80,segment,segment_1_alpha=1,square,intersection,50.0,5000,0.9598,0.040200000000000014,0.08040000000000003
80,segment,segment_1_alpha=1,square,distance,1960.3860477599999,5000,0.0948,0.9052,0.1896
80,segment,segment_1_alpha=1,square,angle,3796.1258583867884,5000,0.0674,0.9326,0.1348
80,segment,segment_1_alpha=1,first_mark,intersection,60.0,5000,0.6122,0.38780000000000003,0.7756000000000001
80,segment,segment_1_alpha=1,first_mark,distance,2744.8268191199995,5000,0.1688,0.8311999999999999,0.3376
80,segment,segment_1_alpha=1,first_mark,angle,5221.512910062426,5000,0.0568,0.9432,0.1136
80,segment,segment_2_alpha=1,product,intersection,32.0,5000,0.0062,0.9938,0.0124
80,segment,segment_2_alpha=1,product,distance,2553.5398196399997,5000,0.666,0.33399999999999996,0.6679999999999999
80,segment,segment_2_alpha=1,product,angle,4311.720847844049,5000,0.001,0.999,0.002
80,segment,segment_2_alpha=1,square,intersection,57.0,5000,0.9302,0.06979999999999997,0.13959999999999995
80,segment,segment_2_alpha=1,square,distance,2423.2746825,5000,0.8844,0.11560000000000004,0.23120000000000007
80,segment,segment_2_alpha=1,square,angle,5343.332452589566,5000,1.0,0.0,0.0
80,segment,segment_2_alpha=1,first_mark,intersection,89.0,5000,0.0482,0.9518,0.0964
80,segment,segment_2_alpha=1,first_mark,distance,4976.81450214,5000,0.7364,0.26359999999999995,0.5271999999999999
80,segment,segment_2_alpha=1,first_mark,angle,9655.053300433614,5000,0.6088,0.3912,0.7824
