Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
130,ball,ball_0_alpha=0,product,intersection,922.0,5000,0.1614,0.8386,0.3228
130,ball,ball_0_alpha=0,product,shared_area,11.768286691839288,5000,0.1988,0.8012,0.3976
130,ball,ball_0_alpha=0,product,distance,3172.64691965169,5000,0.7594,0.24060000000000004,0.48120000000000007
130,ball,ball_0_alpha=0,square,intersection,935.0,5000,0.5412,0.4588,0.9176
130,ball,ball_0_alpha=0,square,shared_area,12.017004191321659,5000,0.4892,0.5107999999999999,0.9784
130,ball,ball_0_alpha=0,square,distance,2930.908339084032,5000,0.0922,0.9077999999999999,0.1844
130,ball,ball_0_alpha=0,first_mark,intersection,1857.0,5000,0.1644,0.8356,0.3288
130,ball,ball_0_alpha=0,first_mark,shared_area,23.785290883160947,5000,0.1772,0.8228,0.3544
130,ball,ball_0_alpha=0,first_mark,distance,6103.5552587357215,5000,0.7314,0.26859999999999995,0.5371999999999999
130,segment,segment_1_alpha=0,product,intersection,80.0,5000,0.5966,0.4034,0.8068
130,segment,segment_1_alpha=0,product,distance,4416.09788082,5000,0.779,0.22099999999999997,0.44199999999999995
130,segment,segment_1_alpha=0,product,angle,8595.550195612304,5000,0.5552,0.4448,0.8896
130,segment,segment_1_alpha=0,square,intersection,67.0,5000,0.1248,0.8752,0.2496
130,segment,segment_1_alpha=0,square,distance,4113.2161957200005,5000,0.1528,0.8472,0.3056
130,segment,segment_1_alpha=0,square,angle,8144.383758774312,5000,0.2796,0.7203999999999999,0.5592
130,segment,segment_1_alpha=0,first_mark,intersection,147.0,5000,0.3516,0.6484,0.7032
130,segment,segment_1_alpha=0,first_mark,distance,8529.31407654,5000,0.7544,0.24560000000000004,0.4912000000000001
130,segment,segment_1_alpha=0,first_mark,angle,16739.933954386615,5000,0.5248,0.47519999999999996,0.9503999999999999
130,segment,segment_2_alpha=0,product,intersection,80.0,5000,0.5952,0.40480000000000005,0.8096000000000001
130,segment,segment_2_alpha=0,product,distance,4416.09788082,5000,0.7856,0.21440000000000003,0.42880000000000007
130,segment,segment_2_alpha=0,product,angle,8595.550195612304,5000,0.5478,0.45220000000000005,0.9044000000000001
130,segment,segment_2_alpha=0,square,intersection,67.0,5000,0.1272,0.8728,0.2544
130,segment,segment_2_alpha=0,square,distance,4113.2161957200005,5000,0.1464,0.8536,0.2928
130,segment,segment_2_alpha=0,square,angle,8144.383758774312,5000,0.2742,0.7258,0.5484
130,segment,segment_2_alpha=0,first_mark,intersection,147.0,5000,0.3446,0.6554,0.6892
130,segment,segment_2_alpha=0,first_mark,distance,8529.31407654,5000,0.7582,0.24180000000000001,0.48360000000000003
130,segment,segment_2_alpha=0,first_mark,angle,16739.933954386615,5000,0.521,0.479,0.958
130,ball,ball_0_alpha=0.25,product,intersection,1362.0,5000,0.8772,0.12280000000000002,0.24560000000000004
130,ball,ball_0_alpha=0.25,product,shared_area,17.731364574132872,5000,0.8362,0.16379999999999995,0.3275999999999999
130,ball,ball_0_alpha=0.25,product,distance,3843.6164633939698,5000,0.1184,0.8815999999999999,0.2368
130,ball,ball_0_alpha=0.25,square,intersection,924.0,5000,0.6206,0.37939999999999996,0.7587999999999999
130,ball,ball_0_alpha=0.25,square,shared_area,12.151179473201829,5000,0.732,0.268,0.536
130,ball,ball_0_alpha=0.25,square,distance,2857.916789473539,5000,0.7338,0.2662,0.5324
130,ball,ball_0_alpha=0.25,first_mark,intersection,2286.0,5000,0.9486,0.0514,0.1028
