Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
44,ball,ball_0_alpha=0,product,intersection,722.0,5000,0.7244,0.27559999999999996,0.5511999999999999
44,ball,ball_0_alpha=0,product,shared_area,9.250872453496383,5000,0.8696,0.13039999999999996,0.2607999999999999
44,ball,ball_0_alpha=0,product,distance,1973.3814962452643,5000,0.426,0.5740000000000001,0.852
44,ball,ball_0_alpha=0,square,intersection,701.0,5000,0.3896,0.6104,0.7792
44,ball,ball_0_alpha=0,square,shared_area,8.53176846899986,5000,0.585,0.41500000000000004,0.8300000000000001
44,ball,ball_0_alpha=0,square,distance,2016.8080109459888,5000,0.6216,0.37839999999999996,0.7567999999999999
44,ball,ball_0_alpha=0,first_mark,intersection,1423.0,5000,0.705,0.29500000000000004,0.5900000000000001
44,ball,ball_0_alpha=0,first_mark,shared_area,17.782640922496242,5000,0.9066,0.09340000000000004,0.18680000000000008
44,ball,ball_0_alpha=0,first_mark,distance,3990.189507191253,5000,0.433,0.567,0.866
44,segment,segment_1_alpha=0,product,intersection,52.0,5000,0.3602,0.6397999999999999,0.7204
44,segment,segment_1_alpha=0,product,distance,2815.6978750999997,5000,0.4584,0.5416000000000001,0.9168
44,segment,segment_1_alpha=0,product,angle,6739.270907530849,5000,0.9576,0.04239999999999999,0.08479999999999999
44,segment,segment_1_alpha=0,square,intersection,59.0,5000,0.6808,0.31920000000000004,0.6384000000000001
44,segment,segment_1_alpha=0,square,distance,2861.4665366500003,5000,0.593,0.40700000000000003,0.8140000000000001
44,segment,segment_1_alpha=0,square,angle,6434.661239350981,5000,0.4928,0.5072,0.9856
44,segment,segment_1_alpha=0,first_mark,intersection,111.0,5000,0.4776,0.5224,0.9552
44,segment,segment_1_alpha=0,first_mark,distance,5677.16441175,5000,0.4586,0.5414,0.9172
44,segment,segment_1_alpha=0,first_mark,angle,13173.93214688183,5000,0.9466,0.0534,0.1068
44,segment,segment_2_alpha=0,product,intersection,52.0,5000,0.3566,0.6434,0.7132
44,segment,segment_2_alpha=0,product,distance,2815.6978750999997,5000,0.463,0.5369999999999999,0.926
44,segment,segment_2_alpha=0,product,angle,6739.270907530849,5000,0.9654,0.034599999999999964,0.06919999999999993
44,segment,segment_2_alpha=0,square,intersection,59.0,5000,0.689,0.31100000000000005,0.6220000000000001
44,segment,segment_2_alpha=0,square,distance,2861.4665366500003,5000,0.5834,0.41659999999999997,0.8331999999999999
44,segment,segment_2_alpha=0,square,angle,6434.661239350981,5000,0.4918,0.5082,0.9836
44,segment,segment_2_alpha=0,first_mark,intersection,111.0,5000,0.4678,0.5322,0.9356
44,segment,segment_2_alpha=0,first_mark,distance,5677.16441175,5000,0.4628,0.5372,0.9256
44,segment,segment_2_alpha=0,first_mark,angle,13173.93214688183,5000,0.9554,0.04459999999999997,0.08919999999999995
44,ball,ball_0_alpha=0.25,product,intersection,906.0,5000,0.496,0.504,0.992
44,ball,ball_0_alpha=0.25,product,shared_area,11.37073011538663,5000,0.4016,0.5984,0.8032
44,ball,ball_0_alpha=0.25,product,distance,2396.747486079874,5000,0.25,0.75,0.5
