Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
10,ball,ball_0_alpha=0.5,product,shared_area,11.803729151087817,5000,0.7634,0.23660000000000003,0.47320000000000007
10,ball,ball_0_alpha=0.5,product,distance,3121.3680607324704,5000,0.5816,0.4184,0.8368
10,ball,ball_0_alpha=0.5,square,intersection,587.0,5000,0.5626,0.4374,0.8748
10,ball,ball_0_alpha=0.5,square,shared_area,8.104774063075084,5000,0.735,0.265,0.53
10,ball,ball_0_alpha=0.5,square,distance,2153.249905760724,5000,0.3406,0.6594,0.6812
10,ball,ball_0_alpha=0.5,first_mark,intersection,1463.0,5000,0.955,0.04500000000000004,0.09000000000000008
10,ball,ball_0_alpha=0.5,first_mark,shared_area,19.9085032141629,5000,0.9098,0.09019999999999995,0.1803999999999999
10,ball,ball_0_alpha=0.5,first_mark,distance,5274.617966493193,5000,0.5536,0.4464,0.8928
10,segment,segment_1_alpha=0.5,product,intersection,14.0,5000,0.311,0.6890000000000001,0.622
10,segment,segment_1_alpha=0.5,product,distance,955.6480763799999,5000,0.6762,0.3238,0.6476
10,segment,segment_1_alpha=0.5,product,angle,1636.274459468823,5000,0.1784,0.8216,0.3568
10,segment,segment_1_alpha=0.5,square,intersection,43.0,5000,0.464,0.536,0.928
10,segment,segment_1_alpha=0.5,square,distance,2483.10242142,5000,0.5518,0.44820000000000004,0.8964000000000001
10,segment,segment_1_alpha=0.5,square,angle,4519.176562076267,5000,0.1828,0.8172,0.3656
10,segment,segment_1_alpha=0.5,first_mark,intersection,57.0,5000,0.3684,0.6315999999999999,0.7368
10,segment,segment_1_alpha=0.5,first_mark,distance,3438.7504978,5000,0.6282,0.3718,0.7436
10,segment,segment_1_alpha=0.5,first_mark,angle,6155.45102154509,5000,0.1752,0.8248,0.3504
10,segment,segment_2_alpha=0.5,product,intersection,42.0,5000,0.0388,0.9612,0.0776
10,segment,segment_2_alpha=0.5,product,distance,3352.10311894,5000,0.5724,0.4276,0.8552
10,segment,segment_2_alpha=0.5,product,angle,5392.257816759538,5000,0.0006,0.9994,0.0012
10,segment,segment_2_alpha=0.5,square,intersection,56.0,5000,0.6734,0.3266,0.6532
10,segment,segment_2_alpha=0.5,square,distance,3099.56478267,5000,0.937,0.06299999999999994,0.1259999999999999
10,segment,segment_2_alpha=0.5,square,angle,6114.385590205107,5000,1.0,0.0,0.0
10,segment,segment_2_alpha=0.5,first_mark,intersection,98.0,5000,0.0496,0.9504,0.0992
10,segment,segment_2_alpha=0.5,first_mark,distance,6451.667901610001,5000,0.7086,0.2914,0.5828
10,segment,segment_2_alpha=0.5,first_mark,angle,11506.643406964646,5000,0.035,0.965,0.07
10,ball,ball_0_alpha=0.75,product,intersection,1194.0,5000,0.9298,0.07020000000000004,0.14040000000000008
10,ball,ball_0_alpha=0.75,product,shared_area,15.87716719156968,5000,0.955,0.04500000000000004,0.09000000000000008
10,ball,ball_0_alpha=0.75,product,distance,4495.164299477166,5000,0.5032,0.4968,0.9936
10,ball,ball_0_alpha=0.75,square,intersection,441.0,5000,0.0286,0.9714,0.0572
10,ball,ball_0_alpha=0.75,square,shared_area,5.620529730120416,5000,0.0378,0.9621999999999999,0.0756
10,ball,ball_0_alpha=0.75,square,distance,1885.7750633059245,5000,0.6138,0.3862,0.7724
10,ball,ball_0_alpha=0.75,first_mark,intersection,1635.0,5000,0.8218,0.17820000000000003,0.35640000000000005
10,ball,ball_0_alpha=0.75,first_mark,shared_area,21.497696921690096,5000,0.9086,0.09140000000000004,0.18280000000000007
10,ball,ball_0_alpha=0.75,first_mark,distance,6380.9393627830905,5000,0.5598,0.44020000000000004,0.8804000000000001
10,segment,segment_1_alpha=0.75,product,intersection,24.0,5000,0.8452,0.15480000000000005,0.3096000000000001
10,segment,segment_1_alpha=0.75,product,distance,935.8435674,5000,0.1138,0.8862,0.2276
10,segment,segment_1_alpha=0.75,product,angle,1688.0351379823298,5000,0.3378,0.6622,0.6756
10,segment,segment_1_alpha=0.75,square,intersection,40.0,5000,0.1954,0.8046,0.3908
10,segment,segment_1_alpha=0.75,square,distance,2518.9729764,5000,0.3554,0.6446000000000001,0.7108
10,segment,segment_1_alpha=0.75,square,angle,4397.553410709295,5000,0.3798,0.6202,0.7596
10,segment,segment_1_alpha=0.75,first_mark,intersection,64.0,5000,0.6332,0.3668,0.7336
10,segment,segment_1_alpha=0.75,first_mark,distance,3454.8165437999996,5000,0.1856,0.8144,0.3712
10,segment,segment_1_alpha=0.75,first_mark,angle,6085.588548691625,5000,0.3536,0.6464,0.7072
10,segment,segment_2_alpha=0.75,product,intersection,50.0,5000,0.1612,0.8388,0.3224
10,segment,segment_2_alpha=0.75,product,distance,3395.15964564,5000,0.6486,0.35140000000000005,0.7028000000000001
10,segment,segment_2_alpha=0.75,product,angle,5384.913522460039,5000,0.0168,0.9832,0.0336
10,segment,segment_2_alpha=0.75,square,intersection,57.0,5000,0.7044,0.2956,0.5912
10,segment,segment_2_alpha=0.75,square,distance,3083.91101425,5000,0.188,0.812,0.376
10,segment,segment_2_alpha=0.75,square,angle,5896.562085960211,5000,1.0,0.0,0.0
10,segment,segment_2_alpha=0.75,first_mark,intersection,107.0,5000,0.2286,0.7714,0.4572
10,segment,segment_2_alpha=0.75,first_mark,distance,6479.07065989,5000,0.6082,0.39180000000000004,0.7836000000000001
10,segment,segment_2_alpha=0.75,first_mark,angle,11281.475608420249,5000,0.473,0.527,0.946
10,ball,ball_0_alpha=1,product,intersection,1454.0,5000,0.7902,0.2098,0.4196
10,ball,ball_0_alpha=1,product,shared_area,19.887880650533237,5000,0.9752,0.024800000000000044,0.04960000000000009
10,ball,ball_0_alpha=1,product,distance,5469.468793021382,5000,0.4976,0.5024,0.9952
10,ball,ball_0_alpha=1,square,intersection,396.0,5000,0.3902,0.6098,0.7804
10,ball,ball_0_alpha=1,square,shared_area,4.814996110283867,5000,0.0724,0.9276,0.1448
10,ball,ball_0_alpha=1,square,distance,1531.3172270161206,5000,0.461,0.5389999999999999,0.922
10,ball,ball_0_alpha=1,first_mark,intersection,1850.0,5000,0.891,0.10899999999999999,0.21799999999999997
10,ball,ball_0_alpha=1,first_mark,shared_area,24.7028767608171,5000,0.9866,0.013399999999999967,0.026799999999999935
10,ball,ball_0_alpha=1,first_mark,distance,7000.7860200375035,5000,0.4698,0.5302,0.9396
10,segment,segment_1_alpha=1,product,intersection,18.0,5000,0.541,0.45899999999999996,0.9179999999999999
10,segment,segment_1_alpha=1,product,distance,829.95360706,5000,0.3556,0.6444,0.7112
10,segment,segment_1_alpha=1,product,angle,1523.8562070583234,5000,0.3094,0.6906,0.6188
10,segment,segment_1_alpha=1,square,intersection,56.0,5000,0.9328,0.06720000000000004,0.13440000000000007
10,segment,segment_1_alpha=1,square,distance,2387.2137285999997,5000,0.4086,0.5913999999999999,0.8172
10,segment,segment_1_alpha=1,square,angle,4481.779546365628,5000,0.571,0.42900000000000005,0.8580000000000001
10,segment,segment_1_alpha=1,first_mark,intersection,74.0,5000,0.906,0.09399999999999997,0.18799999999999994
10,segment,segment_1_alpha=1,first_mark,distance,3217.16733566,5000,0.3782,0.6218,0.7564
10,segment,segment_1_alpha=1,first_mark,angle,6005.635753423952,5000,0.4282,0.5718,0.8564
10,segment,segment_2_alpha=1,product,intersection,68.0,5000,0.2532,0.7468,0.5064
10,segment,segment_2_alpha=1,product,distance,3652.3585482199996,5000,0.327,0.673,0.654
10,segment,segment_2_alpha=1,product,angle,5838.302417472942,5000,0.0,1.0,0.0
10,segment,segment_2_alpha=1,square,intersection,70.0,5000,0.9466,0.0534,0.1068
10,segment,segment_2_alpha=1,square,distance,3034.4315187800003,5000,0.3704,0.6295999999999999,0.7408
10,segment,segment_2_alpha=1,square,angle,6540.523718257724,5000,1.0,0.0,0.0
10,segment,segment_2_alpha=1,first_mark,intersection,138.0,5000,0.6608,0.33919999999999995,0.6783999999999999
10,segment,segment_2_alpha=1,first_mark,distance,6686.790067,5000,0.286,0.714,0.572
10,segment,segment_2_alpha=1,first_mark,angle,12378.826135730666,5000,0.2248,0.7752,0.4496
