Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
105,ball,ball_0_alpha=0,product,intersection,576.0,5000,0.9412,0.05879999999999996,0.11759999999999993
105,ball,ball_0_alpha=0,product,shared_area,7.593113852528659,5000,0.9552,0.04479999999999995,0.0895999999999999
105,ball,ball_0_alpha=0,product,distance,2056.6862778830564,5000,0.563,0.43700000000000006,0.8740000000000001
105,ball,ball_0_alpha=0,square,intersection,438.0,5000,0.2206,0.7794,0.4412
105,ball,ball_0_alpha=0,square,shared_area,5.3875899455656855,5000,0.0942,0.9057999999999999,0.1884
105,ball,ball_0_alpha=0,square,distance,1747.4418116603645,5000,0.4516,0.5484,0.9032
105,ball,ball_0_alpha=0,first_mark,intersection,1014.0,5000,0.9514,0.04859999999999998,0.09719999999999995
105,ball,ball_0_alpha=0,first_mark,shared_area,12.980703798094344,5000,0.9242,0.07579999999999998,0.15159999999999996
105,ball,ball_0_alpha=0,first_mark,distance,3804.128089543421,5000,0.556,0.44399999999999995,0.8879999999999999
105,segment,segment_1_alpha=0,product,intersection,52.0,5000,0.7646,0.23540000000000005,0.4708000000000001
105,segment,segment_1_alpha=0,product,distance,2801.76365848,5000,0.5394,0.4606,0.9212
105,segment,segment_1_alpha=0,product,angle,4808.692425063697,5000,0.1424,0.8576,0.2848
105,segment,segment_1_alpha=0,square,intersection,30.0,5000,0.0162,0.9838,0.0324
105,segment,segment_1_alpha=0,square,distance,2391.0145208999998,5000,0.5028,0.4972,0.9944
105,segment,segment_1_alpha=0,square,angle,4311.285359862927,5000,0.6674,0.3326,0.6652
105,segment,segment_1_alpha=0,first_mark,intersection,82.0,5000,0.3034,0.6966,0.6068
105,segment,segment_1_alpha=0,first_mark,distance,5192.7781793799995,5000,0.5362,0.4638,0.9276
105,segment,segment_1_alpha=0,first_mark,angle,9119.977784926623,5000,0.1222,0.8778,0.2444
105,segment,segment_2_alpha=0,product,intersection,52.0,5000,0.7636,0.23640000000000005,0.4728000000000001
105,segment,segment_2_alpha=0,product,distance,2801.76365848,5000,0.5514,0.4486,0.8972
105,segment,segment_2_alpha=0,product,angle,4808.692425063697,5000,0.1302,0.8698,0.2604
105,segment,segment_2_alpha=0,square,intersection,30.0,5000,0.0162,0.9838,0.0324
105,segment,segment_2_alpha=0,square,distance,2391.0145208999998,5000,0.4982,0.5018,0.9964
105,segment,segment_2_alpha=0,square,angle,4311.285359862927,5000,0.6882,0.31179999999999997,0.6235999999999999
105,segment,segment_2_alpha=0,first_mark,intersection,82.0,5000,0.3078,0.6921999999999999,0.6156
105,segment,segment_2_alpha=0,first_mark,distance,5192.7781793799995,5000,0.5442,0.4558,0.9116
105,segment,segment_2_alpha=0,first_mark,angle,9119.977784926623,5000,0.1162,0.8838,0.2324
105,ball,ball_0_alpha=0.25,product,intersection,570.0,5000,0.8446,0.15539999999999998,0.31079999999999997
105,ball,ball_0_alpha=0.25,product,shared_area,7.153128184135421,5000,0.799,0.20099999999999996,0.4019999999999999
105,ball,ball_0_alpha=0.25,product,distance,2032.2914373662795,5000,0.4064,0.5936,0.8128
105,ball,ball_0_alpha=0.25,square,intersection,457.0,5000,0.4214,0.5786,0.8428
105,ball,ball_0_alpha=0.25,square,shared_area,5.67437395920221,5000,0.3574,0.6426000000000001,0.7148
105,ball,ball_0_alpha=0.25,square,distance,1757.8363798813675,5000,0.5414,0.4586,0.9172
105,ball,ball_0_alpha=0.25,first_mark,intersection,1027.0,5000,0.889,0.11099999999999999,0.22199999999999998
105,ball,ball_0_alpha=0.25,first_mark,shared_area,12.827502143337632,5000,0.7978,0.20220000000000005,0.4044000000000001
105,ball,ball_0_alpha=0.25,first_mark,distance,3790.1278172476473,5000,0.3904,0.6095999999999999,0.7808
105,segment,segment_1_alpha=0.25,product,intersection,30.0,5000,0.2566,0.7434000000000001,0.5132
105,segment,segment_1_alpha=0.25,product,distance,1818.66880992,5000,0.3234,0.6766,0.6468
105,segment,segment_1_alpha=0.25,product,angle,2881.7744948044783,5000,0.0452,0.9548,0.0904
105,segment,segment_1_alpha=0.25,square,intersection,43.0,5000,0.3874,0.6126,0.7748
105,segment,segment_1_alpha=0.25,square,distance,2359.61959641,5000,0.2778,0.7222,0.5556
105,segment,segment_1_alpha=0.25,square,angle,4082.4265095151623,5000,0.6094,0.39059999999999995,0.7811999999999999
105,segment,segment_1_alpha=0.25,first_mark,intersection,73.0,5000,0.2184,0.7816,0.4368
105,segment,segment_1_alpha=0.25,first_mark,distance,4178.28840633,5000,0.2976,0.7024,0.5952
105,segment,segment_1_alpha=0.25,first_mark,angle,6964.201004319641,5000,0.0584,0.9416,0.1168
105,segment,segment_2_alpha=0.25,product,intersection,40.0,5000,0.276,0.724,0.552
105,segment,segment_2_alpha=0.25,product,distance,2328.51487332,5000,0.1748,0.8251999999999999,0.3496
105,segment,segment_2_alpha=0.25,product,angle,3892.266823991641,5000,0.108,0.892,0.216
105,segment,segment_2_alpha=0.25,square,intersection,41.0,5000,0.2064,0.7936,0.4128
105,segment,segment_2_alpha=0.25,square,distance,2393.83035515,5000,0.3382,0.6617999999999999,0.6764
105,segment,segment_2_alpha=0.25,square,angle,4282.0931163946425,5000,0.9972,0.0028000000000000247,0.005600000000000049
105,segment,segment_2_alpha=0.25,first_mark,intersection,81.0,5000,0.1172,0.8828,0.2344
105,segment,segment_2_alpha=0.25,first_mark,distance,4722.34522847,5000,0.1512,0.8488,0.3024
105,segment,segment_2_alpha=0.25,first_mark,angle,8174.359940386284,5000,0.3132,0.6868000000000001,0.6264
105,ball,ball_0_alpha=0.5,product,intersection,672.0,5000,0.6834,0.3166,0.6332
105,ball,ball_0_alpha=0.5,product,shared_area,8.333027145515045,5000,0.4266,0.5734,0.8532
105,ball,ball_0_alpha=0.5,product,distance,2541.6347803855347,5000,0.5114,0.48860000000000003,0.9772000000000001
105,ball,ball_0_alpha=0.5,square,intersection,414.0,5000,0.0668,0.9332,0.1336
105,ball,ball_0_alpha=0.5,square,shared_area,5.534030003059888,5000,0.3002,0.6998,0.6004
105,ball,ball_0_alpha=0.5,square,distance,1696.6991240687132,5000,0.6576,0.34240000000000004,0.6848000000000001
105,ball,ball_0_alpha=0.5,first_mark,intersection,1086.0,5000,0.402,0.598,0.804
105,ball,ball_0_alpha=0.5,first_mark,shared_area,13.867057148574933,5000,0.2808,0.7192000000000001,0.5616
105,ball,ball_0_alpha=0.5,first_mark,distance,4238.333904454247,5000,0.5514,0.4486,0.8972
105,segment,segment_1_alpha=0.5,product,intersection,40.0,5000,0.912,0.08799999999999997,0.17599999999999993
105,segment,segment_1_alpha=0.5,product,distance,1564.44365542,5000,0.6104,0.38959999999999995,0.7791999999999999
105,segment,segment_1_alpha=0.5,product,angle,2884.3843698592605,5000,0.5604,0.4396,0.8792
105,segment,segment_1_alpha=0.5,square,intersection,36.0,5000,0.0484,0.9516,0.0968
105,segment,segment_1_alpha=0.5,square,distance,2315.9222988999995,5000,0.467,0.5329999999999999,0.934
105,segment,segment_1_alpha=0.5,square,angle,4271.861769474033,5000,0.4454,0.5546,0.8908
105,segment,segment_1_alpha=0.5,first_mark,intersection,76.0,5000,0.6436,0.35640000000000005,0.7128000000000001
105,segment,segment_1_alpha=0.5,first_mark,distance,3880.3659543199997,5000,0.5788,0.4212,0.8424
105,segment,segment_1_alpha=0.5,first_mark,angle,7156.246139333294,5000,0.5332,0.4668,0.9336
105,segment,segment_2_alpha=0.5,product,intersection,58.0,5000,0.6844,0.3156,0.6312
105,segment,segment_2_alpha=0.5,product,distance,2750.4108119400003,5000,0.3174,0.6826,0.6348
105,segment,segment_2_alpha=0.5,product,angle,5100.535113335632,5000,0.3946,0.6053999999999999,0.7892
105,segment,segment_2_alpha=0.5,square,intersection,41.0,5000,0.1694,0.8306,0.3388
105,segment,segment_2_alpha=0.5,square,distance,2384.87890757,5000,0.4246,0.5754,0.8492
105,segment,segment_2_alpha=0.5,square,angle,4449.603900904417,5000,0.8648,0.1352,0.2704
105,segment,segment_2_alpha=0.5,first_mark,intersection,99.0,5000,0.5342,0.4658,0.9316
105,segment,segment_2_alpha=0.5,first_mark,distance,5135.28971951,5000,0.2846,0.7154,0.5692
105,segment,segment_2_alpha=0.5,first_mark,angle,9550.139014240047,5000,0.4618,0.5382,0.9236
105,ball,ball_0_alpha=0.75,product,intersection,792.0,5000,0.9622,0.037799999999999945,0.07559999999999989
105,ball,ball_0_alpha=0.75,product,shared_area,10.977542728855353,5000,0.9962,0.0038000000000000256,0.007600000000000051
105,ball,ball_0_alpha=0.75,product,distance,2625.315669844142,5000,0.1466,0.8533999999999999,0.2932
