Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
138,ball,ball_0_alpha=0,product,intersection,834.0,5000,0.3308,0.6692,0.6616
138,ball,ball_0_alpha=0,product,shared_area,9.359088667331013,5000,0.0378,0.9621999999999999,0.0756
138,ball,ball_0_alpha=0,product,distance,3330.8328744898176,5000,0.6168,0.3832,0.7664
138,ball,ball_0_alpha=0,square,intersection,808.0,5000,0.6964,0.3036,0.6072
138,ball,ball_0_alpha=0,square,shared_area,10.360211998817702,5000,0.9762,0.023800000000000043,0.04760000000000009
138,ball,ball_0_alpha=0,square,distance,3061.7649435382245,5000,0.2066,0.7934,0.4132
138,ball,ball_0_alpha=0,first_mark,intersection,1642.0,5000,0.4066,0.5933999999999999,0.8132
138,ball,ball_0_alpha=0,first_mark,shared_area,19.719300666148715,5000,0.1628,0.8371999999999999,0.3256
138,ball,ball_0_alpha=0,first_mark,distance,6392.597818028042,5000,0.5868,0.4132,0.8264
138,segment,segment_1_alpha=0,product,intersection,60.0,5000,0.0378,0.9621999999999999,0.0756
138,segment,segment_1_alpha=0,product,distance,4545.389986280001,5000,0.6532,0.3468,0.6936
138,segment,segment_1_alpha=0,product,angle,8160.670988552936,5000,0.2556,0.7444,0.5112
138,segment,segment_1_alpha=0,square,intersection,85.0,5000,0.9844,0.015599999999999947,0.031199999999999894
138,segment,segment_1_alpha=0,square,distance,4176.2366164899995,5000,0.1636,0.8364,0.3272
138,segment,segment_1_alpha=0,square,angle,7805.424141543144,5000,0.7412,0.25880000000000003,0.5176000000000001
138,segment,segment_1_alpha=0,first_mark,intersection,145.0,5000,0.2768,0.7232000000000001,0.5536
138,segment,segment_1_alpha=0,first_mark,distance,8721.62660277,5000,0.6248,0.3752,0.7504
138,segment,segment_1_alpha=0,first_mark,angle,15966.09513009608,5000,0.269,0.731,0.538
138,segment,segment_2_alpha=0,product,intersection,60.0,5000,0.0426,0.9574,0.0852
138,segment,segment_2_alpha=0,product,distance,4545.389986280001,5000,0.6536,0.34640000000000004,0.6928000000000001
138,segment,segment_2_alpha=0,product,angle,8160.670988552936,5000,0.2602,0.7398,0.5204
138,segment,segment_2_alpha=0,square,intersection,85.0,5000,0.9818,0.018199999999999994,0.03639999999999999
138,segment,segment_2_alpha=0,square,distance,4176.2366164899995,5000,0.158,0.842,0.316
138,segment,segment_2_alpha=0,square,angle,7805.424141543144,5000,0.728,0.272,0.544
138,segment,segment_2_alpha=0,first_mark,intersection,145.0,5000,0.2798,0.7202,0.5596
138,segment,segment_2_alpha=0,first_mark,distance,8721.62660277,5000,0.6252,0.3748,0.7496
138,segment,segment_2_alpha=0,first_mark,angle,15966.09513009608,5000,0.2678,0.7322,0.5356
138,ball,ball_0_alpha=0.25,product,intersection,994.0,5000,0.4734,0.5266,0.9468
138,ball,ball_0_alpha=0.25,product,shared_area,12.686282423642782,5000,0.4726,0.5274,0.9452
138,ball,ball_0_alpha=0.25,product,distance,3465.10478598601,5000,0.2692,0.7308,0.5384
138,ball,ball_0_alpha=0.25,square,intersection,848.0,5000,0.4212,0.5788,0.8424
138,ball,ball_0_alpha=0.25,square,shared_area,11.190391308341884,5000,0.8344,0.16559999999999997,0.33119999999999994
138,ball,ball_0_alpha=0.25,square,distance,3032.797521499893,5000,0.8172,0.18279999999999996,0.3655999999999999
138,ball,ball_0_alpha=0.25,first_mark,intersection,1842.0,5000,0.4362,0.5638000000000001,0.8724
138,ball,ball_0_alpha=0.25,first_mark,shared_area,23.876673731984667,5000,0.6454,0.3546,0.7092
138,ball,ball_0_alpha=0.25,first_mark,distance,6497.902307485902,5000,0.2946,0.7054,0.5892
138,segment,segment_1_alpha=0.25,product,intersection,60.0,5000,0.7834,0.21660000000000001,0.43320000000000003
138,segment,segment_1_alpha=0.25,product,distance,3295.6208063,5000,0.7572,0.24280000000000002,0.48560000000000003
138,segment,segment_1_alpha=0.25,product,angle,6132.16488008052,5000,0.7814,0.21860000000000002,0.43720000000000003
138,segment,segment_1_alpha=0.25,square,intersection,58.0,5000,0.0554,0.9446,0.1108
138,segment,segment_1_alpha=0.25,square,distance,4161.33645211,5000,0.7104,0.28959999999999997,0.5791999999999999
138,segment,segment_1_alpha=0.25,square,angle,7739.220969423997,5000,0.9194,0.0806,0.1612
138,segment,segment_1_alpha=0.25,first_mark,intersection,118.0,5000,0.4396,0.5604,0.8792
138,segment,segment_1_alpha=0.25,first_mark,distance,7456.95725841,5000,0.7574,0.24260000000000004,0.4852000000000001
138,segment,segment_1_alpha=0.25,first_mark,angle,13871.385849504517,5000,0.8296,0.1704,0.3408
138,segment,segment_2_alpha=0.25,product,intersection,70.0,5000,0.6784,0.3216,0.6432
138,segment,segment_2_alpha=0.25,product,distance,3960.2444546,5000,0.305,0.6950000000000001,0.61
138,segment,segment_2_alpha=0.25,product,angle,7523.4905970529435,5000,0.6288,0.3712,0.7424
138,segment,segment_2_alpha=0.25,square,intersection,66.0,5000,0.3326,0.6674,0.6652
138,segment,segment_2_alpha=0.25,square,distance,4200.80112446,5000,0.289,0.7110000000000001,0.578
138,segment,segment_2_alpha=0.25,square,angle,7764.720156305149,5000,0.5336,0.46640000000000004,0.9328000000000001
138,segment,segment_2_alpha=0.25,first_mark,intersection,136.0,5000,0.6482,0.3518,0.7036
138,segment,segment_2_alpha=0.25,first_mark,distance,8161.04557906,5000,0.2808,0.7192000000000001,0.5616
138,segment,segment_2_alpha=0.25,first_mark,angle,15288.210753358097,5000,0.6194,0.38060000000000005,0.7612000000000001
138,ball,ball_0_alpha=0.5,product,intersection,1370.0,5000,0.9512,0.048799999999999955,0.09759999999999991
138,ball,ball_0_alpha=0.5,product,shared_area,16.672361554310868,5000,0.8956,0.10440000000000005,0.2088000000000001
138,ball,ball_0_alpha=0.5,product,distance,4399.255501014358,5000,0.0716,0.9284,0.1432
138,ball,ball_0_alpha=0.5,square,intersection,765.0,5000,0.0764,0.9236,0.1528
138,ball,ball_0_alpha=0.5,square,shared_area,9.47576594228377,5000,0.2034,0.7966,0.4068
138,ball,ball_0_alpha=0.5,square,distance,2953.6184333220453,5000,0.9548,0.04520000000000002,0.09040000000000004
138,ball,ball_0_alpha=0.5,first_mark,intersection,2135.0,5000,0.9422,0.05779999999999996,0.11559999999999993
138,ball,ball_0_alpha=0.5,first_mark,shared_area,26.14812749659464,5000,0.896,0.10399999999999998,0.20799999999999996
138,ball,ball_0_alpha=0.5,first_mark,distance,7352.873934336404,5000,0.0856,0.9144,0.1712
138,segment,segment_1_alpha=0.5,product,intersection,52.0,5000,0.8822,0.11780000000000002,0.23560000000000003
138,segment,segment_1_alpha=0.5,product,distance,2538.2145685,5000,0.3612,0.6388,0.7224
138,segment,segment_1_alpha=0.5,product,angle,4919.609555638889,5000,0.317,0.683,0.634
138,segment,segment_1_alpha=0.5,square,intersection,61.0,5000,0.2282,0.7718,0.4564
138,segment,segment_1_alpha=0.5,square,distance,4071.1410978500003,5000,0.9772,0.022800000000000042,0.045600000000000085
138,segment,segment_1_alpha=0.5,square,angle,7819.6832899291985,5000,0.5698,0.4302,0.8604
138,segment,segment_1_alpha=0.5,first_mark,intersection,113.0,5000,0.798,0.20199999999999996,0.4039999999999999
138,segment,segment_1_alpha=0.5,first_mark,distance,6609.35566635,5000,0.6046,0.3954,0.7908
138,segment,segment_1_alpha=0.5,first_mark,angle,12739.29284556809,5000,0.361,0.639,0.722
138,segment,segment_2_alpha=0.5,product,intersection,68.0,5000,0.7276,0.2724,0.5448
138,segment,segment_2_alpha=0.5,product,distance,3883.2745885,5000,0.7022,0.29779999999999995,0.5955999999999999
138,segment,segment_2_alpha=0.5,product,angle,6838.895556275567,5000,0.0106,0.9894,0.0212
138,segment,segment_2_alpha=0.5,square,intersection,71.0,5000,0.6746,0.3254,0.6508
138,segment,segment_2_alpha=0.5,square,distance,4192.44481927,5000,0.7134,0.28659999999999997,0.5731999999999999
138,segment,segment_2_alpha=0.5,square,angle,8519.896775474508,5000,0.9998,0.00019999999999997797,0.00039999999999995595
138,segment,segment_2_alpha=0.5,first_mark,intersection,139.0,5000,0.8918,0.10819999999999996,0.21639999999999993
138,segment,segment_2_alpha=0.5,first_mark,distance,8075.719407769999,5000,0.7158,0.2842,0.5684
138,segment,segment_2_alpha=0.5,first_mark,angle,15358.792331750075,5000,0.1512,0.8488,0.3024
138,ball,ball_0_alpha=0.75,product,intersection,1664.0,5000,0.8588,0.1412,0.2824
138,ball,ball_0_alpha=0.75,product,shared_area,21.374991865724354,5000,0.794,0.20599999999999996,0.4119999999999999
138,ball,ball_0_alpha=0.75,product,distance,5360.0951200567615,5000,0.0318,0.9682,0.0636
138,ball,ball_0_alpha=0.75,square,intersection,730.0,5000,0.2662,0.7338,0.5324
138,ball,ball_0_alpha=0.75,square,shared_area,9.41103347596917,5000,0.3204,0.6796,0.6408
138,ball,ball_0_alpha=0.75,square,distance,2687.460717273172,5000,0.9526,0.0474,0.0948
138,ball,ball_0_alpha=0.75,first_mark,intersection,2394.0,5000,0.8964,0.10360000000000003,0.20720000000000005
138,ball,ball_0_alpha=0.75,first_mark,shared_area,30.786025341693524,5000,0.82,0.18000000000000005,0.3600000000000001
