Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
45,ball,ball_0_alpha=0,product,intersection,486.0,5000,0.0188,0.9812,0.0376
45,ball,ball_0_alpha=0,product,shared_area,6.161344853199495,5000,0.084,0.916,0.168
45,ball,ball_0_alpha=0,product,distance,1935.9713267698235,5000,0.9246,0.07540000000000002,0.15080000000000005
45,ball,ball_0_alpha=0,square,intersection,606.0,5000,0.8778,0.12219999999999998,0.24439999999999995
45,ball,ball_0_alpha=0,square,shared_area,7.5364466943291895,5000,0.6524,0.3476,0.6952
45,ball,ball_0_alpha=0,square,distance,1931.347681980238,5000,0.2714,0.7286,0.5428
45,ball,ball_0_alpha=0,first_mark,intersection,1092.0,5000,0.0816,0.9184,0.1632
45,ball,ball_0_alpha=0,first_mark,shared_area,13.697791547528684,5000,0.11,0.89,0.22
45,ball,ball_0_alpha=0,first_mark,distance,3867.319008750061,5000,0.902,0.09799999999999998,0.19599999999999995
45,segment,segment_1_alpha=0,product,intersection,42.0,5000,0.474,0.526,0.948
45,segment,segment_1_alpha=0,product,distance,2643.02540634,5000,0.8694,0.13060000000000005,0.2612000000000001
45,segment,segment_1_alpha=0,product,angle,5231.4831698724265,5000,0.6308,0.3692,0.7384
45,segment,segment_1_alpha=0,square,intersection,51.0,5000,0.8886,0.11140000000000005,0.2228000000000001
45,segment,segment_1_alpha=0,square,distance,2718.9671142899997,5000,0.1888,0.8112,0.3776
45,segment,segment_1_alpha=0,square,angle,5505.792409005236,5000,0.1792,0.8208,0.3584
45,segment,segment_1_alpha=0,first_mark,intersection,93.0,5000,0.8388,0.1612,0.3224
45,segment,segment_1_alpha=0,first_mark,distance,5361.9925206299995,5000,0.8362,0.16379999999999995,0.3275999999999999
45,segment,segment_1_alpha=0,first_mark,angle,10737.275578877661,5000,0.5896,0.4104,0.8208
45,segment,segment_2_alpha=0,product,intersection,42.0,5000,0.469,0.531,0.938
45,segment,segment_2_alpha=0,product,distance,2643.02540634,5000,0.8726,0.12739999999999996,0.2547999999999999
45,segment,segment_2_alpha=0,product,angle,5231.4831698724265,5000,0.6306,0.36939999999999995,0.7387999999999999
