Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
81,ball,ball_0_alpha=0,product,intersection,658.0,5000,0.7574,0.24260000000000004,0.4852000000000001
81,ball,ball_0_alpha=0,product,shared_area,8.39922061664137,5000,0.8292,0.17079999999999995,0.3415999999999999
81,ball,ball_0_alpha=0,product,distance,2100.4450562165002,5000,0.1622,0.8378,0.3244
81,ball,ball_0_alpha=0,square,intersection,570.0,5000,0.6718,0.32820000000000005,0.6564000000000001
81,ball,ball_0_alpha=0,square,shared_area,7.302598614990059,5000,0.8964,0.10360000000000003,0.20720000000000005
81,ball,ball_0_alpha=0,square,distance,1961.712677142585,5000,0.642,0.358,0.716
81,ball,ball_0_alpha=0,first_mark,intersection,1228.0,5000,0.8424,0.15759999999999996,0.3151999999999999
81,ball,ball_0_alpha=0,first_mark,shared_area,15.701819231631431,5000,0.956,0.04400000000000004,0.08800000000000008
81,ball,ball_0_alpha=0,first_mark,distance,4062.157733359086,5000,0.153,0.847,0.306
81,segment,segment_1_alpha=0,product,intersection,56.0,5000,0.6972,0.30279999999999996,0.6055999999999999
81,segment,segment_1_alpha=0,product,distance,2925.2122781200005,5000,0.1592,0.8408,0.3184
81,segment,segment_1_alpha=0,product,angle,6069.379832697574,5000,0.603,0.397,0.794
81,segment,segment_1_alpha=0,square,intersection,45.0,5000,0.4022,0.5978,0.8044
81,segment,segment_1_alpha=0,square,distance,2705.9072655600003,5000,0.6468,0.35319999999999996,0.7063999999999999
81,segment,segment_1_alpha=0,square,angle,5338.42498855456,5000,0.119,0.881,0.238
81,segment,segment_1_alpha=0,first_mark,intersection,101.0,5000,0.7264,0.27359999999999995,0.5471999999999999
81,segment,segment_1_alpha=0,first_mark,distance,5631.11954368,5000,0.1498,0.8502000000000001,0.2996
81,segment,segment_1_alpha=0,first_mark,angle,11407.804821252133,5000,0.5566,0.4434,0.8868
81,segment,segment_2_alpha=0,product,intersection,56.0,5000,0.6946,0.3054,0.6108
81,segment,segment_2_alpha=0,product,distance,2925.2122781200005,5000,0.1636,0.8364,0.3272
81,segment,segment_2_alpha=0,product,angle,6069.379832697574,5000,0.6014,0.39859999999999995,0.7971999999999999
81,segment,segment_2_alpha=0,square,intersection,45.0,5000,0.3844,0.6155999999999999,0.7688
81,segment,segment_2_alpha=0,square,distance,2705.9072655600003,5000,0.6426,0.35740000000000005,0.7148000000000001
81,segment,segment_2_alpha=0,square,angle,5338.42498855456,5000,0.1092,0.8908,0.2184
81,segment,segment_2_alpha=0,first_mark,intersection,101.0,5000,0.732,0.268,0.536
81,segment,segment_2_alpha=0,first_mark,distance,5631.11954368,5000,0.1518,0.8482000000000001,0.3036
81,segment,segment_2_alpha=0,first_mark,angle,11407.804821252133,5000,0.557,0.44299999999999995,0.8859999999999999
81,ball,ball_0_alpha=0.25,product,intersection,748.0,5000,0.491,0.509,0.982
81,ball,ball_0_alpha=0.25,product,shared_area,10.323463616143771,5000,0.8158,0.18420000000000003,0.36840000000000006
81,ball,ball_0_alpha=0.25,product,distance,2618.2711455672516,5000,0.789,0.21099999999999997,0.42199999999999993
81,ball,ball_0_alpha=0.25,square,intersection,585.0,5000,0.8988,0.10119999999999996,0.2023999999999999
81,ball,ball_0_alpha=0.25,square,shared_area,7.25067615986841,5000,0.437,0.563,0.874
81,ball,ball_0_alpha=0.25,square,distance,1898.077625922754,5000,0.2724,0.7276,0.5448
81,ball,ball_0_alpha=0.25,first_mark,intersection,1333.0,5000,0.6844,0.3156,0.6312
81,ball,ball_0_alpha=0.25,first_mark,shared_area,17.57413977601218,5000,0.8584,0.14159999999999995,0.2831999999999999
81,ball,ball_0_alpha=0.25,first_mark,distance,4516.348771490006,5000,0.7932,0.20679999999999998,0.41359999999999997
81,segment,segment_1_alpha=0.25,product,intersection,44.0,5000,0.8066,0.19340000000000002,0.38680000000000003
81,segment,segment_1_alpha=0.25,product,distance,2357.0127799800002,5000,0.7976,0.20240000000000002,0.40480000000000005
81,segment,segment_1_alpha=0.25,product,angle,4944.825264761477,5000,0.5316,0.46840000000000004,0.9368000000000001
81,segment,segment_1_alpha=0.25,square,intersection,40.0,5000,0.2168,0.7832,0.4336
81,segment,segment_1_alpha=0.25,square,distance,2718.93857946,5000,0.82,0.18000000000000005,0.3600000000000001
81,segment,segment_1_alpha=0.25,square,angle,5801.353461367058,5000,0.0928,0.9072,0.1856
81,segment,segment_1_alpha=0.25,first_mark,intersection,84.0,5000,0.7244,0.27559999999999996,0.5511999999999999
81,segment,segment_1_alpha=0.25,first_mark,distance,5075.95135944,5000,0.814,0.18600000000000005,0.3720000000000001
81,segment,segment_1_alpha=0.25,first_mark,angle,10746.178726128534,5000,0.4538,0.5462,0.9076
81,segment,segment_2_alpha=0.25,product,intersection,50.0,5000,0.5544,0.4456,0.8912
81,segment,segment_2_alpha=0.25,product,distance,3082.71446032,5000,0.683,0.31699999999999995,0.6339999999999999
81,segment,segment_2_alpha=0.25,product,angle,6306.952594916993,5000,0.109,0.891,0.218
81,segment,segment_2_alpha=0.25,square,intersection,45.0,5000,0.6004,0.39959999999999996,0.7991999999999999
81,segment,segment_2_alpha=0.25,square,distance,2706.91716873,5000,0.382,0.618,0.764
81,segment,segment_2_alpha=0.25,square,angle,5943.55784768955,5000,0.9648,0.03520000000000001,0.07040000000000002
81,segment,segment_2_alpha=0.25,first_mark,intersection,95.0,5000,0.67,0.32999999999999996,0.6599999999999999
81,segment,segment_2_alpha=0.25,first_mark,distance,5789.63162905,5000,0.6716,0.3284,0.6568
81,segment,segment_2_alpha=0.25,first_mark,angle,12250.510442606543,5000,0.1986,0.8014,0.3972
81,ball,ball_0_alpha=0.5,product,intersection,900.0,5000,0.8528,0.1472,0.2944
81,ball,ball_0_alpha=0.5,product,shared_area,11.164320308030483,5000,0.5752,0.42479999999999996,0.8495999999999999
81,ball,ball_0_alpha=0.5,product,distance,2759.040451759642,5000,0.0624,0.9376,0.1248
81,ball,ball_0_alpha=0.5,square,intersection,537.0,5000,0.41,0.5900000000000001,0.82
81,ball,ball_0_alpha=0.5,square,shared_area,7.2602977280650505,5000,0.8182,0.18179999999999996,0.3635999999999999
81,ball,ball_0_alpha=0.5,square,distance,1887.6064152166668,5000,0.918,0.08199999999999996,0.16399999999999992
81,ball,ball_0_alpha=0.5,first_mark,intersection,1437.0,5000,0.9086,0.09140000000000004,0.18280000000000007
81,ball,ball_0_alpha=0.5,first_mark,shared_area,18.42461803609553,5000,0.7454,0.25460000000000005,0.5092000000000001
81,ball,ball_0_alpha=0.5,first_mark,distance,4646.646866976309,5000,0.061,0.9390000000000001,0.122
81,segment,segment_1_alpha=0.5,product,intersection,14.0,5000,0.0874,0.9126,0.1748
81,segment,segment_1_alpha=0.5,product,distance,1125.5207815200001,5000,0.0222,0.9778,0.0444
81,segment,segment_1_alpha=0.5,product,angle,2660.6684678269557,5000,0.3878,0.6122000000000001,0.7756
81,segment,segment_1_alpha=0.5,square,intersection,40.0,5000,0.4358,0.5642,0.8716
81,segment,segment_1_alpha=0.5,square,distance,2379.5091360200004,5000,0.0062,0.9938,0.0124
81,segment,segment_1_alpha=0.5,square,angle,5402.727140952946,5000,0.9702,0.02980000000000005,0.0596000000000001
81,segment,segment_1_alpha=0.5,first_mark,intersection,54.0,5000,0.1048,0.8952,0.2096
81,segment,segment_1_alpha=0.5,first_mark,distance,3505.0299175400005,5000,0.0132,0.9868,0.0264
81,segment,segment_1_alpha=0.5,first_mark,angle,8063.395608779901,5000,0.7236,0.2764,0.5528
81,segment,segment_2_alpha=0.5,product,intersection,28.0,5000,0.0506,0.9494,0.1012
81,segment,segment_2_alpha=0.5,product,distance,2158.90087512,5000,0.014,0.986,0.028
81,segment,segment_2_alpha=0.5,product,angle,5365.898534573808,5000,0.9684,0.03159999999999996,0.06319999999999992
81,segment,segment_2_alpha=0.5,square,intersection,43.0,5000,0.3278,0.6722,0.6556
81,segment,segment_2_alpha=0.5,square,distance,2700.20903546,5000,0.364,0.636,0.728
81,segment,segment_2_alpha=0.5,square,angle,5975.869543719866,5000,0.99,0.010000000000000009,0.020000000000000018
81,segment,segment_2_alpha=0.5,first_mark,intersection,71.0,5000,0.0178,0.9822,0.0356
81,segment,segment_2_alpha=0.5,first_mark,distance,4859.10991058,5000,0.0144,0.9856,0.0288
81,segment,segment_2_alpha=0.5,first_mark,angle,11341.768078293673,5000,0.9932,0.006800000000000028,0.013600000000000056
81,ball,ball_0_alpha=0.75,product,intersection,922.0,5000,0.7402,0.25980000000000003,0.5196000000000001
