Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
160,ball,ball_0_alpha=0,product,intersection,424.0,5000,0.2774,0.7226,0.5548
160,ball,ball_0_alpha=0,product,shared_area,5.13751891043883,5000,0.155,0.845,0.31
160,ball,ball_0_alpha=0,product,distance,1603.7160092123845,5000,0.857,0.14300000000000002,0.28600000000000003
160,ball,ball_0_alpha=0,square,intersection,492.0,5000,0.823,0.17700000000000005,0.3540000000000001
160,ball,ball_0_alpha=0,square,shared_area,6.355078553754136,5000,0.7216,0.2784,0.5568
160,ball,ball_0_alpha=0,square,distance,1648.1808777738165,5000,0.4726,0.5274,0.9452
160,ball,ball_0_alpha=0,first_mark,intersection,916.0,5000,0.4184,0.5816,0.8368
160,ball,ball_0_alpha=0,first_mark,shared_area,11.492597464192965,5000,0.213,0.787,0.426
160,ball,ball_0_alpha=0,first_mark,distance,3251.8968869862006,5000,0.8414,0.15859999999999996,0.3171999999999999
160,segment,segment_1_alpha=0,product,intersection,36.0,5000,0.3654,0.6346,0.7308
160,segment,segment_1_alpha=0,product,distance,2203.12321444,5000,0.8934,0.10660000000000003,0.21320000000000006
160,segment,segment_1_alpha=0,product,angle,4052.93556414866,5000,0.256,0.744,0.512
160,segment,segment_1_alpha=0,square,intersection,45.0,5000,0.795,0.20499999999999996,0.4099999999999999
160,segment,segment_1_alpha=0,square,distance,2283.89223041,5000,0.4156,0.5844,0.8312
160,segment,segment_1_alpha=0,square,angle,4474.730590386294,5000,0.0578,0.9422,0.1156
160,segment,segment_1_alpha=0,first_mark,intersection,81.0,5000,0.6382,0.3618,0.7236
160,segment,segment_1_alpha=0,first_mark,distance,4487.015444849999,5000,0.8766,0.12339999999999995,0.2467999999999999
160,segment,segment_1_alpha=0,first_mark,angle,8527.666154534953,5000,0.2142,0.7858,0.4284
160,segment,segment_2_alpha=0,product,intersection,36.0,5000,0.369,0.631,0.738
160,segment,segment_2_alpha=0,product,distance,2203.12321444,5000,0.8996,0.10040000000000004,0.2008000000000001
160,segment,segment_2_alpha=0,product,angle,4052.93556414866,5000,0.2556,0.7444,0.5112
160,segment,segment_2_alpha=0,square,intersection,45.0,5000,0.8048,0.19520000000000004,0.3904000000000001
160,segment,segment_2_alpha=0,square,distance,2283.89223041,5000,0.4156,0.5844,0.8312
160,segment,segment_2_alpha=0,square,angle,4474.730590386294,5000,0.0566,0.9434,0.1132
160,segment,segment_2_alpha=0,first_mark,intersection,81.0,5000,0.6296,0.37039999999999995,0.7407999999999999
160,segment,segment_2_alpha=0,first_mark,distance,4487.015444849999,5000,0.8774,0.12260000000000004,0.24520000000000008
160,segment,segment_2_alpha=0,first_mark,angle,8527.666154534953,5000,0.215,0.785,0.43
160,ball,ball_0_alpha=0.25,product,intersection,700.0,5000,0.8284,0.17159999999999997,0.34319999999999995
160,ball,ball_0_alpha=0.25,product,shared_area,9.105719334842556,5000,0.7902,0.2098,0.4196
160,ball,ball_0_alpha=0.25,product,distance,2274.9971321487246,5000,0.7488,0.2512,0.5024
160,ball,ball_0_alpha=0.25,square,intersection,466.0,5000,0.2028,0.7972,0.4056
160,ball,ball_0_alpha=0.25,square,shared_area,5.7401737366024035,5000,0.055,0.945,0.11
160,ball,ball_0_alpha=0.25,square,distance,1582.6776610412658,5000,0.1406,0.8593999999999999,0.2812
160,ball,ball_0_alpha=0.25,first_mark,intersection,1166.0,5000,0.7922,0.20779999999999998,0.41559999999999997
160,ball,ball_0_alpha=0.25,first_mark,shared_area,14.84589307144496,5000,0.54,0.45999999999999996,0.9199999999999999
160,ball,ball_0_alpha=0.25,first_mark,distance,3857.674793189991,5000,0.7132,0.28680000000000005,0.5736000000000001
160,segment,segment_1_alpha=0.25,product,intersection,20.0,5000,0.1534,0.8466,0.3068
160,segment,segment_1_alpha=0.25,product,distance,1529.2688543400002,5000,0.655,0.345,0.69
160,segment,segment_1_alpha=0.25,product,angle,2958.4628668126397,5000,0.367,0.633,0.734
160,segment,segment_1_alpha=0.25,square,intersection,41.0,5000,0.6682,0.3318,0.6636
160,segment,segment_1_alpha=0.25,square,distance,2258.9365412399998,5000,0.9366,0.06340000000000001,0.12680000000000002
