Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
150,ball,ball_0_alpha=0,product,intersection,534.0,5000,0.0028,0.9972,0.0056
150,ball,ball_0_alpha=0,product,shared_area,6.143243098588807,5000,0.0044,0.9956,0.0088
150,ball,ball_0_alpha=0,product,distance,2241.4172598054997,5000,0.9942,0.005800000000000027,0.011600000000000055
150,ball,ball_0_alpha=0,square,intersection,580.0,5000,0.5122,0.4878,0.9756
150,ball,ball_0_alpha=0,square,shared_area,6.880115453371124,5000,0.382,0.618,0.764
150,ball,ball_0_alpha=0,square,distance,1831.2182845809687,5000,0.1004,0.8996,0.2008
150,ball,ball_0_alpha=0,first_mark,intersection,1114.0,5000,0.0024,0.9976,0.0048
150,ball,ball_0_alpha=0,first_mark,shared_area,13.023358551959932,5000,0.0022,0.9978,0.0044
150,ball,ball_0_alpha=0,first_mark,distance,4072.6355443864686,5000,0.9944,0.005600000000000049,0.011200000000000099
150,segment,segment_1_alpha=0,product,intersection,50.0,5000,0.314,0.6859999999999999,0.628
150,segment,segment_1_alpha=0,product,distance,3033.54820476,5000,0.9958,0.0041999999999999815,0.008399999999999963
150,segment,segment_1_alpha=0,product,angle,5409.331969612334,5000,0.7168,0.2832,0.5664
150,segment,segment_1_alpha=0,square,intersection,52.0,5000,0.6826,0.3174,0.6348
150,segment,segment_1_alpha=0,square,distance,2560.90903641,5000,0.0982,0.9018,0.1964
150,segment,segment_1_alpha=0,square,angle,4801.78388964657,5000,0.0166,0.9834,0.0332
150,segment,segment_1_alpha=0,first_mark,intersection,102.0,5000,0.4332,0.5668,0.8664
150,segment,segment_1_alpha=0,first_mark,distance,5594.457241169999,5000,0.9942,0.005800000000000027,0.011600000000000055
150,segment,segment_1_alpha=0,first_mark,angle,10211.115859258905,5000,0.68,0.31999999999999995,0.6399999999999999
150,segment,segment_2_alpha=0,product,intersection,50.0,5000,0.3122,0.6878,0.6244
150,segment,segment_2_alpha=0,product,distance,3033.54820476,5000,0.9954,0.0046000000000000485,0.009200000000000097
150,segment,segment_2_alpha=0,product,angle,5409.331969612334,5000,0.7064,0.29359999999999997,0.5871999999999999
150,segment,segment_2_alpha=0,square,intersection,52.0,5000,0.6768,0.32320000000000004,0.6464000000000001
150,segment,segment_2_alpha=0,square,distance,2560.90903641,5000,0.0948,0.9052,0.1896
150,segment,segment_2_alpha=0,square,angle,4801.78388964657,5000,0.0168,0.9832,0.0336
150,segment,segment_2_alpha=0,first_mark,intersection,102.0,5000,0.4396,0.5604,0.8792
150,segment,segment_2_alpha=0,first_mark,distance,5594.457241169999,5000,0.9942,0.005800000000000027,0.011600000000000055
150,segment,segment_2_alpha=0,first_mark,angle,10211.115859258905,5000,0.6718,0.32820000000000005,0.6564000000000001
150,ball,ball_0_alpha=0.25,product,intersection,688.0,5000,0.9648,0.03520000000000001,0.07040000000000002
150,ball,ball_0_alpha=0.25,product,shared_area,9.347523018441366,5000,0.9898,0.010199999999999987,0.020399999999999974
150,ball,ball_0_alpha=0.25,product,distance,1736.4885686840698,5000,0.1702,0.8298,0.3404
150,ball,ball_0_alpha=0.25,square,intersection,606.0,5000,0.3872,0.6128,0.7744
150,ball,ball_0_alpha=0.25,square,shared_area,7.537236087354413,5000,0.2432,0.7568,0.4864
150,ball,ball_0_alpha=0.25,square,distance,1810.222364556712,5000,0.2712,0.7288,0.5424
150,ball,ball_0_alpha=0.25,first_mark,intersection,1294.0,5000,0.9814,0.01859999999999995,0.0371999999999999
150,ball,ball_0_alpha=0.25,first_mark,shared_area,16.884759105795776,5000,0.9946,0.00539999999999996,0.01079999999999992
150,ball,ball_0_alpha=0.25,first_mark,distance,3546.710933240782,5000,0.1448,0.8552,0.2896
150,segment,segment_1_alpha=0.25,product,intersection,38.0,5000,0.8918,0.10819999999999996,0.21639999999999993
150,segment,segment_1_alpha=0.25,product,distance,1469.8029114600001,5000,0.1478,0.8522000000000001,0.2956
150,segment,segment_1_alpha=0.25,product,angle,3281.034439543695,5000,0.6362,0.3638,0.7276
150,segment,segment_1_alpha=0.25,square,intersection,42.0,5000,0.2252,0.7747999999999999,0.4504
150,segment,segment_1_alpha=0.25,square,distance,2415.81906059,5000,0.0462,0.9538,0.0924
150,segment,segment_1_alpha=0.25,square,angle,5122.319829239144,5000,0.3912,0.6088,0.7824
150,segment,segment_1_alpha=0.25,first_mark,intersection,80.0,5000,0.8198,0.18020000000000003,0.36040000000000005
150,segment,segment_1_alpha=0.25,first_mark,distance,3885.6219720500003,5000,0.1076,0.8924,0.2152
150,segment,segment_1_alpha=0.25,first_mark,angle,8403.35426878284,5000,0.5776,0.4224,0.8448
150,segment,segment_2_alpha=0.25,product,intersection,40.0,5000,0.7702,0.2298,0.4596
150,segment,segment_2_alpha=0.25,product,distance,1735.75699456,5000,0.0936,0.9064,0.1872
150,segment,segment_2_alpha=0.25,product,angle,3725.7285387973398,5000,0.2028,0.7972,0.4056
150,segment,segment_2_alpha=0.25,square,intersection,44.0,5000,0.2718,0.7282,0.5436
150,segment,segment_2_alpha=0.25,square,distance,2502.2703614700004,5000,0.2012,0.7988,0.4024
150,segment,segment_2_alpha=0.25,square,angle,5247.4916807558575,5000,0.1768,0.8231999999999999,0.3536
150,segment,segment_2_alpha=0.25,first_mark,intersection,84.0,5000,0.691,0.30900000000000005,0.6180000000000001
150,segment,segment_2_alpha=0.25,first_mark,distance,4238.02735603,5000,0.0966,0.9034,0.1932
150,segment,segment_2_alpha=0.25,first_mark,angle,8973.220219553197,5000,0.176,0.8240000000000001,0.352
150,ball,ball_0_alpha=0.5,product,intersection,1018.0,5000,0.5134,0.48660000000000003,0.9732000000000001
150,ball,ball_0_alpha=0.5,product,shared_area,12.676208286343089,5000,0.6222,0.3778,0.7556
150,ball,ball_0_alpha=0.5,product,distance,3204.64851121648,5000,0.6384,0.36160000000000003,0.7232000000000001
150,ball,ball_0_alpha=0.5,square,intersection,526.0,5000,0.3402,0.6597999999999999,0.6804
150,ball,ball_0_alpha=0.5,square,shared_area,6.4318394489224175,5000,0.3616,0.6384000000000001,0.7232
150,ball,ball_0_alpha=0.5,square,distance,1639.8576926256646,5000,0.361,0.639,0.722
150,ball,ball_0_alpha=0.5,first_mark,intersection,1544.0,5000,0.4368,0.5631999999999999,0.8736
150,ball,ball_0_alpha=0.5,first_mark,shared_area,19.1080477352655,5000,0.5732,0.42679999999999996,0.8535999999999999
150,ball,ball_0_alpha=0.5,first_mark,distance,4844.506203842145,5000,0.6362,0.3638,0.7276
150,segment,segment_1_alpha=0.5,product,intersection,18.0,5000,0.2128,0.7872,0.4256
150,segment,segment_1_alpha=0.5,product,distance,1081.2888258799999,5000,0.236,0.764,0.472
150,segment,segment_1_alpha=0.5,product,angle,2487.9528024873225,5000,0.9576,0.04239999999999999,0.08479999999999999
150,segment,segment_1_alpha=0.5,square,intersection,54.0,5000,0.9746,0.025399999999999978,0.050799999999999956
150,segment,segment_1_alpha=0.5,square,distance,2271.6148470000003,5000,0.2444,0.7556,0.4888
150,segment,segment_1_alpha=0.5,square,angle,4821.5132421269855,5000,0.989,0.01100000000000001,0.02200000000000002
150,segment,segment_1_alpha=0.5,first_mark,intersection,72.0,5000,0.81,0.18999999999999995,0.3799999999999999
150,segment,segment_1_alpha=0.5,first_mark,distance,3352.90367288,5000,0.2314,0.7686,0.4628
150,segment,segment_1_alpha=0.5,first_mark,angle,7309.466044614308,5000,0.981,0.019000000000000017,0.038000000000000034
150,segment,segment_2_alpha=0.5,product,intersection,32.0,5000,0.1784,0.8216,0.3568
150,segment,segment_2_alpha=0.5,product,distance,1931.0568809,5000,0.332,0.6679999999999999,0.664
150,segment,segment_2_alpha=0.5,product,angle,3803.0195146599763,5000,0.1836,0.8164,0.3672
150,segment,segment_2_alpha=0.5,square,intersection,54.0,5000,0.8178,0.18220000000000003,0.36440000000000006
150,segment,segment_2_alpha=0.5,square,distance,2532.57236659,5000,0.3074,0.6926,0.6148
150,segment,segment_2_alpha=0.5,square,angle,5716.327421358767,5000,1.0,0.0,0.0
150,segment,segment_2_alpha=0.5,first_mark,intersection,86.0,5000,0.4088,0.5912,0.8176
150,segment,segment_2_alpha=0.5,first_mark,distance,4463.62924749,5000,0.3174,0.6826,0.6348
150,segment,segment_2_alpha=0.5,first_mark,angle,9519.346936018743,5000,0.979,0.02100000000000002,0.04200000000000004
150,ball,ball_0_alpha=0.75,product,intersection,1118.0,5000,0.7072,0.29279999999999995,0.5855999999999999
150,ball,ball_0_alpha=0.75,product,shared_area,13.66947121667444,5000,0.8378,0.1622,0.3244
150,ball,ball_0_alpha=0.75,product,distance,3508.342113751483,5000,0.4056,0.5944,0.8112
150,ball,ball_0_alpha=0.75,square,intersection,478.0,5000,0.3202,0.6798,0.6404
150,ball,ball_0_alpha=0.75,square,shared_area,5.696338044091402,5000,0.3306,0.6694,0.6612
150,ball,ball_0_alpha=0.75,square,distance,1567.2120627625432,5000,0.534,0.46599999999999997,0.9319999999999999
150,ball,ball_0_alpha=0.75,first_mark,intersection,1596.0,5000,0.717,0.28300000000000003,0.5660000000000001
150,ball,ball_0_alpha=0.75,first_mark,shared_area,19.365809260765843,5000,0.8898,0.11019999999999996,0.22039999999999993
150,ball,ball_0_alpha=0.75,first_mark,distance,5075.554176514026,5000,0.3844,0.6155999999999999,0.7688
150,segment,segment_1_alpha=0.75,product,intersection,30.0,5000,0.5726,0.4274,0.8548
150,segment,segment_1_alpha=0.75,product,distance,1465.3151163199998,5000,0.729,0.271,0.542
150,segment,segment_1_alpha=0.75,product,angle,2573.2947511479915,5000,0.1942,0.8058,0.3884
150,segment,segment_1_alpha=0.75,square,intersection,43.0,5000,0.1746,0.8254,0.3492
150,segment,segment_1_alpha=0.75,square,distance,2425.73048137,5000,0.7456,0.25439999999999996,0.5087999999999999
150,segment,segment_1_alpha=0.75,square,angle,4509.545869605561,5000,0.128,0.872,0.256
150,segment,segment_1_alpha=0.75,first_mark,intersection,73.0,5000,0.3464,0.6536,0.6928
150,segment,segment_1_alpha=0.75,first_mark,distance,3891.0455976900002,5000,0.7414,0.25860000000000005,0.5172000000000001
150,segment,segment_1_alpha=0.75,first_mark,angle,7082.840620753554,5000,0.1682,0.8318,0.3364
150,segment,segment_2_alpha=0.75,product,intersection,32.0,5000,0.0242,0.9758,0.0484
150,segment,segment_2_alpha=0.75,product,distance,2456.7842246799996,5000,0.6376,0.36240000000000006,0.7248000000000001
150,segment,segment_2_alpha=0.75,product,angle,3755.442337495469,5000,0.0002,0.9998,0.0004
150,segment,segment_2_alpha=0.75,square,intersection,61.0,5000,0.985,0.015000000000000013,0.030000000000000027
150,segment,segment_2_alpha=0.75,square,distance,2568.88225504,5000,0.6486,0.35140000000000005,0.7028000000000001
150,segment,segment_2_alpha=0.75,square,angle,5725.097259873472,5000,1.0,0.0,0.0
150,segment,segment_2_alpha=0.75,first_mark,intersection,93.0,5000,0.2304,0.7696000000000001,0.4608
150,segment,segment_2_alpha=0.75,first_mark,distance,5025.666479720001,5000,0.6464,0.3536,0.7072
150,segment,segment_2_alpha=0.75,first_mark,angle,9480.539597368941,5000,0.5416,0.45840000000000003,0.9168000000000001
150,ball,ball_0_alpha=1,product,intersection,1198.0,5000,0.5982,0.40180000000000005,0.8036000000000001
150,ball,ball_0_alpha=1,product,shared_area,14.781625429384224,5000,0.5684,0.4316,0.8632
150,ball,ball_0_alpha=1,product,distance,3541.7391671203254,5000,0.1784,0.8216,0.3568
150,ball,ball_0_alpha=1,square,intersection,485.0,5000,0.3248,0.6752,0.6496
150,ball,ball_0_alpha=1,square,shared_area,6.181951660910663,5000,0.6184,0.38160000000000005,0.7632000000000001
150,ball,ball_0_alpha=1,square,distance,1539.3622108718414,5000,0.8044,0.1956,0.3912
150,ball,ball_0_alpha=1,first_mark,intersection,1683.0,5000,0.5494,0.4506,0.9012
150,ball,ball_0_alpha=1,first_mark,shared_area,20.963577090294883,5000,0.6698,0.33020000000000005,0.6604000000000001
150,ball,ball_0_alpha=1,first_mark,distance,5081.101377992167,5000,0.1736,0.8264,0.3472
150,segment,segment_1_alpha=1,product,intersection,14.0,5000,0.7176,0.2824,0.5648
150,segment,segment_1_alpha=1,product,distance,543.20545672,5000,0.7972,0.20279999999999998,0.40559999999999996
150,segment,segment_1_alpha=1,product,angle,1124.5582709176838,5000,0.9224,0.0776,0.1552
150,segment,segment_1_alpha=1,square,intersection,42.0,5000,0.739,0.261,0.522
150,segment,segment_1_alpha=1,square,distance,1830.7358828299998,5000,0.691,0.30900000000000005,0.6180000000000001
150,segment,segment_1_alpha=1,square,angle,3710.4851720964207,5000,0.9146,0.08540000000000003,0.17080000000000006
150,segment,segment_1_alpha=1,first_mark,intersection,56.0,5000,0.845,0.15500000000000003,0.31000000000000005
150,segment,segment_1_alpha=1,first_mark,distance,2373.94133955,5000,0.7456,0.25439999999999996,0.5087999999999999
150,segment,segment_1_alpha=1,first_mark,angle,4835.043443014104,5000,0.9246,0.07540000000000002,0.15080000000000005
150,segment,segment_2_alpha=1,product,intersection,58.0,5000,0.6806,0.3194,0.6388
150,segment,segment_2_alpha=1,product,distance,2514.5879046600003,5000,0.5246,0.47540000000000004,0.9508000000000001
150,segment,segment_2_alpha=1,product,angle,4058.2299497044614,5000,0.0,1.0,0.0
150,segment,segment_2_alpha=1,square,intersection,59.0,5000,0.7976,0.20240000000000002,0.40480000000000005
150,segment,segment_2_alpha=1,square,distance,2564.5261296299996,5000,0.0076,0.9924,0.0152
150,segment,segment_2_alpha=1,square,angle,5895.269881022444,5000,1.0,0.0,0.0
150,segment,segment_2_alpha=1,first_mark,intersection,117.0,5000,0.8894,0.11060000000000003,0.22120000000000006
150,segment,segment_2_alpha=1,first_mark,distance,5079.11403429,5000,0.4598,0.5402,0.9196
150,segment,segment_2_alpha=1,first_mark,angle,9953.499830726905,5000,0.3296,0.6704,0.6592
