Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
137,ball,ball_0_alpha=0,product,intersection,396.0,5000,0.136,0.864,0.272
137,ball,ball_0_alpha=0,product,shared_area,4.891289248909711,5000,0.1602,0.8398,0.3204
137,ball,ball_0_alpha=0,product,distance,1587.255639748759,5000,0.3566,0.6434,0.7132
137,ball,ball_0_alpha=0,square,intersection,402.0,5000,0.747,0.253,0.506
137,ball,ball_0_alpha=0,square,shared_area,4.92518124974878,5000,0.3702,0.6298,0.7404
137,ball,ball_0_alpha=0,square,distance,1476.1099900722415,5000,0.3136,0.6864,0.6272
137,ball,ball_0_alpha=0,first_mark,intersection,798.0,5000,0.1928,0.8072,0.3856
137,ball,ball_0_alpha=0,first_mark,shared_area,9.816470498658491,5000,0.102,0.898,0.204
137,ball,ball_0_alpha=0,first_mark,distance,3063.3656298210008,5000,0.32,0.6799999999999999,0.64
137,segment,segment_1_alpha=0,product,intersection,42.0,5000,0.808,0.19199999999999995,0.3839999999999999
137,segment,segment_1_alpha=0,product,distance,2184.53349588,5000,0.3828,0.6172,0.7656
137,segment,segment_1_alpha=0,product,angle,4346.609396885526,5000,0.1482,0.8518,0.2964
137,segment,segment_1_alpha=0,square,intersection,28.0,5000,0.1184,0.8815999999999999,0.2368
137,segment,segment_1_alpha=0,square,distance,2026.2314520400002,5000,0.3304,0.6696,0.6608
137,segment,segment_1_alpha=0,square,angle,4170.816861573274,5000,0.7208,0.2792,0.5584
137,segment,segment_1_alpha=0,first_mark,intersection,70.0,5000,0.6716,0.3284,0.6568
137,segment,segment_1_alpha=0,first_mark,distance,4210.76494792,5000,0.3426,0.6574,0.6852
137,segment,segment_1_alpha=0,first_mark,angle,8517.4262584588,5000,0.1422,0.8578,0.2844
137,segment,segment_2_alpha=0,product,intersection,42.0,5000,0.8148,0.18520000000000003,0.37040000000000006
137,segment,segment_2_alpha=0,product,distance,2184.53349588,5000,0.363,0.637,0.726
137,segment,segment_2_alpha=0,product,angle,4346.609396885526,5000,0.1344,0.8656,0.2688
137,segment,segment_2_alpha=0,square,intersection,28.0,5000,0.1204,0.8796,0.2408
