Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
146,ball,ball_0_alpha=0,product,intersection,346.0,5000,0.7352,0.26480000000000004,0.5296000000000001
146,ball,ball_0_alpha=0,product,shared_area,4.166616242731427,5000,0.3962,0.6038,0.7924
146,ball,ball_0_alpha=0,product,distance,1112.4386119902053,5000,0.227,0.773,0.454
146,ball,ball_0_alpha=0,square,intersection,404.0,5000,0.3612,0.6388,0.7224
146,ball,ball_0_alpha=0,square,shared_area,5.341554520348,5000,0.5322,0.4678,0.9356
146,ball,ball_0_alpha=0,square,distance,1412.6790169303383,5000,0.3418,0.6582,0.6836
146,ball,ball_0_alpha=0,first_mark,intersection,750.0,5000,0.704,0.29600000000000004,0.5920000000000001
146,ball,ball_0_alpha=0,first_mark,shared_area,9.508170763079427,5000,0.4052,0.5948,0.8104
146,ball,ball_0_alpha=0,first_mark,distance,2525.1176289205437,5000,0.217,0.783,0.434
146,segment,segment_1_alpha=0,product,intersection,22.0,5000,0.1324,0.8676,0.2648
146,segment,segment_1_alpha=0,product,distance,1543.75212492,5000,0.202,0.798,0.404
146,segment,segment_1_alpha=0,product,angle,2661.126237573674,5000,0.11,0.89,0.22
146,segment,segment_1_alpha=0,square,intersection,40.0,5000,0.888,0.11199999999999999,0.22399999999999998
146,segment,segment_1_alpha=0,square,distance,1947.5159351000002,5000,0.351,0.649,0.702
146,segment,segment_1_alpha=0,square,angle,3443.4636750553695,5000,0.0904,0.9096,0.1808
146,segment,segment_1_alpha=0,first_mark,intersection,62.0,5000,0.4334,0.5666,0.8668
146,segment,segment_1_alpha=0,first_mark,distance,3491.26806002,5000,0.1868,0.8132,0.3736
146,segment,segment_1_alpha=0,first_mark,angle,6104.589912629043,5000,0.0922,0.9077999999999999,0.1844
146,segment,segment_2_alpha=0,product,intersection,22.0,5000,0.133,0.867,0.266
146,segment,segment_2_alpha=0,product,distance,1543.75212492,5000,0.2074,0.7926,0.4148
146,segment,segment_2_alpha=0,product,angle,2661.126237573674,5000,0.1038,0.8962,0.2076
146,segment,segment_2_alpha=0,square,intersection,40.0,5000,0.8848,0.11519999999999997,0.23039999999999994
146,segment,segment_2_alpha=0,square,distance,1947.5159351000002,5000,0.3616,0.6384000000000001,0.7232
146,segment,segment_2_alpha=0,square,angle,3443.4636750553695,5000,0.0952,0.9048,0.1904
146,segment,segment_2_alpha=0,first_mark,intersection,62.0,5000,0.4246,0.5754,0.8492
146,segment,segment_2_alpha=0,first_mark,distance,3491.26806002,5000,0.1966,0.8034,0.3932
146,segment,segment_2_alpha=0,first_mark,angle,6104.589912629043,5000,0.0836,0.9164,0.1672
146,ball,ball_0_alpha=0.25,product,intersection,478.0,5000,0.3094,0.6906,0.6188
146,ball,ball_0_alpha=0.25,product,shared_area,6.474194712553745,5000,0.813,0.18700000000000006,0.3740000000000001
146,ball,ball_0_alpha=0.25,product,distance,1740.450180951606,5000,0.5014,0.49860000000000004,0.9972000000000001
146,ball,ball_0_alpha=0.25,square,intersection,422.0,5000,0.971,0.029000000000000026,0.05800000000000005
146,ball,ball_0_alpha=0.25,square,shared_area,5.186169415759865,5000,0.851,0.14900000000000002,0.29800000000000004
146,ball,ball_0_alpha=0.25,square,distance,1413.4220328991746,5000,0.3644,0.6355999999999999,0.7288
146,ball,ball_0_alpha=0.25,first_mark,intersection,900.0,5000,0.6336,0.36639999999999995,0.7327999999999999
146,ball,ball_0_alpha=0.25,first_mark,shared_area,11.66036412831361,5000,0.9724,0.027599999999999958,0.055199999999999916
146,ball,ball_0_alpha=0.25,first_mark,distance,3153.8722138507806,5000,0.467,0.5329999999999999,0.934
146,segment,segment_1_alpha=0.25,product,intersection,24.0,5000,0.417,0.583,0.834
146,segment,segment_1_alpha=0.25,product,distance,1493.7300237,5000,0.6532,0.3468,0.6936
146,segment,segment_1_alpha=0.25,product,angle,2740.877438574154,5000,0.1678,0.8322,0.3356
146,segment,segment_1_alpha=0.25,square,intersection,34.0,5000,0.6164,0.38360000000000005,0.7672000000000001
146,segment,segment_1_alpha=0.25,square,distance,1936.6173767300002,5000,0.655,0.345,0.69
146,segment,segment_1_alpha=0.25,square,angle,3793.7396584884445,5000,0.6922,0.30779999999999996,0.6155999999999999
146,segment,segment_1_alpha=0.25,first_mark,intersection,58.0,5000,0.5462,0.4538,0.9076
146,segment,segment_1_alpha=0.25,first_mark,distance,3430.34740043,5000,0.6524,0.3476,0.6952
146,segment,segment_1_alpha=0.25,first_mark,angle,6534.617097062599,5000,0.2104,0.7896,0.4208
146,segment,segment_2_alpha=0.25,product,intersection,16.0,5000,0.0244,0.9756,0.0488
146,segment,segment_2_alpha=0.25,product,distance,1673.50795744,5000,0.6464,0.3536,0.7072
146,segment,segment_2_alpha=0.25,product,angle,3134.7462224787105,5000,0.267,0.733,0.534
