Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
71,ball,ball_0_alpha=0,product,intersection,666.0,5000,0.423,0.577,0.846
71,ball,ball_0_alpha=0,product,shared_area,8.156983273519334,5000,0.5042,0.4958,0.9916
71,ball,ball_0_alpha=0,product,distance,2169.631897920888,5000,0.446,0.554,0.892
71,ball,ball_0_alpha=0,square,intersection,726.0,5000,0.6274,0.37260000000000004,0.7452000000000001
71,ball,ball_0_alpha=0,square,shared_area,9.036980096767083,5000,0.867,0.133,0.266
71,ball,ball_0_alpha=0,square,distance,2317.199937596017,5000,0.3642,0.6357999999999999,0.7284
71,ball,ball_0_alpha=0,first_mark,intersection,1392.0,5000,0.483,0.517,0.966
71,ball,ball_0_alpha=0,first_mark,shared_area,17.193963370286415,5000,0.7206,0.2794,0.5588
71,ball,ball_0_alpha=0,first_mark,distance,4486.831835516905,5000,0.4226,0.5774,0.8452
71,segment,segment_1_alpha=0,product,intersection,50.0,5000,0.2478,0.7522,0.4956
71,segment,segment_1_alpha=0,product,distance,3078.7948969200006,5000,0.5402,0.4598,0.9196
71,segment,segment_1_alpha=0,product,angle,6506.306107915759,5000,0.7372,0.26280000000000003,0.5256000000000001
71,segment,segment_1_alpha=0,square,intersection,69.0,5000,0.96,0.040000000000000036,0.08000000000000007
71,segment,segment_1_alpha=0,square,distance,3262.91943512,5000,0.3228,0.6772,0.6456
71,segment,segment_1_alpha=0,square,angle,6739.192396090165,5000,0.4038,0.5962000000000001,0.8076
71,segment,segment_1_alpha=0,first_mark,intersection,119.0,5000,0.671,0.32899999999999996,0.6579999999999999
71,segment,segment_1_alpha=0,first_mark,distance,6341.714332039999,5000,0.5088,0.49119999999999997,0.9823999999999999
71,segment,segment_1_alpha=0,first_mark,angle,13245.49850400592,5000,0.7156,0.2844,0.5688
71,segment,segment_2_alpha=0,product,intersection,50.0,5000,0.2462,0.7538,0.4924
71,segment,segment_2_alpha=0,product,distance,3078.7948969200006,5000,0.5338,0.46619999999999995,0.9323999999999999
71,segment,segment_2_alpha=0,product,angle,6506.306107915759,5000,0.744,0.256,0.512
71,segment,segment_2_alpha=0,square,intersection,69.0,5000,0.9612,0.038799999999999946,0.07759999999999989
71,segment,segment_2_alpha=0,square,distance,3262.91943512,5000,0.3264,0.6736,0.6528
71,segment,segment_2_alpha=0,square,angle,6739.192396090165,5000,0.3916,0.6084,0.7832
71,segment,segment_2_alpha=0,first_mark,intersection,119.0,5000,0.6498,0.35019999999999996,0.7003999999999999
71,segment,segment_2_alpha=0,first_mark,distance,6341.714332039999,5000,0.5038,0.4962,0.9924
71,segment,segment_2_alpha=0,first_mark,angle,13245.49850400592,5000,0.7218,0.2782,0.5564
71,ball,ball_0_alpha=0.25,product,intersection,766.0,5000,0.2826,0.7174,0.5652
71,ball,ball_0_alpha=0.25,product,shared_area,9.416641446931946,5000,0.3562,0.6437999999999999,0.7124
71,ball,ball_0_alpha=0.25,product,distance,2607.8637948724772,5000,0.4572,0.5428,0.9144
71,ball,ball_0_alpha=0.25,square,intersection,717.0,5000,0.6966,0.3034,0.6068
71,ball,ball_0_alpha=0.25,square,shared_area,8.785404404096449,5000,0.6608,0.33919999999999995,0.6783999999999999
71,ball,ball_0_alpha=0.25,square,distance,2337.2359198450195,5000,0.7094,0.29059999999999997,0.5811999999999999
71,ball,ball_0_alpha=0.25,first_mark,intersection,1483.0,5000,0.3498,0.6502,0.6996
71,ball,ball_0_alpha=0.25,first_mark,shared_area,18.202045851028394,5000,0.4078,0.5922000000000001,0.8156
71,ball,ball_0_alpha=0.25,first_mark,distance,4945.099714717497,5000,0.4794,0.5206,0.9588
71,segment,segment_1_alpha=0.25,product,intersection,48.0,5000,0.7606,0.23939999999999995,0.4787999999999999
71,segment,segment_1_alpha=0.25,product,distance,2382.3700990400002,5000,0.7606,0.23939999999999995,0.4787999999999999
71,segment,segment_1_alpha=0.25,product,angle,4624.11651257294,5000,0.1528,0.8472,0.3056
71,segment,segment_1_alpha=0.25,square,intersection,58.0,5000,0.5786,0.4214,0.8428
71,segment,segment_1_alpha=0.25,square,distance,3207.06963532,5000,0.6324,0.36760000000000004,0.7352000000000001
71,segment,segment_1_alpha=0.25,square,angle,6560.308521414485,5000,0.0268,0.9732,0.0536
71,segment,segment_1_alpha=0.25,first_mark,intersection,106.0,5000,0.8548,0.1452,0.2904
71,segment,segment_1_alpha=0.25,first_mark,distance,5589.43973436,5000,0.741,0.259,0.518
71,segment,segment_1_alpha=0.25,first_mark,angle,11184.425033987425,5000,0.1136,0.8864,0.2272
71,segment,segment_2_alpha=0.25,product,intersection,54.0,5000,0.5126,0.48740000000000006,0.9748000000000001
71,segment,segment_2_alpha=0.25,product,distance,3010.58036488,5000,0.5638,0.43620000000000003,0.8724000000000001
71,segment,segment_2_alpha=0.25,product,angle,6138.45589576189,5000,0.3884,0.6115999999999999,0.7768
71,segment,segment_2_alpha=0.25,square,intersection,53.0,5000,0.1636,0.8364,0.3272
71,segment,segment_2_alpha=0.25,square,distance,3270.0716405400003,5000,0.4912,0.5087999999999999,0.9824
71,segment,segment_2_alpha=0.25,square,angle,6778.917610293181,5000,0.71,0.29000000000000004,0.5800000000000001
71,segment,segment_2_alpha=0.25,first_mark,intersection,107.0,5000,0.2864,0.7136,0.5728
71,segment,segment_2_alpha=0.25,first_mark,distance,6280.65200542,5000,0.5518,0.44820000000000004,0.8964000000000001
71,segment,segment_2_alpha=0.25,first_mark,angle,12917.37350605507,5000,0.4146,0.5853999999999999,0.8292
71,ball,ball_0_alpha=0.5,product,intersection,1266.0,5000,0.8098,0.19020000000000004,0.38040000000000007
71,ball,ball_0_alpha=0.5,product,shared_area,15.9854562531356,5000,0.6588,0.34119999999999995,0.6823999999999999
71,ball,ball_0_alpha=0.5,product,distance,3807.971102234613,5000,0.5308,0.46919999999999995,0.9383999999999999
71,ball,ball_0_alpha=0.5,square,intersection,680.0,5000,0.5276,0.47240000000000004,0.9448000000000001
71,ball,ball_0_alpha=0.5,square,shared_area,8.8122639964585,5000,0.6318,0.36819999999999997,0.7363999999999999
71,ball,ball_0_alpha=0.5,square,distance,2093.893605555389,5000,0.3556,0.6444,0.7112
71,ball,ball_0_alpha=0.5,first_mark,intersection,1946.0,5000,0.9032,0.0968,0.1936
71,ball,ball_0_alpha=0.5,first_mark,shared_area,24.7977202495941,5000,0.7768,0.22319999999999995,0.4463999999999999
71,ball,ball_0_alpha=0.5,first_mark,distance,5901.864707790002,5000,0.4912,0.5087999999999999,0.9824
71,segment,segment_1_alpha=0.5,product,intersection,32.0,5000,0.068,0.9319999999999999,0.136
71,segment,segment_1_alpha=0.5,product,distance,2417.1684749400006,5000,0.8782,0.12180000000000002,0.24360000000000004
71,segment,segment_1_alpha=0.5,product,angle,4337.355085481346,5000,0.1078,0.8922,0.2156
71,segment,segment_1_alpha=0.5,square,intersection,66.0,5000,0.8216,0.1784,0.3568
71,segment,segment_1_alpha=0.5,square,distance,3206.01749853,5000,0.6562,0.3438,0.6876
71,segment,segment_1_alpha=0.5,square,angle,6232.384223346182,5000,0.0236,0.9764,0.0472
71,segment,segment_1_alpha=0.5,first_mark,intersection,98.0,5000,0.2156,0.7844,0.4312
71,segment,segment_1_alpha=0.5,first_mark,distance,5623.18597347,5000,0.8548,0.1452,0.2904
71,segment,segment_1_alpha=0.5,first_mark,angle,10569.739308827528,5000,0.0864,0.9136,0.1728
71,segment,segment_2_alpha=0.5,product,intersection,54.0,5000,0.1746,0.8254,0.3492
71,segment,segment_2_alpha=0.5,product,distance,3398.06030492,5000,0.7708,0.22919999999999996,0.4583999999999999
71,segment,segment_2_alpha=0.5,product,angle,5934.336415955121,5000,0.0076,0.9924,0.0152
71,segment,segment_2_alpha=0.5,square,intersection,67.0,5000,0.7996,0.20040000000000002,0.40080000000000005
71,segment,segment_2_alpha=0.5,square,distance,3267.93888449,5000,0.3916,0.6084,0.7832
71,segment,segment_2_alpha=0.5,square,angle,6874.231712008879,5000,0.9998,0.00019999999999997797,0.00039999999999995595
71,segment,segment_2_alpha=0.5,first_mark,intersection,121.0,5000,0.315,0.685,0.63
71,segment,segment_2_alpha=0.5,first_mark,distance,6665.999189409999,5000,0.7552,0.24480000000000002,0.48960000000000004
71,segment,segment_2_alpha=0.5,first_mark,angle,12808.568127964001,5000,0.221,0.779,0.442
71,ball,ball_0_alpha=0.75,product,intersection,1252.0,5000,0.1804,0.8196,0.3608
71,ball,ball_0_alpha=0.75,product,shared_area,16.08211994244434,5000,0.568,0.43200000000000005,0.8640000000000001
71,ball,ball_0_alpha=0.75,product,distance,4418.85798935994,5000,0.9258,0.07420000000000004,0.1484000000000001
71,ball,ball_0_alpha=0.75,square,intersection,645.0,5000,0.8286,0.1714,0.3428
71,ball,ball_0_alpha=0.75,square,shared_area,7.937499890725417,5000,0.7552,0.24480000000000002,0.48960000000000004
71,ball,ball_0_alpha=0.75,square,distance,1992.0227847218327,5000,0.1006,0.8994,0.2012
71,ball,ball_0_alpha=0.75,first_mark,intersection,1897.0,5000,0.2206,0.7794,0.4412
71,ball,ball_0_alpha=0.75,first_mark,shared_area,24.01961983316976,5000,0.7362,0.26380000000000003,0.5276000000000001
71,ball,ball_0_alpha=0.75,first_mark,distance,6410.880774081774,5000,0.9282,0.07179999999999997,0.14359999999999995
71,segment,segment_1_alpha=0.75,product,intersection,18.0,5000,0.223,0.777,0.446
71,segment,segment_1_alpha=0.75,product,distance,1273.28439954,5000,0.7528,0.24719999999999998,0.49439999999999995
71,segment,segment_1_alpha=0.75,product,angle,2232.5750755362237,5000,0.0878,0.9122,0.1756
71,segment,segment_1_alpha=0.75,square,intersection,57.0,5000,0.9192,0.08079999999999998,0.16159999999999997
71,segment,segment_1_alpha=0.75,square,distance,2842.24222737,5000,0.8798,0.12019999999999997,0.24039999999999995
71,segment,segment_1_alpha=0.75,square,angle,5384.820295718551,5000,0.119,0.881,0.238
71,segment,segment_1_alpha=0.75,first_mark,intersection,75.0,5000,0.6926,0.3074,0.6148
71,segment,segment_1_alpha=0.75,first_mark,distance,4115.52662691,5000,0.8244,0.17559999999999998,0.35119999999999996
71,segment,segment_1_alpha=0.75,first_mark,angle,7617.395371254775,5000,0.0898,0.9102,0.1796
71,segment,segment_2_alpha=0.75,product,intersection,52.0,5000,0.7282,0.27180000000000004,0.5436000000000001
71,segment,segment_2_alpha=0.75,product,distance,2756.3424701999998,5000,0.9558,0.04420000000000002,0.08840000000000003
71,segment,segment_2_alpha=0.75,product,angle,4145.835937132775,5000,0.0,1.0,0.0
71,segment,segment_2_alpha=0.75,square,intersection,58.0,5000,0.5226,0.47740000000000005,0.9548000000000001
71,segment,segment_2_alpha=0.75,square,distance,3249.29741701,5000,0.8292,0.17079999999999995,0.3415999999999999
71,segment,segment_2_alpha=0.75,square,angle,7665.546761599859,5000,1.0,0.0,0.0
71,segment,segment_2_alpha=0.75,first_mark,intersection,110.0,5000,0.8064,0.1936,0.3872
71,segment,segment_2_alpha=0.75,first_mark,distance,6005.63988721,5000,0.9546,0.045399999999999996,0.09079999999999999
71,segment,segment_2_alpha=0.75,first_mark,angle,11811.382698732636,5000,0.9472,0.05279999999999996,0.10559999999999992
71,ball,ball_0_alpha=1,product,intersection,1720.0,5000,0.7572,0.24280000000000002,0.48560000000000003
71,ball,ball_0_alpha=1,product,shared_area,21.874380491522402,5000,0.9616,0.03839999999999999,0.07679999999999998
71,ball,ball_0_alpha=1,product,distance,5473.790398234383,5000,0.651,0.349,0.698
71,ball,ball_0_alpha=1,square,intersection,511.0,5000,0.3032,0.6968,0.6064
71,ball,ball_0_alpha=1,square,shared_area,5.860731998358618,5000,0.0896,0.9104,0.1792
71,ball,ball_0_alpha=1,square,distance,1648.9298531865732,5000,0.304,0.696,0.608
71,ball,ball_0_alpha=1,first_mark,intersection,2231.0,5000,0.7852,0.2148,0.4296
71,ball,ball_0_alpha=1,first_mark,shared_area,27.735112489881015,5000,0.9784,0.021599999999999953,0.043199999999999905
71,ball,ball_0_alpha=1,first_mark,distance,7122.720251420956,5000,0.6278,0.3722,0.7444
71,segment,segment_1_alpha=1,product,intersection,8.0,5000,0.591,0.40900000000000003,0.8180000000000001
71,segment,segment_1_alpha=1,product,distance,483.39447736000005,5000,0.785,0.21499999999999997,0.42999999999999994
71,segment,segment_1_alpha=1,product,angle,825.2108831657906,5000,0.3198,0.6802,0.6396
71,segment,segment_1_alpha=1,square,intersection,26.0,5000,0.2306,0.7694,0.4612
71,segment,segment_1_alpha=1,square,distance,2056.71452706,5000,0.7254,0.27459999999999996,0.5491999999999999
71,segment,segment_1_alpha=1,square,angle,3695.779463367176,5000,0.2446,0.7554,0.4892
71,segment,segment_1_alpha=1,first_mark,intersection,34.0,5000,0.375,0.625,0.75
71,segment,segment_1_alpha=1,first_mark,distance,2540.10900442,5000,0.7548,0.24519999999999997,0.49039999999999995
71,segment,segment_1_alpha=1,first_mark,angle,4520.990346532967,5000,0.265,0.735,0.53
71,segment,segment_2_alpha=1,product,intersection,62.0,5000,0.9042,0.0958,0.1916
71,segment,segment_2_alpha=1,product,distance,3558.4381132199997,5000,0.6756,0.3244,0.6488
71,segment,segment_2_alpha=1,product,angle,5473.168360284274,5000,0.0,1.0,0.0
