Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
96,ball,ball_0_alpha=0,product,intersection,752.0,5000,0.7928,0.20720000000000005,0.4144000000000001
96,ball,ball_0_alpha=0,product,shared_area,9.253388368845345,5000,0.528,0.472,0.944
96,ball,ball_0_alpha=0,product,distance,2123.1903480849414,5000,0.5066,0.49339999999999995,0.9867999999999999
96,ball,ball_0_alpha=0,square,intersection,677.0,5000,0.3918,0.6082000000000001,0.7836
96,ball,ball_0_alpha=0,square,shared_area,9.03548220526463,5000,0.821,0.17900000000000005,0.3580000000000001
96,ball,ball_0_alpha=0,square,distance,2002.3320480934267,5000,0.2608,0.7392000000000001,0.5216
96,ball,ball_0_alpha=0,first_mark,intersection,1429.0,5000,0.8014,0.1986,0.3972
96,ball,ball_0_alpha=0,first_mark,shared_area,18.288870574109975,5000,0.6844,0.3156,0.6312
96,ball,ball_0_alpha=0,first_mark,distance,4125.522396178369,5000,0.4764,0.5236000000000001,0.9528
96,segment,segment_1_alpha=0,product,intersection,74.0,5000,0.6002,0.39980000000000004,0.7996000000000001
96,segment,segment_1_alpha=0,product,distance,2975.67203692,5000,0.3886,0.6113999999999999,0.7772
96,segment,segment_1_alpha=0,product,angle,6074.262977808163,5000,0.6534,0.3466,0.6932
96,segment,segment_1_alpha=0,square,intersection,75.0,5000,0.9124,0.08760000000000001,0.17520000000000002
96,segment,segment_1_alpha=0,square,distance,2835.3474262199998,5000,0.2258,0.7742,0.4516
96,segment,segment_1_alpha=0,square,angle,5658.1018046754025,5000,0.6282,0.3718,0.7436
96,segment,segment_1_alpha=0,first_mark,intersection,149.0,5000,0.9194,0.0806,0.1612
96,segment,segment_1_alpha=0,first_mark,distance,5811.019463139999,5000,0.3442,0.6557999999999999,0.6884
96,segment,segment_1_alpha=0,first_mark,angle,11732.364782483564,5000,0.6658,0.33420000000000005,0.6684000000000001
96,segment,segment_2_alpha=0,product,intersection,74.0,5000,0.5966,0.4034,0.8068
96,segment,segment_2_alpha=0,product,distance,2975.67203692,5000,0.3842,0.6158,0.7684
96,segment,segment_2_alpha=0,product,angle,6074.262977808163,5000,0.6478,0.35219999999999996,0.7043999999999999
96,segment,segment_2_alpha=0,square,intersection,75.0,5000,0.9138,0.08620000000000005,0.1724000000000001
