Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
92,ball,ball_0_alpha=1,product,intersection,1494.0,5000,0.3028,0.6972,0.6056
92,ball,ball_0_alpha=1,product,shared_area,19.823324890066512,5000,0.788,0.21199999999999997,0.42399999999999993
92,ball,ball_0_alpha=1,product,distance,4844.349277452564,5000,0.7882,0.2118,0.4236
92,ball,ball_0_alpha=1,square,intersection,514.0,5000,0.6752,0.3248,0.6496
92,ball,ball_0_alpha=1,square,shared_area,6.077603383069238,5000,0.2016,0.7984,0.4032
92,ball,ball_0_alpha=1,square,distance,1534.6597603943037,5000,0.2078,0.7922,0.4156
92,ball,ball_0_alpha=1,first_mark,intersection,2008.0,5000,0.3104,0.6896,0.6208
92,ball,ball_0_alpha=1,first_mark,shared_area,25.90092827313575,5000,0.7596,0.24039999999999995,0.4807999999999999
92,ball,ball_0_alpha=1,first_mark,distance,6379.0090378468685,5000,0.785,0.21499999999999997,0.42999999999999994
92,segment,segment_1_alpha=1,product,intersection,18.0,5000,0.7456,0.25439999999999996,0.5087999999999999
92,segment,segment_1_alpha=1,product,distance,813.0655320799999,5000,0.6506,0.34940000000000004,0.6988000000000001
92,segment,segment_1_alpha=1,product,angle,1712.8167442522963,5000,0.6446,0.35540000000000005,0.7108000000000001
92,segment,segment_1_alpha=1,square,intersection,42.0,5000,0.5714,0.4286,0.8572
92,segment,segment_1_alpha=1,square,distance,2333.05783455,5000,0.5792,0.42079999999999995,0.8415999999999999
92,segment,segment_1_alpha=1,square,angle,4890.39157994956,5000,0.53,0.47,0.94
92,segment,segment_1_alpha=1,first_mark,intersection,60.0,5000,0.7888,0.21120000000000005,0.4224000000000001
92,segment,segment_1_alpha=1,first_mark,distance,3146.12336663,5000,0.6204,0.37960000000000005,0.7592000000000001
92,segment,segment_1_alpha=1,first_mark,angle,6603.208324201855,5000,0.593,0.40700000000000003,0.8140000000000001
92,segment,segment_2_alpha=1,product,intersection,54.0,5000,0.818,0.18200000000000005,0.3640000000000001
92,segment,segment_2_alpha=1,product,distance,2623.7458202,5000,0.5758,0.4242,0.8484
92,segment,segment_2_alpha=1,product,angle,4535.48247880757,5000,0.0,1.0,0.0
92,segment,segment_2_alpha=1,square,intersection,57.0,5000,0.7852,0.2148,0.4296
92,segment,segment_2_alpha=1,square,distance,2994.53090698,5000,0.0644,0.9356,0.1288
92,segment,segment_2_alpha=1,square,angle,7510.138849461515,5000,1.0,0.0,0.0
92,segment,segment_2_alpha=1,first_mark,intersection,111.0,5000,0.958,0.04200000000000004,0.08400000000000007
92,segment,segment_2_alpha=1,first_mark,distance,5618.27672718,5000,0.5096,0.49039999999999995,0.9807999999999999
92,segment,segment_2_alpha=1,first_mark,angle,12045.621328269084,5000,0.8414,0.15859999999999996,0.3171999999999999
