Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
40,ball,ball_0_alpha=0,product,intersection,640.0,5000,0.4852,0.5147999999999999,0.9704
40,ball,ball_0_alpha=0,product,shared_area,8.383747811533272,5000,0.3932,0.6068,0.7864
40,ball,ball_0_alpha=0,product,distance,2267.5902215365895,5000,0.9454,0.05459999999999998,0.10919999999999996
40,ball,ball_0_alpha=0,square,intersection,566.0,5000,0.4896,0.5104,0.9792
40,ball,ball_0_alpha=0,square,shared_area,7.536233042644122,5000,0.4362,0.5638000000000001,0.8724
40,ball,ball_0_alpha=0,square,distance,1853.1748074184998,5000,0.0414,0.9586,0.0828
40,ball,ball_0_alpha=0,first_mark,intersection,1206.0,5000,0.4922,0.5078,0.9844
40,ball,ball_0_alpha=0,first_mark,shared_area,15.919980854177393,5000,0.352,0.648,0.704
40,ball,ball_0_alpha=0,first_mark,distance,4120.765028955089,5000,0.9334,0.06659999999999999,0.13319999999999999
40,segment,segment_1_alpha=0,product,intersection,52.0,5000,0.5726,0.4274,0.8548
40,segment,segment_1_alpha=0,product,distance,3115.32777428,5000,0.9252,0.07479999999999998,0.14959999999999996
40,segment,segment_1_alpha=0,product,angle,5978.474637962752,5000,0.6948,0.3052,0.6104
40,segment,segment_1_alpha=0,square,intersection,38.0,5000,0.0998,0.9002,0.1996
40,segment,segment_1_alpha=0,square,distance,2611.06581027,5000,0.073,0.927,0.146
40,segment,segment_1_alpha=0,square,angle,5143.631693821188,5000,0.3432,0.6568,0.6864
40,segment,segment_1_alpha=0,first_mark,intersection,90.0,5000,0.2858,0.7142,0.5716
40,segment,segment_1_alpha=0,first_mark,distance,5726.39358455,5000,0.9094,0.09060000000000001,0.18120000000000003
40,segment,segment_1_alpha=0,first_mark,angle,11122.10633178394,5000,0.6808,0.31920000000000004,0.6384000000000001
40,segment,segment_2_alpha=0,product,intersection,52.0,5000,0.5754,0.4246,0.8492
40,segment,segment_2_alpha=0,product,distance,3115.32777428,5000,0.93,0.06999999999999995,0.1399999999999999
40,segment,segment_2_alpha=0,product,angle,5978.474637962752,5000,0.712,0.28800000000000003,0.5760000000000001
40,segment,segment_2_alpha=0,square,intersection,38.0,5000,0.0952,0.9048,0.1904
40,segment,segment_2_alpha=0,square,distance,2611.06581027,5000,0.0754,0.9246,0.1508
40,segment,segment_2_alpha=0,square,angle,5143.631693821188,5000,0.3546,0.6454,0.7092
40,segment,segment_2_alpha=0,first_mark,intersection,90.0,5000,0.2762,0.7238,0.5524
40,segment,segment_2_alpha=0,first_mark,distance,5726.39358455,5000,0.9172,0.08279999999999998,0.16559999999999997
40,segment,segment_2_alpha=0,first_mark,angle,11122.10633178394,5000,0.6986,0.3014,0.6028
40,ball,ball_0_alpha=0.25,product,intersection,922.0,5000,0.7676,0.23240000000000005,0.4648000000000001
40,ball,ball_0_alpha=0.25,product,shared_area,12.150686556160798,5000,0.8956,0.10440000000000005,0.2088000000000001
40,ball,ball_0_alpha=0.25,product,distance,2898.184500474736,5000,0.3776,0.6224000000000001,0.7552
40,ball,ball_0_alpha=0.25,square,intersection,530.0,5000,0.317,0.683,0.634
40,ball,ball_0_alpha=0.25,square,shared_area,6.339803889398004,5000,0.062,0.938,0.124
40,ball,ball_0_alpha=0.25,square,distance,1765.094067218385,5000,0.5362,0.4638,0.9276
40,ball,ball_0_alpha=0.25,first_mark,intersection,1452.0,5000,0.7924,0.2076,0.4152
40,ball,ball_0_alpha=0.25,first_mark,shared_area,18.4904904455588,5000,0.7836,0.21640000000000004,0.4328000000000001
40,ball,ball_0_alpha=0.25,first_mark,distance,4663.278567693122,5000,0.3546,0.6454,0.7092
40,segment,segment_1_alpha=0.25,product,intersection,62.0,5000,0.994,0.006000000000000005,0.01200000000000001
40,segment,segment_1_alpha=0.25,product,distance,2358.66015578,5000,0.2848,0.7152000000000001,0.5696
40,segment,segment_1_alpha=0.25,product,angle,4773.395998030473,5000,0.5436,0.45640000000000003,0.9128000000000001
40,segment,segment_1_alpha=0.25,square,intersection,34.0,5000,0.0178,0.9822,0.0356
40,segment,segment_1_alpha=0.25,square,distance,2651.09372653,5000,0.3576,0.6424000000000001,0.7152
40,segment,segment_1_alpha=0.25,square,angle,5215.909194362233,5000,0.3214,0.6786,0.6428
40,segment,segment_1_alpha=0.25,first_mark,intersection,96.0,5000,0.9556,0.044399999999999995,0.08879999999999999
40,segment,segment_1_alpha=0.25,first_mark,distance,5009.75388231,5000,0.2684,0.7316,0.5368
40,segment,segment_1_alpha=0.25,first_mark,angle,9989.305192392707,5000,0.5234,0.4766,0.9532
40,segment,segment_2_alpha=0.25,product,intersection,60.0,5000,0.7226,0.2774,0.5548
40,segment,segment_2_alpha=0.25,product,distance,3209.7930988999997,5000,0.3224,0.6776,0.6448
40,segment,segment_2_alpha=0.25,product,angle,6700.067331349801,5000,0.8834,0.11660000000000004,0.23320000000000007
40,segment,segment_2_alpha=0.25,square,intersection,41.0,5000,0.2934,0.7066,0.5868
40,segment,segment_2_alpha=0.25,square,distance,2639.94541605,5000,0.7804,0.21960000000000002,0.43920000000000003
40,segment,segment_2_alpha=0.25,square,angle,5128.354458133912,5000,0.0282,0.9718,0.0564
40,segment,segment_2_alpha=0.25,first_mark,intersection,101.0,5000,0.6948,0.3052,0.6104
40,segment,segment_2_alpha=0.25,first_mark,distance,5849.7385149500005,5000,0.349,0.651,0.698
40,segment,segment_2_alpha=0.25,first_mark,angle,11828.421789483713,5000,0.8638,0.1362,0.2724
40,ball,ball_0_alpha=0.5,product,intersection,992.0,5000,0.4068,0.5932,0.8136
40,ball,ball_0_alpha=0.5,product,shared_area,13.064145695421136,5000,0.615,0.385,0.77
40,ball,ball_0_alpha=0.5,product,distance,3467.0279306008024,5000,0.7106,0.2894,0.5788
40,ball,ball_0_alpha=0.5,square,intersection,493.0,5000,0.659,0.34099999999999997,0.6819999999999999
40,ball,ball_0_alpha=0.5,square,shared_area,6.513020198919334,5000,0.8334,0.16659999999999997,0.33319999999999994
40,ball,ball_0_alpha=0.5,square,distance,1628.4882011675124,5000,0.2156,0.7844,0.4312
40,ball,ball_0_alpha=0.5,first_mark,intersection,1485.0,5000,0.4796,0.5204,0.9592
40,ball,ball_0_alpha=0.5,first_mark,shared_area,19.577165894340467,5000,0.8384,0.16159999999999997,0.32319999999999993
40,ball,ball_0_alpha=0.5,first_mark,distance,5095.516131768315,5000,0.6748,0.32520000000000004,0.6504000000000001
40,segment,segment_1_alpha=0.5,product,intersection,30.0,5000,0.219,0.781,0.438
40,segment,segment_1_alpha=0.5,product,distance,2064.08307578,5000,0.2912,0.7088,0.5824
40,segment,segment_1_alpha=0.5,product,angle,3973.977330340557,5000,0.1364,0.8636,0.2728
40,segment,segment_1_alpha=0.5,square,intersection,45.0,5000,0.593,0.40700000000000003,0.8140000000000001
40,segment,segment_1_alpha=0.5,square,distance,2593.8666480800002,5000,0.199,0.8009999999999999,0.398
40,segment,segment_1_alpha=0.5,square,angle,5129.282557661081,5000,0.335,0.665,0.67
40,segment,segment_1_alpha=0.5,first_mark,intersection,75.0,5000,0.2796,0.7203999999999999,0.5592
40,segment,segment_1_alpha=0.5,first_mark,distance,4657.94972386,5000,0.2626,0.7374,0.5252
40,segment,segment_1_alpha=0.5,first_mark,angle,9103.259888001638,5000,0.1332,0.8668,0.2664
40,segment,segment_2_alpha=0.5,product,intersection,52.0,5000,0.6354,0.36460000000000004,0.7292000000000001
40,segment,segment_2_alpha=0.5,product,distance,2901.85672948,5000,0.5222,0.4778,0.9556
40,segment,segment_2_alpha=0.5,product,angle,5175.242294371864,5000,0.0044,0.9956,0.0088
40,segment,segment_2_alpha=0.5,square,intersection,46.0,5000,0.6486,0.35140000000000005,0.7028000000000001
40,segment,segment_2_alpha=0.5,square,distance,2610.3633344900004,5000,0.1198,0.8802,0.2396
40,segment,segment_2_alpha=0.5,square,angle,5435.607094156475,5000,0.9996,0.00039999999999995595,0.0007999999999999119
40,segment,segment_2_alpha=0.5,first_mark,intersection,98.0,5000,0.7878,0.21220000000000006,0.4244000000000001
40,segment,segment_2_alpha=0.5,first_mark,distance,5512.22006397,5000,0.4608,0.5392,0.9216
40,segment,segment_2_alpha=0.5,first_mark,angle,10610.849388528339,5000,0.05,0.95,0.1
40,ball,ball_0_alpha=0.75,product,intersection,1246.0,5000,0.9622,0.037799999999999945,0.07559999999999989
40,ball,ball_0_alpha=0.75,product,shared_area,16.46206377432629,5000,0.9726,0.02739999999999998,0.05479999999999996
40,ball,ball_0_alpha=0.75,product,distance,3689.914495362884,5000,0.0748,0.9252,0.1496
40,ball,ball_0_alpha=0.75,square,intersection,439.0,5000,0.1154,0.8846,0.2308
40,ball,ball_0_alpha=0.75,square,shared_area,5.607421772949934,5000,0.1466,0.8533999999999999,0.2932
40,ball,ball_0_alpha=0.75,square,distance,1569.8985551346104,5000,0.8918,0.10819999999999996,0.21639999999999993
40,ball,ball_0_alpha=0.75,first_mark,intersection,1685.0,5000,0.979,0.02100000000000002,0.04200000000000004
40,ball,ball_0_alpha=0.75,first_mark,shared_area,22.069485547276223,5000,0.99,0.010000000000000009,0.020000000000000018
40,ball,ball_0_alpha=0.75,first_mark,distance,5259.813050497494,5000,0.0642,0.9358,0.1284
40,segment,segment_1_alpha=0.75,product,intersection,22.0,5000,0.3304,0.6696,0.6608
40,segment,segment_1_alpha=0.75,product,distance,1377.89722118,5000,0.4228,0.5771999999999999,0.8456
40,segment,segment_1_alpha=0.75,product,angle,2638.8423407219575,5000,0.3044,0.6956,0.6088
40,segment,segment_1_alpha=0.75,square,intersection,50.0,5000,0.9366,0.06340000000000001,0.12680000000000002
40,segment,segment_1_alpha=0.75,square,distance,2474.48864393,5000,0.799,0.20099999999999996,0.4019999999999999
40,segment,segment_1_alpha=0.75,square,angle,4754.365193469732,5000,0.3662,0.6337999999999999,0.7324
40,segment,segment_1_alpha=0.75,first_mark,intersection,72.0,5000,0.7644,0.23560000000000003,0.47120000000000006
40,segment,segment_1_alpha=0.75,first_mark,distance,3852.38586511,5000,0.5326,0.46740000000000004,0.9348000000000001
40,segment,segment_1_alpha=0.75,first_mark,angle,7393.20753419169,5000,0.311,0.6890000000000001,0.622
