Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
60,segment,segment_1_alpha=0.25,product,distance,2355.0326456400003,5000,0.0236,0.9764,0.0472
60,segment,segment_1_alpha=0.25,product,angle,4861.828906299048,5000,0.817,0.18300000000000005,0.3660000000000001
60,segment,segment_1_alpha=0.25,square,intersection,55.0,5000,0.7416,0.25839999999999996,0.5167999999999999
60,segment,segment_1_alpha=0.25,square,distance,2579.19253218,5000,0.5312,0.4688,0.9376
60,segment,segment_1_alpha=0.25,square,angle,4805.942203403203,5000,0.3982,0.6018,0.7964
60,segment,segment_1_alpha=0.25,first_mark,intersection,103.0,5000,0.563,0.43700000000000006,0.8740000000000001
60,segment,segment_1_alpha=0.25,first_mark,distance,4934.22517782,5000,0.0198,0.9802,0.0396
60,segment,segment_1_alpha=0.25,first_mark,angle,9667.771109702251,5000,0.8002,0.19979999999999998,0.39959999999999996
60,segment,segment_2_alpha=0.25,product,intersection,68.0,5000,0.7572,0.24280000000000002,0.48560000000000003
60,segment,segment_2_alpha=0.25,product,distance,2842.82035184,5000,0.0042,0.9958,0.0084
60,segment,segment_2_alpha=0.25,product,angle,5795.567076706271,5000,0.6646,0.33540000000000003,0.6708000000000001
60,segment,segment_2_alpha=0.25,square,intersection,53.0,5000,0.6142,0.38580000000000003,0.7716000000000001
60,segment,segment_2_alpha=0.25,square,distance,2600.28661715,5000,0.982,0.018000000000000016,0.03600000000000003
60,segment,segment_2_alpha=0.25,square,angle,4854.971626737271,5000,0.9584,0.04159999999999997,0.08319999999999994
60,segment,segment_2_alpha=0.25,first_mark,intersection,121.0,5000,0.8976,0.10240000000000005,0.2048000000000001
60,segment,segment_2_alpha=0.25,first_mark,distance,5443.10696899,5000,0.0098,0.9902,0.0196
60,segment,segment_2_alpha=0.25,first_mark,angle,10650.538703443543,5000,0.816,0.18400000000000005,0.3680000000000001
60,ball,ball_0_alpha=0.5,product,intersection,660.0,5000,0.0268,0.9732,0.0536
60,ball,ball_0_alpha=0.5,product,shared_area,7.93056295544174,5000,0.0214,0.9786,0.0428
60,ball,ball_0_alpha=0.5,product,distance,2691.2479011001974,5000,0.8226,0.1774,0.3548
60,ball,ball_0_alpha=0.5,square,intersection,535.0,5000,0.9696,0.030399999999999983,0.060799999999999965
60,ball,ball_0_alpha=0.5,square,shared_area,7.0632018710145426,5000,0.9978,0.0021999999999999797,0.0043999999999999595
60,ball,ball_0_alpha=0.5,square,distance,1805.002140339805,5000,0.0876,0.9124,0.1752
60,ball,ball_0_alpha=0.5,first_mark,intersection,1195.0,5000,0.0944,0.9056,0.1888
60,ball,ball_0_alpha=0.5,first_mark,shared_area,14.993764826456282,5000,0.1002,0.8998,0.2004
60,ball,ball_0_alpha=0.5,first_mark,distance,4496.250041440002,5000,0.7944,0.2056,0.4112
60,segment,segment_1_alpha=0.5,product,intersection,22.0,5000,0.2928,0.7072,0.5856
60,segment,segment_1_alpha=0.5,product,distance,1412.2543757,5000,0.1714,0.8286,0.3428
60,segment,segment_1_alpha=0.5,product,angle,2801.9949318030226,5000,0.3066,0.6934,0.6132
60,segment,segment_1_alpha=0.5,square,intersection,35.0,5000,0.0686,0.9314,0.1372
60,segment,segment_1_alpha=0.5,square,distance,2424.6218498099997,5000,0.1994,0.8006,0.3988
60,segment,segment_1_alpha=0.5,square,angle,4736.896438498319,5000,0.1598,0.8402000000000001,0.3196
60,segment,segment_1_alpha=0.5,first_mark,intersection,57.0,5000,0.051,0.949,0.102
60,segment,segment_1_alpha=0.5,first_mark,distance,3836.87622551,5000,0.1676,0.8324,0.3352
60,segment,segment_1_alpha=0.5,first_mark,angle,7538.89137030134,5000,0.2546,0.7454000000000001,0.5092
60,segment,segment_2_alpha=0.5,product,intersection,32.0,5000,0.1118,0.8882,0.2236
60,segment,segment_2_alpha=0.5,product,distance,2465.2971777599996,5000,0.905,0.09499999999999997,0.18999999999999995
60,segment,segment_2_alpha=0.5,product,angle,4289.1884250483245,5000,0.0288,0.9712,0.0576
60,segment,segment_2_alpha=0.5,square,intersection,43.0,5000,0.3838,0.6162000000000001,0.7676
60,segment,segment_2_alpha=0.5,square,distance,2584.53970457,5000,0.4156,0.5844,0.8312
60,segment,segment_2_alpha=0.5,square,angle,5358.047176916449,5000,1.0,0.0,0.0
60,segment,segment_2_alpha=0.5,first_mark,intersection,75.0,5000,0.0682,0.9318,0.1364
60,segment,segment_2_alpha=0.5,first_mark,distance,5049.83688233,5000,0.8862,0.11380000000000001,0.22760000000000002
60,segment,segment_2_alpha=0.5,first_mark,angle,9647.235601964772,5000,0.3358,0.6642,0.6716
60,ball,ball_0_alpha=0.75,product,intersection,982.0,5000,0.9802,0.01980000000000004,0.03960000000000008
60,ball,ball_0_alpha=0.75,product,shared_area,12.80034428768672,5000,0.9838,0.016199999999999992,0.032399999999999984
60,ball,ball_0_alpha=0.75,product,distance,3321.6166349203286,5000,0.8378,0.1622,0.3244
60,ball,ball_0_alpha=0.75,square,intersection,451.0,5000,0.1138,0.8862,0.2276
60,ball,ball_0_alpha=0.75,square,shared_area,5.791262491904138,5000,0.2454,0.7545999999999999,0.4908
60,ball,ball_0_alpha=0.75,square,distance,1673.6516229686927,5000,0.1156,0.8844,0.2312
60,ball,ball_0_alpha=0.75,first_mark,intersection,1433.0,5000,0.9914,0.008600000000000052,0.017200000000000104
60,ball,ball_0_alpha=0.75,first_mark,shared_area,18.59160677959086,5000,0.9972,0.0028000000000000247,0.005600000000000049
60,ball,ball_0_alpha=0.75,first_mark,distance,4995.268257889022,5000,0.817,0.18300000000000005,0.3660000000000001
60,segment,segment_1_alpha=0.75,product,intersection,38.0,5000,0.8062,0.19379999999999997,0.38759999999999994
60,segment,segment_1_alpha=0.75,product,distance,1625.51695998,5000,0.3676,0.6324000000000001,0.7352
60,segment,segment_1_alpha=0.75,product,angle,3073.39638946401,5000,0.8804,0.11960000000000004,0.23920000000000008
60,segment,segment_1_alpha=0.75,square,intersection,40.0,5000,0.0678,0.9322,0.1356
60,segment,segment_1_alpha=0.75,square,distance,2504.41485096,5000,0.6484,0.3516,0.7032
60,segment,segment_1_alpha=0.75,square,angle,4485.4742717091,5000,0.9582,0.04179999999999995,0.0835999999999999
60,segment,segment_1_alpha=0.75,first_mark,intersection,78.0,5000,0.4828,0.5172,0.9656
60,segment,segment_1_alpha=0.75,first_mark,distance,4129.93181094,5000,0.4226,0.5774,0.8452
60,segment,segment_1_alpha=0.75,first_mark,angle,7558.87066117311,5000,0.9248,0.07520000000000004,0.1504000000000001
60,segment,segment_2_alpha=0.75,product,intersection,46.0,5000,0.3444,0.6556,0.6888
60,segment,segment_2_alpha=0.75,product,distance,2685.9200990400004,5000,0.8686,0.13139999999999996,0.2627999999999999
60,segment,segment_2_alpha=0.75,product,angle,4287.604518734917,5000,0.0832,0.9168000000000001,0.1664
60,segment,segment_2_alpha=0.75,square,intersection,49.0,5000,0.4704,0.5296000000000001,0.9408
60,segment,segment_2_alpha=0.75,square,distance,2600.29319935,5000,0.6188,0.3812,0.7624
60,segment,segment_2_alpha=0.75,square,angle,4943.248445843404,5000,1.0,0.0,0.0
60,segment,segment_2_alpha=0.75,first_mark,intersection,95.0,5000,0.334,0.6659999999999999,0.668
60,segment,segment_2_alpha=0.75,first_mark,distance,5286.213298389999,5000,0.8748,0.12519999999999998,0.25039999999999996
60,segment,segment_2_alpha=0.75,first_mark,angle,9230.852964578322,5000,0.6794,0.3206,0.6412
60,ball,ball_0_alpha=1,product,intersection,1162.0,5000,0.5114,0.48860000000000003,0.9772000000000001
60,ball,ball_0_alpha=1,product,shared_area,15.517922652925794,5000,0.8888,0.11119999999999997,0.22239999999999993
60,ball,ball_0_alpha=1,product,distance,4175.232368640424,5000,0.301,0.6990000000000001,0.602
60,ball,ball_0_alpha=1,square,intersection,386.0,5000,0.4244,0.5756,0.8488
60,ball,ball_0_alpha=1,square,shared_area,4.512094870879941,5000,0.1046,0.8954,0.2092
60,ball,ball_0_alpha=1,square,distance,1425.9372920368146,5000,0.703,0.29700000000000004,0.5940000000000001
60,ball,ball_0_alpha=1,first_mark,intersection,1548.0,5000,0.4674,0.5326,0.9348
60,ball,ball_0_alpha=1,first_mark,shared_area,20.030017523805736,5000,0.8624,0.13759999999999994,0.2751999999999999
60,ball,ball_0_alpha=1,first_mark,distance,5601.169660677239,5000,0.3074,0.6926,0.6148
60,segment,segment_1_alpha=1,product,intersection,12.0,5000,0.667,0.33299999999999996,0.6659999999999999
60,segment,segment_1_alpha=1,product,distance,565.65033436,5000,0.2512,0.7488,0.5024
60,segment,segment_1_alpha=1,product,angle,1014.7776698965281,5000,0.14,0.86,0.28
60,segment,segment_1_alpha=1,square,intersection,33.0,5000,0.6586,0.34140000000000004,0.6828000000000001
60,segment,segment_1_alpha=1,square,distance,1867.9762870900001,5000,0.1518,0.8482000000000001,0.3036
60,segment,segment_1_alpha=1,square,angle,3576.1735383658665,5000,0.443,0.5569999999999999,0.886
60,segment,segment_1_alpha=1,first_mark,intersection,45.0,5000,0.792,0.20799999999999996,0.4159999999999999
60,segment,segment_1_alpha=1,first_mark,distance,2433.62662145,5000,0.1916,0.8084,0.3832
60,segment,segment_1_alpha=1,first_mark,angle,4590.951208262393,5000,0.2632,0.7368,0.5264
60,segment,segment_2_alpha=1,product,intersection,54.0,5000,0.5838,0.4162,0.8324
60,segment,segment_2_alpha=1,product,distance,3089.99972234,5000,0.1954,0.8046,0.3908
60,segment,segment_2_alpha=1,product,angle,4475.347583007286,5000,0.0,1.0,0.0
60,segment,segment_2_alpha=1,square,intersection,46.0,5000,0.7874,0.2126,0.4252
60,segment,segment_2_alpha=1,square,distance,2573.8969469900003,5000,0.6298,0.3702,0.7404
60,segment,segment_2_alpha=1,square,angle,5877.911584279389,5000,1.0,0.0,0.0
60,segment,segment_2_alpha=1,first_mark,intersection,100.0,5000,0.8538,0.1462,0.2924
60,segment,segment_2_alpha=1,first_mark,distance,5663.89666933,5000,0.1796,0.8204,0.3592
60,segment,segment_2_alpha=1,first_mark,angle,10353.259167286675,5000,0.0076,0.9924,0.0152
