Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
90,ball,ball_0_alpha=0,product,intersection,762.0,5000,0.563,0.43700000000000006,0.8740000000000001
90,ball,ball_0_alpha=0,product,shared_area,9.123820509586345,5000,0.297,0.7030000000000001,0.594
90,ball,ball_0_alpha=0,product,distance,2298.6479007166595,5000,0.288,0.712,0.576
90,ball,ball_0_alpha=0,square,intersection,604.0,5000,0.4854,0.5146,0.9708
90,ball,ball_0_alpha=0,square,shared_area,7.8199820430144715,5000,0.8298,0.17020000000000002,0.34040000000000004
90,ball,ball_0_alpha=0,square,distance,1873.6813754689038,5000,0.4942,0.5058,0.9884
90,ball,ball_0_alpha=0,first_mark,intersection,1366.0,5000,0.5774,0.4226,0.8452
90,ball,ball_0_alpha=0,first_mark,shared_area,16.943802552600815,5000,0.4336,0.5664,0.8672
90,ball,ball_0_alpha=0,first_mark,distance,4172.329276185564,5000,0.2586,0.7414000000000001,0.5172
90,segment,segment_1_alpha=0,product,intersection,42.0,5000,0.0338,0.9662,0.0676
90,segment,segment_1_alpha=0,product,distance,3263.7294978599994,5000,0.367,0.633,0.734
90,segment,segment_1_alpha=0,product,angle,6715.915494425189,5000,0.5894,0.41059999999999997,0.8211999999999999
90,segment,segment_1_alpha=0,square,intersection,51.0,5000,0.8706,0.12939999999999996,0.2587999999999999
90,segment,segment_1_alpha=0,square,distance,2625.37060528,5000,0.4122,0.5878,0.8244
90,segment,segment_1_alpha=0,square,angle,5275.700755427569,5000,0.2014,0.7986,0.4028
90,segment,segment_1_alpha=0,first_mark,intersection,93.0,5000,0.0736,0.9264,0.1472
90,segment,segment_1_alpha=0,first_mark,distance,5889.100103139999,5000,0.3374,0.6626000000000001,0.6748
90,segment,segment_1_alpha=0,first_mark,angle,11991.616249852757,5000,0.5424,0.4576,0.9152
90,segment,segment_2_alpha=0,product,intersection,42.0,5000,0.0296,0.9704,0.0592
90,segment,segment_2_alpha=0,product,distance,3263.7294978599994,5000,0.3608,0.6392,0.7216
90,segment,segment_2_alpha=0,product,angle,6715.915494425189,5000,0.5806,0.4194,0.8388
90,segment,segment_2_alpha=0,square,intersection,51.0,5000,0.8682,0.13180000000000003,0.26360000000000006
90,segment,segment_2_alpha=0,square,distance,2625.37060528,5000,0.4244,0.5756,0.8488
90,segment,segment_2_alpha=0,square,angle,5275.700755427569,5000,0.1934,0.8066,0.3868
90,segment,segment_2_alpha=0,first_mark,intersection,93.0,5000,0.077,0.923,0.154
90,segment,segment_2_alpha=0,first_mark,distance,5889.100103139999,5000,0.3272,0.6728000000000001,0.6544
90,segment,segment_2_alpha=0,first_mark,angle,11991.616249852757,5000,0.5396,0.46040000000000003,0.9208000000000001
90,ball,ball_0_alpha=0.25,product,intersection,732.0,5000,0.8756,0.12439999999999996,0.2487999999999999
90,ball,ball_0_alpha=0.25,product,shared_area,8.125465162740358,5000,0.5216,0.47840000000000005,0.9568000000000001
90,ball,ball_0_alpha=0.25,product,distance,2077.8393179191617,5000,0.248,0.752,0.496
90,ball,ball_0_alpha=0.25,square,intersection,602.0,5000,0.279,0.721,0.558
90,ball,ball_0_alpha=0.25,square,shared_area,7.475674755157974,5000,0.8142,0.18579999999999997,0.37159999999999993
90,ball,ball_0_alpha=0.25,square,distance,1941.4662343227599,5000,0.9686,0.031399999999999983,0.06279999999999997
90,ball,ball_0_alpha=0.25,first_mark,intersection,1334.0,5000,0.8742,0.12580000000000002,0.25160000000000005
90,ball,ball_0_alpha=0.25,first_mark,shared_area,15.601139917898331,5000,0.6924,0.3076,0.6152
90,ball,ball_0_alpha=0.25,first_mark,distance,4019.305552241922,5000,0.3566,0.6434,0.7132
90,segment,segment_1_alpha=0.25,product,intersection,26.0,5000,0.8354,0.16459999999999997,0.32919999999999994
90,segment,segment_1_alpha=0.25,product,distance,1288.78332624,5000,0.478,0.522,0.956
90,segment,segment_1_alpha=0.25,product,angle,2678.8996563445394,5000,0.5976,0.4024,0.8048
90,segment,segment_1_alpha=0.25,square,intersection,38.0,5000,0.513,0.487,0.974
90,segment,segment_1_alpha=0.25,square,distance,2439.7785772,5000,0.3666,0.6334,0.7332
90,segment,segment_1_alpha=0.25,square,angle,5003.010625502266,5000,0.4852,0.5147999999999999,0.9704
90,segment,segment_1_alpha=0.25,first_mark,intersection,64.0,5000,0.8784,0.12160000000000004,0.24320000000000008
90,segment,segment_1_alpha=0.25,first_mark,distance,3728.5619034399997,5000,0.4412,0.5588,0.8824
90,segment,segment_1_alpha=0.25,first_mark,angle,7681.910281846805,5000,0.5664,0.4336,0.8672
90,segment,segment_2_alpha=0.25,product,intersection,36.0,5000,0.852,0.14800000000000002,0.29600000000000004
90,segment,segment_2_alpha=0.25,product,distance,1831.35052618,5000,0.331,0.669,0.662
90,segment,segment_2_alpha=0.25,product,angle,3664.4612995531334,5000,0.1852,0.8148,0.3704
90,segment,segment_2_alpha=0.25,square,intersection,44.0,5000,0.8056,0.19440000000000002,0.38880000000000003
90,segment,segment_2_alpha=0.25,square,distance,2621.31680163,5000,0.4812,0.5187999999999999,0.9624
90,segment,segment_2_alpha=0.25,square,angle,5340.568969933482,5000,0.3006,0.6994,0.6012
90,segment,segment_2_alpha=0.25,first_mark,intersection,80.0,5000,0.9748,0.0252,0.0504
90,segment,segment_2_alpha=0.25,first_mark,distance,4452.66732781,5000,0.3476,0.6524,0.6952
90,segment,segment_2_alpha=0.25,first_mark,angle,9005.030269486615,5000,0.184,0.8160000000000001,0.368
90,ball,ball_0_alpha=0.5,product,intersection,928.0,5000,0.351,0.649,0.702
90,ball,ball_0_alpha=0.5,product,shared_area,12.037102323275448,5000,0.733,0.267,0.534
90,ball,ball_0_alpha=0.5,product,distance,2935.991865098673,5000,0.2636,0.7363999999999999,0.5272
90,ball,ball_0_alpha=0.5,square,intersection,591.0,5000,0.949,0.051000000000000045,0.10200000000000009
90,ball,ball_0_alpha=0.5,square,shared_area,6.987592358705879,5000,0.562,0.43799999999999994,0.8759999999999999
90,ball,ball_0_alpha=0.5,square,distance,1808.1440432156492,5000,0.788,0.21199999999999997,0.42399999999999993
90,ball,ball_0_alpha=0.5,first_mark,intersection,1519.0,5000,0.5828,0.4172,0.8344
90,ball,ball_0_alpha=0.5,first_mark,shared_area,19.024694681981327,5000,0.8168,0.18320000000000003,0.36640000000000006
90,ball,ball_0_alpha=0.5,first_mark,distance,4744.1359083143225,5000,0.2846,0.7154,0.5692
90,segment,segment_1_alpha=0.5,product,intersection,28.0,5000,0.278,0.722,0.556
90,segment,segment_1_alpha=0.5,product,distance,1707.3387446799998,5000,0.1182,0.8818,0.2364
90,segment,segment_1_alpha=0.5,product,angle,3286.1323230644844,5000,0.3244,0.6756,0.6488
90,segment,segment_1_alpha=0.5,square,intersection,51.0,5000,0.8838,0.11619999999999997,0.23239999999999994
90,segment,segment_1_alpha=0.5,square,distance,2590.02189533,5000,0.3312,0.6688000000000001,0.6624
90,segment,segment_1_alpha=0.5,square,angle,4846.232546117788,5000,0.2598,0.7402,0.5196
90,segment,segment_1_alpha=0.5,first_mark,intersection,79.0,5000,0.667,0.33299999999999996,0.6659999999999999
90,segment,segment_1_alpha=0.5,first_mark,distance,4297.36064001,5000,0.1324,0.8676,0.2648
90,segment,segment_1_alpha=0.5,first_mark,angle,8132.364869182272,5000,0.3026,0.6974,0.6052
90,segment,segment_2_alpha=0.5,product,intersection,64.0,5000,0.7036,0.2964,0.5928
90,segment,segment_2_alpha=0.5,product,distance,3446.3059126000003,5000,0.6786,0.3214,0.6428
90,segment,segment_2_alpha=0.5,product,angle,5566.223550067196,5000,0.0004,0.9996,0.0008
90,segment,segment_2_alpha=0.5,square,intersection,42.0,5000,0.195,0.8049999999999999,0.39
90,segment,segment_2_alpha=0.5,square,distance,2637.81458146,5000,0.6326,0.36739999999999995,0.7347999999999999
90,segment,segment_2_alpha=0.5,square,angle,5319.598988149888,5000,1.0,0.0,0.0
90,segment,segment_2_alpha=0.5,first_mark,intersection,106.0,5000,0.5716,0.4284,0.8568
90,segment,segment_2_alpha=0.5,first_mark,distance,6084.12049406,5000,0.7176,0.2824,0.5648
90,segment,segment_2_alpha=0.5,first_mark,angle,10885.822538217084,5000,0.0218,0.9782,0.0436
90,ball,ball_0_alpha=0.75,product,intersection,1230.0,5000,0.8542,0.14580000000000004,0.2916000000000001
90,ball,ball_0_alpha=0.75,product,shared_area,15.16462950149769,5000,0.8978,0.10219999999999996,0.20439999999999992
90,ball,ball_0_alpha=0.75,product,distance,3664.692458493407,5000,0.342,0.6579999999999999,0.684
90,ball,ball_0_alpha=0.75,square,intersection,471.0,5000,0.0302,0.9698,0.0604
90,ball,ball_0_alpha=0.75,square,shared_area,5.623503203220319,5000,0.051,0.949,0.102
90,ball,ball_0_alpha=0.75,square,distance,1627.1630949270532,5000,0.6572,0.3428,0.6856
90,ball,ball_0_alpha=0.75,first_mark,intersection,1701.0,5000,0.6538,0.34619999999999995,0.6923999999999999
90,ball,ball_0_alpha=0.75,first_mark,shared_area,20.78813270471801,5000,0.82,0.18000000000000005,0.3600000000000001
90,ball,ball_0_alpha=0.75,first_mark,distance,5291.85555342046,5000,0.3456,0.6544,0.6912
90,segment,segment_1_alpha=0.75,product,intersection,14.0,5000,0.0582,0.9418,0.1164
90,segment,segment_1_alpha=0.75,product,distance,1162.10402768,5000,0.7364,0.26359999999999995,0.5271999999999999
90,segment,segment_1_alpha=0.75,product,angle,2205.5330197808853,5000,0.3708,0.6292,0.7416
90,segment,segment_1_alpha=0.75,square,intersection,52.0,5000,0.8762,0.12380000000000002,0.24760000000000004
90,segment,segment_1_alpha=0.75,square,distance,2348.82578208,5000,0.516,0.484,0.968
90,segment,segment_1_alpha=0.75,square,angle,4679.326795590923,5000,0.504,0.496,0.992
90,segment,segment_1_alpha=0.75,first_mark,intersection,66.0,5000,0.3698,0.6302,0.7396
90,segment,segment_1_alpha=0.75,first_mark,distance,3510.9298097599994,5000,0.6666,0.33340000000000003,0.6668000000000001
90,segment,segment_1_alpha=0.75,first_mark,angle,6884.8598153718085,5000,0.4084,0.5916,0.8168
90,segment,segment_2_alpha=0.75,product,intersection,64.0,5000,0.3892,0.6108,0.7784
90,segment,segment_2_alpha=0.75,product,distance,3493.11748328,5000,0.879,0.121,0.242
90,segment,segment_2_alpha=0.75,product,angle,6448.046820183025,5000,0.1246,0.8754,0.2492
90,segment,segment_2_alpha=0.75,square,intersection,60.0,5000,0.9582,0.04179999999999995,0.0835999999999999
90,segment,segment_2_alpha=0.75,square,distance,2589.3213016699997,5000,0.0356,0.9644,0.0712
90,segment,segment_2_alpha=0.75,square,angle,5760.260718918284,5000,1.0,0.0,0.0
90,segment,segment_2_alpha=0.75,first_mark,intersection,124.0,5000,0.8378,0.1622,0.3244
90,segment,segment_2_alpha=0.75,first_mark,distance,6082.438784950001,5000,0.8532,0.14680000000000004,0.2936000000000001
90,segment,segment_2_alpha=0.75,first_mark,angle,12208.307539101308,5000,0.8928,0.10719999999999996,0.21439999999999992
90,ball,ball_0_alpha=1,product,intersection,1638.0,5000,0.9532,0.04679999999999995,0.0935999999999999
90,ball,ball_0_alpha=1,product,shared_area,21.85481649118646,5000,0.9996,0.00039999999999995595,0.0007999999999999119
90,ball,ball_0_alpha=1,product,distance,4534.056391406696,5000,0.0798,0.9202,0.1596
90,ball,ball_0_alpha=1,square,intersection,387.0,5000,0.0916,0.9084,0.1832
90,ball,ball_0_alpha=1,square,shared_area,4.451244774578051,5000,0.0078,0.9922,0.0156
90,ball,ball_0_alpha=1,square,distance,1317.5391716209017,5000,0.9006,0.09940000000000004,0.1988000000000001
90,ball,ball_0_alpha=1,first_mark,intersection,2025.0,5000,0.9716,0.02839999999999998,0.05679999999999996
90,ball,ball_0_alpha=1,first_mark,shared_area,26.306061265764512,5000,0.9998,0.00019999999999997797,0.00039999999999995595
90,ball,ball_0_alpha=1,first_mark,distance,5851.595563027597,5000,0.0724,0.9276,0.1448
90,segment,segment_1_alpha=1,product,intersection,10.0,5000,0.5158,0.48419999999999996,0.9683999999999999
90,segment,segment_1_alpha=1,product,distance,450.76400712,5000,0.1444,0.8556,0.2888
90,segment,segment_1_alpha=1,product,angle,1143.8805706989453,5000,0.9922,0.007800000000000029,0.015600000000000058
90,segment,segment_1_alpha=1,square,intersection,47.0,5000,0.992,0.008000000000000007,0.016000000000000014
90,segment,segment_1_alpha=1,square,distance,1756.35841217,5000,0.0942,0.9057999999999999,0.1884
90,segment,segment_1_alpha=1,square,angle,3891.8325806313883,5000,0.9764,0.023599999999999954,0.04719999999999991
90,segment,segment_1_alpha=1,first_mark,intersection,57.0,5000,0.9666,0.033399999999999985,0.06679999999999997
90,segment,segment_1_alpha=1,first_mark,distance,2207.12241929,5000,0.1108,0.8892,0.2216
90,segment,segment_1_alpha=1,first_mark,angle,5035.713151330334,5000,0.9844,0.015599999999999947,0.031199999999999894
90,segment,segment_2_alpha=1,product,intersection,72.0,5000,0.7754,0.22460000000000002,0.44920000000000004
90,segment,segment_2_alpha=1,product,distance,3331.62411996,5000,0.5986,0.4014,0.8028
90,segment,segment_2_alpha=1,product,angle,5583.160832036421,5000,0.0,1.0,0.0
90,segment,segment_2_alpha=1,square,intersection,46.0,5000,0.1572,0.8428,0.3144
90,segment,segment_2_alpha=1,square,distance,2625.5461202899996,5000,0.3306,0.6694,0.6612
90,segment,segment_2_alpha=1,square,angle,6463.620534925278,5000,1.0,0.0,0.0
90,segment,segment_2_alpha=1,first_mark,intersection,118.0,5000,0.6722,0.3278,0.6556
90,segment,segment_2_alpha=1,first_mark,distance,5957.17024025,5000,0.5798,0.4202,0.8404
90,segment,segment_2_alpha=1,first_mark,angle,12046.781366961697,5000,0.499,0.501,0.998
