Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692349,ball,ball_bivariate_radius_alpha=0,100,product,intersection,300.0,5000,0.3538,0.6462,0.7076
692349,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.326693084741751,5000,0.2856,0.7143999999999999,0.5712
692349,ball,ball_bivariate_radius_alpha=0,100,product,distance,5407.360659890666,5000,0.7834,0.21660000000000001,0.43320000000000003
692349,ball,ball_bivariate_radius_alpha=0,100,square,intersection,351.0,5000,0.6334,0.36660000000000004,0.7332000000000001
692349,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6790788942179957,5000,0.8866,0.11339999999999995,0.2267999999999999
692349,ball,ball_bivariate_radius_alpha=0,100,square,distance,5865.284178832593,5000,0.22,0.78,0.44
692349,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,651.0,5000,0.4206,0.5794,0.8412
692349,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0057719789597463,5000,0.5116,0.48839999999999995,0.9767999999999999
692349,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11272.64483872326,5000,0.745,0.255,0.51
692349,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,338.0,5000,0.87,0.13,0.26
692349,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6679913503938046,5000,0.9386,0.06140000000000001,0.12280000000000002
692349,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4976.496949089108,5000,0.0424,0.9576,0.0848
692349,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,344.0,5000,0.4216,0.5784,0.8432
692349,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6270070416347373,5000,0.6962,0.30379999999999996,0.6075999999999999
692349,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5880.3067861445315,5000,0.5546,0.4454,0.8908
692349,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,682.0,5000,0.8866,0.11339999999999995,0.2267999999999999
692349,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.2949983920285417,5000,0.9786,0.021399999999999975,0.04279999999999995
692349,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10856.80373523364,5000,0.0466,0.9534,0.0932
692349,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,470.0,5000,0.9912,0.00880000000000003,0.01760000000000006
692349,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2106055314360473,5000,0.9778,0.022199999999999998,0.044399999999999995
692349,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6850.820323342181,5000,0.5928,0.4072,0.8144
692349,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,325.0,5000,0.0808,0.9192,0.1616
692349,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5579601582784575,5000,0.3892,0.6108,0.7784
692349,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5857.220505564952,5000,0.5298,0.47019999999999995,0.9403999999999999
692349,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,795.0,5000,0.9886,0.011399999999999966,0.02279999999999993
692349,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.7685656897145052,5000,0.9944,0.005600000000000049,0.011200000000000099
692349,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12708.040828907131,5000,0.5974,0.40259999999999996,0.8051999999999999
692349,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,346.0,5000,0.9188,0.08120000000000005,0.1624000000000001
692349,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9286210643421213,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692349,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5070.459913322025,5000,0.111,0.889,0.222
692349,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,356.0,5000,0.7802,0.2198,0.4396
692349,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5515745936584353,5000,0.336,0.6639999999999999,0.672
692349,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5857.78294672899,5000,0.077,0.923,0.154
692349,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,702.0,5000,0.9838,0.016199999999999992,0.032399999999999984
692349,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4801956580005564,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692349,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10928.242860051016,5000,0.0958,0.9042,0.1916
692349,ball,ball_bivariate_radius_alpha=1,100,product,intersection,478.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692349,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.6151650399269486,5000,1.0,0.0,0.0
692349,ball,ball_bivariate_radius_alpha=1,100,product,distance,5867.029173991477,5000,0.0346,0.9654,0.0692
692349,ball,ball_bivariate_radius_alpha=1,100,square,intersection,323.0,5000,0.0426,0.9574,0.0852
692349,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4000502565646098,5000,0.0162,0.9838,0.0324
692349,ball,ball_bivariate_radius_alpha=1,100,square,distance,5895.214096285085,5000,0.6668,0.33320000000000005,0.6664000000000001
692349,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,801.0,5000,1.0,0.0,0.0
692349,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.015215296491558,5000,1.0,0.0,0.0
692349,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11762.243270276565,5000,0.0292,0.9708,0.0584
692349,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.106140070280448,5000,0.7844,0.2156,0.4312
692349,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03272315450085858,5000,0.7824,0.21760000000000002,0.43520000000000003
692349,ball,ball_continuous_radius_alpha=0,100,product,distance,120.89766854482579,5000,0.929,0.07099999999999995,0.1419999999999999
692349,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.25901816218451024,5000,0.0952,0.9048,0.1904
692349,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0012231103036598383,5000,0.3122,0.6878,0.6244
692349,ball,ball_continuous_radius_alpha=0,100,square,distance,4.75796858193687,5000,0.7562,0.24380000000000002,0.48760000000000003
692349,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,98.8870231008956,5000,0.7454,0.25460000000000005,0.5092000000000001
692349,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4546247902823063,5000,0.7728,0.22719999999999996,0.4543999999999999
692349,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1684.6526516143722,5000,0.9284,0.0716,0.1432
692349,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.140176792066297,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692349,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03812716121306473,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.25,100,product,distance,133.1925371538511,5000,0.2466,0.7534,0.4932
692349,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19139802906424763,5000,0.3708,0.6292,0.7416
692349,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007942289755830051,5000,0.0462,0.9538,0.0924
692349,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.377348070497565,5000,0.9142,0.08579999999999999,0.17159999999999997
692349,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,105.95468684893126,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692349,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.49094991445527025,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1768.2623666413579,5000,0.2504,0.7496,0.5008
692349,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.993419444493135,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03802741075556383,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.5,100,product,distance,128.91215863031252,5000,0.0042,0.9958,0.0084
692349,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1578029126402058,5000,0.943,0.05700000000000005,0.1140000000000001
692349,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0006645486657779109,5000,0.4774,0.5226,0.9548
692349,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.4350914930560563,5000,0.1606,0.8394,0.3212
692349,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,104.94421773693051,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4899329494958476,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1739.5296768607564,5000,0.0038,0.9962,0.0076
692349,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.270783003485585,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.04020125308876323,5000,1.0,0.0,0.0
692349,ball,ball_continuous_radius_alpha=0.75,100,product,distance,130.44426723108154,5000,0.0002,0.9998,0.0004
692349,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.2048280117446576,5000,0.5544,0.4456,0.8912
692349,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007786377512068054,5000,0.0064,0.9936,0.0128
692349,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.4686369394679817,5000,0.5086,0.49139999999999995,0.9827999999999999
