Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692244,ball,ball_bivariate_radius_alpha=0,100,product,intersection,300.0,5000,0.0484,0.9516,0.0968
692244,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.371134165731517,5000,0.1364,0.8636,0.2728
692244,ball,ball_bivariate_radius_alpha=0,100,product,distance,6019.317755750464,5000,0.5184,0.48160000000000003,0.9632000000000001
692244,ball,ball_bivariate_radius_alpha=0,100,square,intersection,339.0,5000,0.816,0.18400000000000005,0.3680000000000001
692244,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.523320724616346,5000,0.5302,0.4698,0.9396
692244,ball,ball_bivariate_radius_alpha=0,100,square,distance,5874.618920365407,5000,0.2586,0.7414000000000001,0.5172
692244,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,639.0,5000,0.1024,0.8976,0.2048
692244,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8944548903478635,5000,0.1128,0.8872,0.2256
692244,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11893.936676115869,5000,0.4908,0.5092,0.9816
692244,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,314.0,5000,0.7786,0.22140000000000004,0.4428000000000001
692244,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.487426282454838,5000,0.7886,0.21140000000000003,0.42280000000000006
692244,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5388.768516972286,5000,0.6458,0.35419999999999996,0.7083999999999999
692244,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,327.0,5000,0.474,0.526,0.948
692244,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5434031358308427,5000,0.6548,0.34519999999999995,0.6903999999999999
692244,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5871.930213823905,5000,0.4358,0.5642,0.8716
692244,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,641.0,5000,0.8212,0.17879999999999996,0.3575999999999999
692244,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.0308294182856805,5000,0.8764,0.12360000000000004,0.2472000000000001
692244,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11260.698730796192,5000,0.628,0.372,0.744
692244,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,0.9122,0.08779999999999999,0.17559999999999998
692244,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0140132581981334,5000,0.9784,0.021599999999999953,0.043199999999999905
692244,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6489.522986829421,5000,0.4986,0.5014000000000001,0.9972
