Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692224,ball,ball_bivariate_radius_alpha=0,100,product,intersection,324.0,5000,0.5016,0.49839999999999995,0.9967999999999999
692224,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4815167520401558,5000,0.623,0.377,0.754
692224,ball,ball_bivariate_radius_alpha=0,100,product,distance,5832.488642779058,5000,0.2592,0.7408,0.5184
692224,ball,ball_bivariate_radius_alpha=0,100,square,intersection,362.0,5000,0.8088,0.19120000000000004,0.3824000000000001
692224,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5545487508981415,5000,0.4666,0.5334,0.9332
692224,ball,ball_bivariate_radius_alpha=0,100,square,distance,6420.263825101319,5000,0.701,0.29900000000000004,0.5980000000000001
692224,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,686.0,5000,0.7264,0.27359999999999995,0.5471999999999999
692224,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.036065502938297,5000,0.6216,0.37839999999999996,0.7567999999999999
692224,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12252.752467880377,5000,0.2806,0.7194,0.5612
692224,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,392.0,5000,0.7292,0.27080000000000004,0.5416000000000001
692224,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9431677762262909,5000,0.9592,0.04079999999999995,0.0815999999999999
692224,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7016.480910663486,5000,0.6868,0.31320000000000003,0.6264000000000001
692224,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,347.0,5000,0.3904,0.6095999999999999,0.7808
692224,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.553698842335716,5000,0.4638,0.5362,0.9276
692224,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6401.009903610834,5000,0.4226,0.5774,0.8452
692224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,739.0,5000,0.7266,0.2734,0.5468
692224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4968666185620068,5000,0.9876,0.012399999999999967,0.024799999999999933
692224,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13417.49081427432,5000,0.6814,0.3186,0.6372
692224,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,422.0,5000,0.815,0.18500000000000005,0.3700000000000001
692224,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8677721053997693,5000,0.7302,0.26980000000000004,0.5396000000000001
692224,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7247.561688505382,5000,0.3628,0.6372,0.7256
692224,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,337.0,5000,0.1802,0.8198,0.3604
692224,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5485872754482393,5000,0.4764,0.5236000000000001,0.9528
692224,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6398.031240682089,5000,0.6996,0.3004,0.6008
692224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,759.0,5000,0.7148,0.2852,0.5704
692224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.4163593808480086,5000,0.7696,0.23040000000000005,0.4608000000000001
692224,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13645.592929187473,5000,0.3746,0.6254,0.7492
692224,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,460.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
692224,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.4021169841019723,5000,1.0,0.0,0.0
692224,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6830.944487349947,5000,0.3,0.7,0.6
692224,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,335.0,5000,0.1248,0.8752,0.2496
692224,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3506985930569333,5000,0.0064,0.9936,0.0128
692224,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6408.405247202474,5000,0.5688,0.4312,0.8624
692224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,795.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.7528155771589056,5000,1.0,0.0,0.0
692224,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13239.349734552423,5000,0.2898,0.7101999999999999,0.5796
692224,ball,ball_bivariate_radius_alpha=1,100,product,intersection,426.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692224,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.232374445096711,5000,1.0,0.0,0.0
692224,ball,ball_bivariate_radius_alpha=1,100,product,distance,5912.691786518312,5000,0.0606,0.9394,0.1212
692224,ball,ball_bivariate_radius_alpha=1,100,square,intersection,353.0,5000,0.5518,0.44820000000000004,0.8964000000000001
692224,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5517297293702066,5000,0.4398,0.5602,0.8796
692224,ball,ball_bivariate_radius_alpha=1,100,square,distance,6395.801987637151,5000,0.028,0.972,0.056
692224,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,779.0,5000,1.0,0.0,0.0
692224,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.7841041744669175,5000,1.0,0.0,0.0
692224,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12308.493774155462,5000,0.0452,0.9548,0.0904
692224,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.837020353650942,5000,0.7484,0.25160000000000005,0.5032000000000001
692224,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03473581473400904,5000,0.5818,0.4182,0.8364
692224,ball,ball_continuous_radius_alpha=0,100,product,distance,141.7274693062582,5000,0.0892,0.9108,0.1784
692224,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.30417384153499005,5000,0.7092,0.29079999999999995,0.5815999999999999
692224,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.00140736544603697,5000,0.8492,0.15080000000000005,0.3016000000000001
