Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692266,ball,ball_bivariate_radius_alpha=0,100,product,intersection,382.0,5000,0.4706,0.5294,0.9412
692266,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7730751146525452,5000,0.7382,0.26180000000000003,0.5236000000000001
692266,ball,ball_bivariate_radius_alpha=0,100,product,distance,6616.986979024653,5000,0.8318,0.16820000000000002,0.33640000000000003
692266,ball,ball_bivariate_radius_alpha=0,100,square,intersection,393.0,5000,0.748,0.252,0.504
692266,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.665907726318535,5000,0.4522,0.5478000000000001,0.9044
692266,ball,ball_bivariate_radius_alpha=0,100,square,distance,6419.638933684214,5000,0.421,0.579,0.842
692266,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,775.0,5000,0.6286,0.37139999999999995,0.7427999999999999
692266,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.43898284097108,5000,0.7454,0.25460000000000005,0.5092000000000001
692266,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13036.625912708867,5000,0.8224,0.17759999999999998,0.35519999999999996
692266,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,356.0,5000,0.5128,0.48719999999999997,0.9743999999999999
692266,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7667324375303868,5000,0.917,0.08299999999999996,0.16599999999999993
692266,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6088.907242178166,5000,0.764,0.236,0.472
692266,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,372.0,5000,0.2052,0.7948,0.4104
692266,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5979428696128046,5000,0.1866,0.8134,0.3732
692266,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6404.391190194957,5000,0.2122,0.7878000000000001,0.4244
692266,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,728.0,5000,0.3326,0.6674,0.6652
692266,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.364675307143192,5000,0.8618,0.1382,0.2764
692266,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12493.298432373123,5000,0.7326,0.26739999999999997,0.5347999999999999
692266,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,454.0,5000,0.816,0.18400000000000005,0.3680000000000001
692266,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2582197298611892,5000,0.9862,0.013800000000000034,0.02760000000000007
692266,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7194.141555060545,5000,0.5132,0.4868,0.9736
692266,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,387.0,5000,0.6182,0.38180000000000003,0.7636000000000001
692266,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6343456720890464,5000,0.3354,0.6646000000000001,0.6708
692266,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6389.7055487008865,5000,0.2902,0.7098,0.5804
692266,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,841.0,5000,0.9022,0.0978,0.1956
