Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2147,ball,ball_bivariate_radius_alpha=0,100,product,intersection,356.0,5000,0.6236,0.37639999999999996,0.7527999999999999
2147,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6186802892970205,5000,0.697,0.30300000000000005,0.6060000000000001
2147,ball,ball_bivariate_radius_alpha=0,100,product,distance,5642.024429363069,5000,0.7242,0.27580000000000005,0.5516000000000001
2147,ball,ball_bivariate_radius_alpha=0,100,square,intersection,342.0,5000,0.042,0.958,0.084
2147,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3441141344482255,5000,0.0006,0.9994,0.0012
2147,ball,ball_bivariate_radius_alpha=0,100,square,distance,5874.3375190069455,5000,0.9632,0.036800000000000055,0.07360000000000011
2147,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,698.0,5000,0.2796,0.7203999999999999,0.5592
2147,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9627944237452457,5000,0.1528,0.8472,0.3056
2147,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11516.361948370013,5000,0.8104,0.1896,0.3792
2147,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,408.0,5000,0.7172,0.28280000000000005,0.5656000000000001
2147,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.8516711606066654,5000,0.7558,0.24419999999999997,0.48839999999999995
2147,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6352.269190628766,5000,0.7302,0.26980000000000004,0.5396000000000001
2147,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,361.0,5000,0.347,0.653,0.694
2147,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6762206353011497,5000,0.8064,0.1936,0.3872
2147,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5801.774647805894,5000,0.2282,0.7718,0.4564
2147,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,769.0,5000,0.6844,0.3156,0.6312
2147,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.5278917959078147,5000,0.8728,0.12719999999999998,0.25439999999999996
2147,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12154.04383843466,5000,0.7102,0.28979999999999995,0.5795999999999999
2147,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,362.0,5000,0.5048,0.4952,0.9904
2147,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.632029015072773,5000,0.585,0.41500000000000004,0.8300000000000001
2147,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5629.353128539694,5000,0.2102,0.7898000000000001,0.4204
2147,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,378.0,5000,0.823,0.17700000000000005,0.3540000000000001
2147,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6786762498784698,5000,0.807,0.19299999999999995,0.3859999999999999
2147,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5809.5999534203,5000,0.1562,0.8438,0.3124
2147,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,740.0,5000,0.6806,0.3194,0.6388
2147,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.3107052649512427,5000,0.7252,0.27480000000000004,0.5496000000000001
2147,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11438.953081959997,5000,0.1862,0.8138,0.3724
2147,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,576.0,5000,0.9894,0.010600000000000054,0.021200000000000108
