Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
320,ball,bivariate_radius_alpha=0,product,intersection,134.0,5000,0.8328,0.16720000000000002,0.33440000000000003
320,ball,bivariate_radius_alpha=0,product,shared_area,1.2087199376324622,5000,0.8054,0.1946,0.3892
320,ball,bivariate_radius_alpha=0,product,distance,773.9586257378886,5000,0.361,0.639,0.722
320,ball,bivariate_radius_alpha=0,square,intersection,152.0,5000,0.7396,0.26039999999999996,0.5207999999999999
320,ball,bivariate_radius_alpha=0,square,shared_area,1.3659997965787252,5000,0.8192,0.18079999999999996,0.3615999999999999
320,ball,bivariate_radius_alpha=0,square,distance,958.3615748752984,5000,0.2752,0.7248,0.5504
320,ball,bivariate_radius_alpha=0,first_mark,intersection,286.0,5000,0.9266,0.07340000000000002,0.14680000000000004
320,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5747197342111874,5000,0.907,0.09299999999999997,0.18599999999999994
320,ball,bivariate_radius_alpha=0,first_mark,distance,1732.3202006131874,5000,0.3316,0.6684,0.6632
320,ball,bivariate_radius_alpha=0.25,product,intersection,132.0,5000,0.6768,0.32320000000000004,0.6464000000000001
320,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1773592833622288,5000,0.6866,0.3134,0.6268
320,ball,bivariate_radius_alpha=0.25,product,distance,767.4680441021148,5000,0.1048,0.8952,0.2096
320,ball,bivariate_radius_alpha=0.25,square,intersection,149.0,5000,0.5634,0.4366,0.8732
320,ball,bivariate_radius_alpha=0.25,square,shared_area,1.2794405159951165,5000,0.483,0.517,0.966
320,ball,bivariate_radius_alpha=0.25,square,distance,957.7318554637611,5000,0.0676,0.9324,0.1352
320,ball,bivariate_radius_alpha=0.25,first_mark,intersection,281.0,5000,0.7398,0.2602,0.5204
320,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.4567997993573454,5000,0.6764,0.3236,0.6472
320,ball,bivariate_radius_alpha=0.25,first_mark,distance,1725.199899565876,5000,0.0812,0.9188000000000001,0.1624
320,ball,bivariate_radius_alpha=0.5,product,intersection,184.0,5000,0.9922,0.007800000000000029,0.015600000000000058
320,ball,bivariate_radius_alpha=0.5,product,shared_area,1.921939407272717,5000,0.9964,0.0036000000000000476,0.007200000000000095
320,ball,bivariate_radius_alpha=0.5,product,distance,908.4262065378224,5000,0.4932,0.5067999999999999,0.9864
320,ball,bivariate_radius_alpha=0.5,square,intersection,149.0,5000,0.541,0.45899999999999996,0.9179999999999999
320,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2432071601509254,5000,0.3352,0.6648000000000001,0.6704
320,ball,bivariate_radius_alpha=0.5,square,distance,966.8392165909788,5000,0.3336,0.6664,0.6672
320,ball,bivariate_radius_alpha=0.5,first_mark,intersection,333.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
320,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.1651465674236423,5000,0.9998,0.00019999999999997797,0.00039999999999995595
320,ball,bivariate_radius_alpha=0.5,first_mark,distance,1875.2654231288013,5000,0.4574,0.5426,0.9148
320,ball,bivariate_radius_alpha=0.75,product,intersection,188.0,5000,0.8208,0.17920000000000003,0.35840000000000005
320,ball,bivariate_radius_alpha=0.75,product,shared_area,1.8900126896511265,5000,0.9448,0.05520000000000003,0.11040000000000005
320,ball,bivariate_radius_alpha=0.75,product,distance,1029.9801889872801,5000,0.0386,0.9614,0.0772
320,ball,bivariate_radius_alpha=0.75,square,intersection,150.0,5000,0.6556,0.34440000000000004,0.6888000000000001
320,ball,bivariate_radius_alpha=0.75,square,shared_area,1.2255738128069484,5000,0.3156,0.6844,0.6312
320,ball,bivariate_radius_alpha=0.75,square,distance,975.4965099725906,5000,0.8852,0.11480000000000001,0.22960000000000003
320,ball,bivariate_radius_alpha=0.75,first_mark,intersection,338.0,5000,0.9256,0.07440000000000002,0.14880000000000004
320,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.1155865024580747,5000,0.9664,0.03359999999999996,0.06719999999999993
320,ball,bivariate_radius_alpha=0.75,first_mark,distance,2005.4766989598706,5000,0.0414,0.9586,0.0828
320,ball,bivariate_radius_alpha=1,product,intersection,234.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
320,ball,bivariate_radius_alpha=1,product,shared_area,2.6051851690161163,5000,1.0,0.0,0.0
320,ball,bivariate_radius_alpha=1,product,distance,1047.8208771614661,5000,0.0112,0.9888,0.0224
320,ball,bivariate_radius_alpha=1,square,intersection,138.0,5000,0.1646,0.8354,0.3292
320,ball,bivariate_radius_alpha=1,square,shared_area,1.0460501256535089,5000,0.0294,0.9706,0.0588
320,ball,bivariate_radius_alpha=1,square,distance,965.1216858674281,5000,0.7434,0.25660000000000005,0.5132000000000001
320,ball,bivariate_radius_alpha=1,first_mark,intersection,372.0,5000,1.0,0.0,0.0
320,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.6512352946696254,5000,1.0,0.0,0.0
320,ball,bivariate_radius_alpha=1,first_mark,distance,2012.9425630288943,5000,0.0068,0.9932,0.0136
320,ball,continuous_radius_alpha=0,product,intersection,5.995828542825599,5000,0.6444,0.3556,0.7112
320,ball,continuous_radius_alpha=0,product,shared_area,0.05062724304081808,5000,0.3318,0.6682,0.6636
320,ball,continuous_radius_alpha=0,product,distance,38.65881685447692,5000,0.1514,0.8486,0.3028
320,ball,continuous_radius_alpha=0,square,intersection,0.46666675479537023,5000,0.5098,0.49019999999999997,0.9803999999999999
320,ball,continuous_radius_alpha=0,square,shared_area,0.0035251394834363674,5000,0.1208,0.8792,0.2416
320,ball,continuous_radius_alpha=0,square,distance,3.0968839917395297,5000,0.6516,0.34840000000000004,0.6968000000000001
320,ball,continuous_radius_alpha=0,first_mark,intersection,59.10497058136512,5000,0.6394,0.36060000000000003,0.7212000000000001
320,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5043703588627535,5000,0.2536,0.7464,0.5072
320,ball,continuous_radius_alpha=0,first_mark,distance,385.7805941270352,5000,0.1532,0.8468,0.3064
320,ball,continuous_radius_alpha=0.25,product,intersection,6.048994156000405,5000,0.3508,0.6492,0.7016
320,ball,continuous_radius_alpha=0.25,product,shared_area,0.053330937889693376,5000,0.5786,0.4214,0.8428
320,ball,continuous_radius_alpha=0.25,product,distance,39.94268441242903,5000,0.212,0.788,0.424
320,ball,continuous_radius_alpha=0.25,square,intersection,0.2725880116750962,5000,0.4998,0.5002,0.9996
320,ball,continuous_radius_alpha=0.25,square,shared_area,0.0020272350270217265,5000,0.0976,0.9024,0.1952
320,ball,continuous_radius_alpha=0.25,square,distance,1.7815996339004752,5000,0.369,0.631,0.738
320,ball,continuous_radius_alpha=0.25,first_mark,intersection,59.31510263581992,5000,0.328,0.6719999999999999,0.656
320,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.5180447590654145,5000,0.4892,0.5107999999999999,0.9784
320,ball,continuous_radius_alpha=0.25,first_mark,distance,391.9701761463598,5000,0.2042,0.7958000000000001,0.4084
320,ball,continuous_radius_alpha=0.5,product,intersection,6.447224152031152,5000,0.9972,0.0028000000000000247,0.005600000000000049
320,ball,continuous_radius_alpha=0.5,product,shared_area,0.059804641762210974,5000,0.9998,0.00019999999999997797,0.00039999999999995595
320,ball,continuous_radius_alpha=0.5,product,distance,40.02800726145857,5000,0.1116,0.8884,0.2232
320,ball,continuous_radius_alpha=0.5,square,intersection,0.25042637086910324,5000,0.7134,0.28659999999999997,0.5731999999999999
320,ball,continuous_radius_alpha=0.5,square,shared_area,0.0019178987062114284,5000,0.2724,0.7276,0.5448
320,ball,continuous_radius_alpha=0.5,square,distance,1.641463305846913,5000,0.8596,0.14039999999999997,0.28079999999999994
