Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
616,ball,bivariate_radius_alpha=0,product,intersection,56.0,5000,0.8496,0.15039999999999998,0.30079999999999996
616,ball,bivariate_radius_alpha=0,product,shared_area,0.41907780212705625,5000,0.968,0.03200000000000003,0.06400000000000006
616,ball,bivariate_radius_alpha=0,product,distance,387.0374269678765,5000,0.0422,0.9578,0.0844
616,ball,bivariate_radius_alpha=0,square,intersection,64.0,5000,0.4716,0.5284,0.9432
616,ball,bivariate_radius_alpha=0,square,shared_area,0.3549413578162381,5000,0.2906,0.7094,0.5812
616,ball,bivariate_radius_alpha=0,square,distance,606.2932480384364,5000,0.391,0.609,0.782
616,ball,bivariate_radius_alpha=0,first_mark,intersection,120.0,5000,0.887,0.11299999999999999,0.22599999999999998
616,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.7740191599432944,5000,0.9616,0.03839999999999999,0.07679999999999998
616,ball,bivariate_radius_alpha=0,first_mark,distance,993.330675006313,5000,0.0524,0.9476,0.1048
616,ball,bivariate_radius_alpha=0.25,product,intersection,68.0,5000,0.5272,0.4728,0.9456
616,ball,bivariate_radius_alpha=0.25,product,shared_area,0.49517302471688796,5000,0.8742,0.12580000000000002,0.25160000000000005
616,ball,bivariate_radius_alpha=0.25,product,distance,656.5813493386186,5000,0.6594,0.3406,0.6812
616,ball,bivariate_radius_alpha=0.25,square,intersection,65.0,5000,0.4504,0.5496,0.9008
616,ball,bivariate_radius_alpha=0.25,square,shared_area,0.3690929290083356,5000,0.3178,0.6821999999999999,0.6356
616,ball,bivariate_radius_alpha=0.25,square,distance,625.6084352385099,5000,0.7478,0.2522,0.5044
616,ball,bivariate_radius_alpha=0.25,first_mark,intersection,133.0,5000,0.5458,0.45420000000000005,0.9084000000000001
616,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,0.8642659537252236,5000,0.8702,0.12980000000000003,0.25960000000000005
616,ball,bivariate_radius_alpha=0.25,first_mark,distance,1282.1897845771286,5000,0.7014,0.2986,0.5972
616,ball,bivariate_radius_alpha=0.5,product,intersection,56.0,5000,0.7602,0.2398,0.4796
616,ball,bivariate_radius_alpha=0.5,product,shared_area,0.3996170395500296,5000,0.9116,0.08840000000000003,0.17680000000000007
616,ball,bivariate_radius_alpha=0.5,product,distance,450.2574470358086,5000,0.2682,0.7318,0.5364
616,ball,bivariate_radius_alpha=0.5,square,intersection,69.0,5000,0.7848,0.21519999999999995,0.4303999999999999
616,ball,bivariate_radius_alpha=0.5,square,shared_area,0.40268368976103874,5000,0.6524,0.3476,0.6952
616,ball,bivariate_radius_alpha=0.5,square,distance,604.5069281014994,5000,0.0476,0.9524,0.0952
616,ball,bivariate_radius_alpha=0.5,first_mark,intersection,125.0,5000,0.9092,0.09079999999999999,0.18159999999999998
616,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,0.8023007293110682,5000,0.9678,0.032200000000000006,0.06440000000000001
616,ball,bivariate_radius_alpha=0.5,first_mark,distance,1054.764375137308,5000,0.1918,0.8082,0.3836
616,ball,bivariate_radius_alpha=0.75,product,intersection,92.0,5000,0.9662,0.03380000000000005,0.0676000000000001
616,ball,bivariate_radius_alpha=0.75,product,shared_area,0.6029382048347461,5000,0.9764,0.023599999999999954,0.04719999999999991
616,ball,bivariate_radius_alpha=0.75,product,distance,715.0589557761276,5000,0.842,0.15800000000000003,0.31600000000000006
616,ball,bivariate_radius_alpha=0.75,square,intersection,53.0,5000,0.021,0.979,0.042
616,ball,bivariate_radius_alpha=0.75,square,shared_area,0.3072926070594061,5000,0.0498,0.9502,0.0996
616,ball,bivariate_radius_alpha=0.75,square,distance,620.6343495472759,5000,0.5888,0.4112,0.8224
616,ball,bivariate_radius_alpha=0.75,first_mark,intersection,145.0,5000,0.8518,0.1482,0.2964
616,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,0.9102308118941522,5000,0.9278,0.07220000000000004,0.14440000000000008
616,ball,bivariate_radius_alpha=0.75,first_mark,distance,1335.6933053234034,5000,0.8568,0.1432,0.2864
616,ball,bivariate_radius_alpha=1,product,intersection,62.0,5000,0.9524,0.047599999999999976,0.09519999999999995
616,ball,bivariate_radius_alpha=1,product,shared_area,0.5300142297390755,5000,0.999,0.0010000000000000009,0.0020000000000000018
616,ball,bivariate_radius_alpha=1,product,distance,373.39619643456285,5000,0.012,0.988,0.024
616,ball,bivariate_radius_alpha=1,square,intersection,69.0,5000,0.812,0.18799999999999994,0.3759999999999999
616,ball,bivariate_radius_alpha=1,square,shared_area,0.3755979140865925,5000,0.4614,0.5386,0.9228
616,ball,bivariate_radius_alpha=1,square,distance,595.7959392985601,5000,0.0104,0.9896,0.0208
616,ball,bivariate_radius_alpha=1,first_mark,intersection,131.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
616,ball,bivariate_radius_alpha=1,first_mark,shared_area,0.9056121438256681,5000,1.0,0.0,0.0
