Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
399,ball,bivariate_radius_alpha=0,product,intersection,166.0,5000,0.4074,0.5926,0.8148
399,ball,bivariate_radius_alpha=0,product,shared_area,1.2424437378419166,5000,0.7112,0.28879999999999995,0.5775999999999999
399,ball,bivariate_radius_alpha=0,product,distance,1052.819078250765,5000,0.8112,0.18879999999999997,0.37759999999999994
399,ball,bivariate_radius_alpha=0,square,intersection,127.0,5000,0.8488,0.1512,0.3024
399,ball,bivariate_radius_alpha=0,square,shared_area,0.8771074872890202,5000,0.79,0.20999999999999996,0.41999999999999993
399,ball,bivariate_radius_alpha=0,square,distance,703.7496900479039,5000,0.3298,0.6702,0.6596
399,ball,bivariate_radius_alpha=0,first_mark,intersection,293.0,5000,0.6454,0.3546,0.7092
399,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1195512251309365,5000,0.8984,0.10160000000000002,0.20320000000000005
399,ball,bivariate_radius_alpha=0,first_mark,distance,1756.568768298669,5000,0.823,0.17700000000000005,0.3540000000000001
399,ball,bivariate_radius_alpha=0.25,product,intersection,116.0,5000,0.8838,0.11619999999999997,0.23239999999999994
399,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9281388053028014,5000,0.9544,0.045599999999999974,0.09119999999999995
399,ball,bivariate_radius_alpha=0.25,product,distance,561.7628303090796,5000,0.1788,0.8212,0.3576
399,ball,bivariate_radius_alpha=0.25,square,intersection,132.0,5000,0.9174,0.0826,0.1652
399,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9734034981679445,5000,0.9694,0.03059999999999996,0.06119999999999992
399,ball,bivariate_radius_alpha=0.25,square,distance,726.0085089772078,5000,0.4424,0.5576,0.8848
399,ball,bivariate_radius_alpha=0.25,first_mark,intersection,248.0,5000,0.985,0.015000000000000013,0.030000000000000027
399,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.901542303470746,5000,0.9992,0.0008000000000000229,0.0016000000000000458
399,ball,bivariate_radius_alpha=0.25,first_mark,distance,1287.7713392862875,5000,0.1834,0.8166,0.3668
399,ball,bivariate_radius_alpha=0.5,product,intersection,148.0,5000,0.9796,0.020399999999999974,0.04079999999999995
399,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1214137489539984,5000,0.979,0.02100000000000002,0.04200000000000004
399,ball,bivariate_radius_alpha=0.5,product,distance,614.9764900655379,5000,0.0254,0.9746,0.0508
399,ball,bivariate_radius_alpha=0.5,square,intersection,116.0,5000,0.1604,0.8396,0.3208
399,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7655401749640787,5000,0.1946,0.8054,0.3892
399,ball,bivariate_radius_alpha=0.5,square,distance,742.8701887113336,5000,0.8968,0.10319999999999996,0.20639999999999992
399,ball,bivariate_radius_alpha=0.5,first_mark,intersection,264.0,5000,0.9772,0.022800000000000042,0.045600000000000085
399,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.8869539239180773,5000,0.9774,0.022599999999999953,0.04519999999999991
399,ball,bivariate_radius_alpha=0.5,first_mark,distance,1357.8466787768714,5000,0.0348,0.9652000000000001,0.0696
