Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
227,ball,bivariate_radius_alpha=0,product,intersection,52.0,5000,0.3102,0.6898,0.6204
227,ball,bivariate_radius_alpha=0,product,shared_area,0.4952783411353733,5000,0.6488,0.35119999999999996,0.7023999999999999
227,ball,bivariate_radius_alpha=0,product,distance,447.34544451857505,5000,0.6448,0.35519999999999996,0.7103999999999999
227,ball,bivariate_radius_alpha=0,square,intersection,78.0,5000,0.2082,0.7918000000000001,0.4164
227,ball,bivariate_radius_alpha=0,square,shared_area,0.6303690476572215,5000,0.3062,0.6938,0.6124
227,ball,bivariate_radius_alpha=0,square,distance,628.3300521040694,5000,0.4874,0.5126,0.9748
227,ball,bivariate_radius_alpha=0,first_mark,intersection,130.0,5000,0.184,0.8160000000000001,0.368
227,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.1256473887925948,5000,0.5082,0.4918,0.9836
227,ball,bivariate_radius_alpha=0,first_mark,distance,1075.6754966226445,5000,0.6104,0.38959999999999995,0.7791999999999999
227,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.6418,0.35819999999999996,0.7163999999999999
227,ball,bivariate_radius_alpha=0.25,product,shared_area,1.150006032940333,5000,0.94,0.06000000000000005,0.1200000000000001
227,ball,bivariate_radius_alpha=0.25,product,distance,835.694167981183,5000,0.2804,0.7196,0.5608
227,ball,bivariate_radius_alpha=0.25,square,intersection,83.0,5000,0.4852,0.5147999999999999,0.9704
227,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5837607628620061,5000,0.1324,0.8676,0.2648
227,ball,bivariate_radius_alpha=0.25,square,distance,627.9309902037819,5000,0.4508,0.5492,0.9016
227,ball,bivariate_radius_alpha=0.25,first_mark,intersection,201.0,5000,0.6972,0.30279999999999996,0.6055999999999999
227,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.733766795802339,5000,0.919,0.08099999999999996,0.16199999999999992
227,ball,bivariate_radius_alpha=0.25,first_mark,distance,1463.6251581849651,5000,0.2222,0.7778,0.4444
227,ball,bivariate_radius_alpha=0.5,product,intersection,82.0,5000,0.6272,0.3728,0.7456
227,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6877422571342076,5000,0.685,0.31499999999999995,0.6299999999999999
227,ball,bivariate_radius_alpha=0.5,product,distance,619.2234077660086,5000,0.7444,0.25560000000000005,0.5112000000000001
227,ball,bivariate_radius_alpha=0.5,square,intersection,85.0,5000,0.4534,0.5466,0.9068
227,ball,bivariate_radius_alpha=0.5,square,shared_area,0.790604989543337,5000,0.933,0.06699999999999995,0.1339999999999999
227,ball,bivariate_radius_alpha=0.5,square,distance,649.3177682842517,5000,0.699,0.30100000000000005,0.6020000000000001
227,ball,bivariate_radius_alpha=0.5,first_mark,intersection,167.0,5000,0.6438,0.35619999999999996,0.7123999999999999
227,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.4783472466775447,5000,0.9258,0.07420000000000004,0.1484000000000001
227,ball,bivariate_radius_alpha=0.5,first_mark,distance,1268.5411760502602,5000,0.7594,0.24060000000000004,0.48120000000000007
227,ball,bivariate_radius_alpha=0.75,product,intersection,80.0,5000,0.429,0.571,0.858
227,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7773450978147449,5000,0.803,0.19699999999999995,0.3939999999999999
227,ball,bivariate_radius_alpha=0.75,product,distance,653.9898677954801,5000,0.7348,0.2652,0.5304
227,ball,bivariate_radius_alpha=0.75,square,intersection,84.0,5000,0.409,0.591,0.818
227,ball,bivariate_radius_alpha=0.75,square,shared_area,0.5644091247516847,5000,0.0568,0.9432,0.1136
227,ball,bivariate_radius_alpha=0.75,square,distance,642.1827674076485,5000,0.1648,0.8351999999999999,0.3296
227,ball,bivariate_radius_alpha=0.75,first_mark,intersection,164.0,5000,0.3886,0.6113999999999999,0.7772
227,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.3417542225664294,5000,0.485,0.515,0.97
227,ball,bivariate_radius_alpha=0.75,first_mark,distance,1296.1726352031287,5000,0.6842,0.31579999999999997,0.6315999999999999
227,ball,bivariate_radius_alpha=1,product,intersection,108.0,5000,0.9732,0.026800000000000046,0.05360000000000009
227,ball,bivariate_radius_alpha=1,product,shared_area,0.9535739736363265,5000,0.979,0.02100000000000002,0.04200000000000004
227,ball,bivariate_radius_alpha=1,product,distance,580.8366221218737,5000,0.0908,0.9092,0.1816
227,ball,bivariate_radius_alpha=1,square,intersection,85.0,5000,0.4466,0.5534,0.8932
227,ball,bivariate_radius_alpha=1,square,shared_area,0.7052150420251511,5000,0.587,0.41300000000000003,0.8260000000000001
227,ball,bivariate_radius_alpha=1,square,distance,644.3788079135174,5000,0.361,0.639,0.722
227,ball,bivariate_radius_alpha=1,first_mark,intersection,193.0,5000,0.9928,0.007199999999999984,0.014399999999999968
