Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2024,ball,ball_bivariate_radius_alpha=0,100,product,intersection,406.0,5000,0.0676,0.9324,0.1352
2024,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.849987157400885,5000,0.234,0.766,0.468
2024,ball,ball_bivariate_radius_alpha=0,100,product,distance,7403.067705461162,5000,0.671,0.32899999999999996,0.6579999999999999
2024,ball,ball_bivariate_radius_alpha=0,100,square,intersection,337.0,5000,0.6214,0.37860000000000005,0.7572000000000001
2024,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5367986817420032,5000,0.7814,0.21860000000000002,0.43720000000000003
2024,ball,ball_bivariate_radius_alpha=0,100,square,distance,5484.046122181195,5000,0.2768,0.7232000000000001,0.5536
2024,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,743.0,5000,0.047,0.953,0.094
2024,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.386785839142888,5000,0.3332,0.6668000000000001,0.6664
2024,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12887.113827642357,5000,0.6562,0.3438,0.6876
2024,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,414.0,5000,0.9942,0.005800000000000027,0.011600000000000055
2024,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7898946549873211,5000,0.9324,0.0676,0.1352
2024,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6022.19364263979,5000,0.855,0.14500000000000002,0.29000000000000004
2024,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,314.0,5000,0.0316,0.9684,0.0632
2024,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4221581689971377,5000,0.1396,0.8604,0.2792
2024,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5656.907690028489,5000,0.9398,0.06020000000000003,0.12040000000000006
2024,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,728.0,5000,0.9722,0.027800000000000047,0.055600000000000094
2024,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.2120528239844592,5000,0.883,0.11699999999999999,0.23399999999999999
2024,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11679.101332668279,5000,0.909,0.09099999999999997,0.18199999999999994
2024,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,498.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
2024,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.271952977290024,5000,0.9924,0.007600000000000051,0.015200000000000102
2024,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6726.566464852442,5000,0.0262,0.9738,0.0524
2024,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,302.0,5000,0.01,0.99,0.02
2024,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3259453459000679,5000,0.0266,0.9734,0.0532
2024,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5558.8328027616435,5000,0.813,0.18700000000000006,0.3740000000000001
2024,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,800.0,5000,0.9832,0.016800000000000037,0.033600000000000074
2024,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5978983231900914,5000,0.9722,0.027800000000000047,0.055600000000000094
