Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
274,ball,bivariate_radius_alpha=0,product,intersection,100.0,5000,0.6438,0.35619999999999996,0.7123999999999999
274,ball,bivariate_radius_alpha=0,product,shared_area,0.7209382142698747,5000,0.341,0.659,0.682
274,ball,bivariate_radius_alpha=0,product,distance,812.5582742114163,5000,0.4588,0.5412,0.9176
274,ball,bivariate_radius_alpha=0,square,intersection,100.0,5000,0.606,0.394,0.788
274,ball,bivariate_radius_alpha=0,square,shared_area,0.9931072073396968,5000,0.9892,0.010800000000000032,0.021600000000000064
274,ball,bivariate_radius_alpha=0,square,distance,836.0204566701872,5000,0.5658,0.43420000000000003,0.8684000000000001
274,ball,bivariate_radius_alpha=0,first_mark,intersection,200.0,5000,0.74,0.26,0.52
274,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7140454216095713,5000,0.6862,0.31379999999999997,0.6275999999999999
274,ball,bivariate_radius_alpha=0,first_mark,distance,1648.5787308816034,5000,0.4532,0.5468,0.9064
274,ball,bivariate_radius_alpha=0.25,product,intersection,104.0,5000,0.3142,0.6858,0.6284
274,ball,bivariate_radius_alpha=0.25,product,shared_area,0.971050482424543,5000,0.602,0.398,0.796
274,ball,bivariate_radius_alpha=0.25,product,distance,951.6382395716585,5000,0.536,0.46399999999999997,0.9279999999999999
274,ball,bivariate_radius_alpha=0.25,square,intersection,97.0,5000,0.458,0.542,0.916
274,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8258730227581075,5000,0.4804,0.5196000000000001,0.9608
274,ball,bivariate_radius_alpha=0.25,square,distance,852.7406679577977,5000,0.9656,0.034399999999999986,0.06879999999999997
274,ball,bivariate_radius_alpha=0.25,first_mark,intersection,201.0,5000,0.2818,0.7182,0.5636
274,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.7969235051826504,5000,0.594,0.406,0.812
274,ball,bivariate_radius_alpha=0.25,first_mark,distance,1804.3789075294562,5000,0.76,0.24,0.48
274,ball,bivariate_radius_alpha=0.5,product,intersection,114.0,5000,0.84,0.16000000000000003,0.32000000000000006
274,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1490439127336078,5000,0.9392,0.060799999999999965,0.12159999999999993
274,ball,bivariate_radius_alpha=0.5,product,distance,797.1636703778765,5000,0.0592,0.9408,0.1184
274,ball,bivariate_radius_alpha=0.5,square,intersection,91.0,5000,0.1472,0.8528,0.2944
274,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6869310166412033,5000,0.0632,0.9368,0.1264
274,ball,bivariate_radius_alpha=0.5,square,distance,848.4362887970949,5000,0.904,0.09599999999999997,0.19199999999999995
274,ball,bivariate_radius_alpha=0.5,first_mark,intersection,205.0,5000,0.7434,0.25660000000000005,0.5132000000000001
274,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.835974929374811,5000,0.8478,0.1522,0.3044
274,ball,bivariate_radius_alpha=0.5,first_mark,distance,1645.5999591749714,5000,0.087,0.913,0.174
274,ball,bivariate_radius_alpha=0.75,product,intersection,104.0,5000,0.909,0.09099999999999997,0.18199999999999994
274,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1372828968385003,5000,0.9834,0.016599999999999948,0.033199999999999896
274,ball,bivariate_radius_alpha=0.75,product,distance,701.8155892354891,5000,0.1832,0.8168,0.3664
274,ball,bivariate_radius_alpha=0.75,square,intersection,102.0,5000,0.7556,0.24439999999999995,0.4887999999999999
274,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7726618306791607,5000,0.2722,0.7278,0.5444
274,ball,bivariate_radius_alpha=0.75,square,distance,838.4139008286796,5000,0.7252,0.27480000000000004,0.5496000000000001
274,ball,bivariate_radius_alpha=0.75,first_mark,intersection,206.0,5000,0.9744,0.025599999999999956,0.05119999999999991
274,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.909944727517661,5000,0.9862,0.013800000000000034,0.02760000000000007
274,ball,bivariate_radius_alpha=0.75,first_mark,distance,1540.2294900641687,5000,0.2162,0.7838,0.4324
274,ball,bivariate_radius_alpha=1,product,intersection,106.0,5000,0.93,0.06999999999999995,0.1399999999999999
274,ball,bivariate_radius_alpha=1,product,shared_area,0.961603318970883,5000,0.9052,0.0948,0.1896
274,ball,bivariate_radius_alpha=1,product,distance,695.4806677903298,5000,0.1414,0.8586,0.2828
274,ball,bivariate_radius_alpha=1,square,intersection,96.0,5000,0.3918,0.6082000000000001,0.7836
274,ball,bivariate_radius_alpha=1,square,shared_area,0.8242571154031346,5000,0.468,0.532,0.936
274,ball,bivariate_radius_alpha=1,square,distance,826.1306704301655,5000,0.0728,0.9272,0.1456
274,ball,bivariate_radius_alpha=1,first_mark,intersection,202.0,5000,0.955,0.04500000000000004,0.09000000000000008
274,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.7858604343740176,5000,0.9308,0.06920000000000004,0.13840000000000008
274,ball,bivariate_radius_alpha=1,first_mark,distance,1521.6113382204953,5000,0.0948,0.9052,0.1896
274,ball,continuous_radius_alpha=0,product,intersection,4.1528917391355975,5000,0.8236,0.1764,0.3528
274,ball,continuous_radius_alpha=0,product,shared_area,0.03540105205740877,5000,0.7238,0.2762,0.5524
274,ball,continuous_radius_alpha=0,product,distance,34.66561625125718,5000,0.5582,0.44179999999999997,0.8835999999999999
274,ball,continuous_radius_alpha=0,square,intersection,0.3472609895686841,5000,0.3116,0.6884,0.6232
274,ball,continuous_radius_alpha=0,square,shared_area,0.0032547378760829897,5000,0.679,0.32099999999999995,0.6419999999999999
274,ball,continuous_radius_alpha=0,square,distance,3.123713999917877,5000,0.5884,0.41159999999999997,0.8231999999999999
274,ball,continuous_radius_alpha=0,first_mark,intersection,39.888654786619725,5000,0.7958,0.20420000000000005,0.4084000000000001
274,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3405354301031275,5000,0.7216,0.2784,0.5568
274,ball,continuous_radius_alpha=0,first_mark,distance,338.7732614056683,5000,0.5666,0.4334,0.8668
274,ball,continuous_radius_alpha=0.25,product,intersection,3.5201237703509083,5000,0.7978,0.20220000000000005,0.4044000000000001
274,ball,continuous_radius_alpha=0.25,product,shared_area,0.03041984993255823,5000,0.8166,0.1834,0.3668
