Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
562,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.5586,0.4414,0.8828
562,ball,bivariate_radius_alpha=0,product,shared_area,1.403392788247368,5000,0.776,0.22399999999999998,0.44799999999999995
562,ball,bivariate_radius_alpha=0,product,distance,876.2226735603203,5000,0.399,0.601,0.798
562,ball,bivariate_radius_alpha=0,square,intersection,123.0,5000,0.4384,0.5616,0.8768
562,ball,bivariate_radius_alpha=0,square,shared_area,1.1429045921633922,5000,0.4898,0.5102,0.9796
562,ball,bivariate_radius_alpha=0,square,distance,801.7074916906125,5000,0.4008,0.5992,0.8016
562,ball,bivariate_radius_alpha=0,first_mark,intersection,261.0,5000,0.568,0.43200000000000005,0.8640000000000001
562,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5462973804107607,5000,0.8196,0.1804,0.3608
562,ball,bivariate_radius_alpha=0,first_mark,distance,1677.930165250933,5000,0.3668,0.6332,0.7336
562,ball,bivariate_radius_alpha=0.25,product,intersection,144.0,5000,0.3652,0.6348,0.7304
562,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2294300169969392,5000,0.258,0.742,0.516
562,ball,bivariate_radius_alpha=0.25,product,distance,978.7039107371835,5000,0.5562,0.4438,0.8876
562,ball,bivariate_radius_alpha=0.25,square,intersection,131.0,5000,0.878,0.122,0.244
562,ball,bivariate_radius_alpha=0.25,square,shared_area,1.261625453349565,5000,0.9242,0.07579999999999998,0.15159999999999996
562,ball,bivariate_radius_alpha=0.25,square,distance,792.2784009564348,5000,0.2344,0.7656000000000001,0.4688
562,ball,bivariate_radius_alpha=0.25,first_mark,intersection,275.0,5000,0.6352,0.3648,0.7296
562,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.491055470346504,5000,0.4648,0.5352,0.9296
562,ball,bivariate_radius_alpha=0.25,first_mark,distance,1770.9823116936182,5000,0.5106,0.48939999999999995,0.9787999999999999
562,ball,bivariate_radius_alpha=0.5,product,intersection,136.0,5000,0.9828,0.017199999999999993,0.034399999999999986
562,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2453548952186781,5000,0.9224,0.0776,0.1552
562,ball,bivariate_radius_alpha=0.5,product,distance,651.6256299659248,5000,0.141,0.859,0.282
562,ball,bivariate_radius_alpha=0.5,square,intersection,125.0,5000,0.5532,0.4468,0.8936
562,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2112114647978707,5000,0.7672,0.2328,0.4656
562,ball,bivariate_radius_alpha=0.5,square,distance,799.1663637587172,5000,0.2278,0.7722,0.4556
562,ball,bivariate_radius_alpha=0.5,first_mark,intersection,261.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
562,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.4565663600165486,5000,0.9802,0.01980000000000004,0.03960000000000008
562,ball,bivariate_radius_alpha=0.5,first_mark,distance,1450.791993724642,5000,0.1192,0.8808,0.2384
562,ball,bivariate_radius_alpha=0.75,product,intersection,176.0,5000,0.9854,0.014599999999999946,0.029199999999999893
