Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
526,ball,bivariate_radius_alpha=0,product,intersection,50.0,5000,0.8588,0.1412,0.2824
526,ball,bivariate_radius_alpha=0,product,shared_area,0.4420091919605749,5000,0.8788,0.12119999999999997,0.24239999999999995
526,ball,bivariate_radius_alpha=0,product,distance,345.08489957572067,5000,0.403,0.597,0.806
526,ball,bivariate_radius_alpha=0,square,intersection,59.0,5000,0.1928,0.8072,0.3856
526,ball,bivariate_radius_alpha=0,square,shared_area,0.4628026616875038,5000,0.2078,0.7922,0.4156
526,ball,bivariate_radius_alpha=0,square,distance,569.2063646562203,5000,0.9234,0.0766,0.1532
526,ball,bivariate_radius_alpha=0,first_mark,intersection,109.0,5000,0.73,0.27,0.54
526,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.9048118536480787,5000,0.7476,0.25239999999999996,0.5047999999999999
526,ball,bivariate_radius_alpha=0,first_mark,distance,914.291264231941,5000,0.6018,0.3982,0.7964
526,ball,bivariate_radius_alpha=0.25,product,intersection,58.0,5000,0.1382,0.8618,0.2764
526,ball,bivariate_radius_alpha=0.25,product,shared_area,0.36970501894639496,5000,0.0504,0.9496,0.1008
526,ball,bivariate_radius_alpha=0.25,product,distance,618.4396696134708,5000,0.7298,0.2702,0.5404
526,ball,bivariate_radius_alpha=0.25,square,intersection,71.0,5000,0.801,0.19899999999999995,0.3979999999999999
526,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6460677163712119,5000,0.9664,0.03359999999999996,0.06719999999999993
526,ball,bivariate_radius_alpha=0.25,square,distance,574.9339473098901,5000,0.3516,0.6484,0.7032
526,ball,bivariate_radius_alpha=0.25,first_mark,intersection,129.0,5000,0.2634,0.7365999999999999,0.5268
526,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.0157727353176067,5000,0.2336,0.7664,0.4672
526,ball,bivariate_radius_alpha=0.25,first_mark,distance,1193.3736169233607,5000,0.7134,0.28659999999999997,0.5731999999999999
526,ball,bivariate_radius_alpha=0.5,product,intersection,96.0,5000,0.9906,0.009399999999999964,0.018799999999999928
526,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9392977162265617,5000,0.9966,0.0033999999999999586,0.006799999999999917
526,ball,bivariate_radius_alpha=0.5,product,distance,517.8868800926248,5000,0.0144,0.9856,0.0288
526,ball,bivariate_radius_alpha=0.5,square,intersection,53.0,5000,0.0146,0.9854,0.0292
526,ball,bivariate_radius_alpha=0.5,square,shared_area,0.3545249316302269,5000,0.0056,0.9944,0.0112
