Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
468,ball,bivariate_radius_alpha=0,product,intersection,104.0,5000,0.2392,0.7608,0.4784
468,ball,bivariate_radius_alpha=0,product,shared_area,0.7295180877641108,5000,0.2324,0.7676000000000001,0.4648
468,ball,bivariate_radius_alpha=0,product,distance,702.3987920170321,5000,0.2858,0.7142,0.5716
468,ball,bivariate_radius_alpha=0,square,intersection,102.0,5000,0.714,0.28600000000000003,0.5720000000000001
468,ball,bivariate_radius_alpha=0,square,shared_area,0.7500814082405192,5000,0.6542,0.3458,0.6916
468,ball,bivariate_radius_alpha=0,square,distance,610.8543091286964,5000,0.627,0.373,0.746
468,ball,bivariate_radius_alpha=0,first_mark,intersection,206.0,5000,0.303,0.6970000000000001,0.606
468,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.47959949600463,5000,0.2404,0.7596,0.4808
468,ball,bivariate_radius_alpha=0,first_mark,distance,1313.2531011457286,5000,0.278,0.722,0.556
468,ball,bivariate_radius_alpha=0.25,product,intersection,82.0,5000,0.489,0.511,0.978
468,ball,bivariate_radius_alpha=0.25,product,shared_area,0.6120962556178574,5000,0.5322,0.4678,0.9356
468,ball,bivariate_radius_alpha=0.25,product,distance,476.6803411431832,5000,0.1352,0.8648,0.2704
468,ball,bivariate_radius_alpha=0.25,square,intersection,105.0,5000,0.8424,0.15759999999999996,0.3151999999999999
468,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7805978365815709,5000,0.7892,0.2108,0.4216
468,ball,bivariate_radius_alpha=0.25,square,distance,605.7589253998642,5000,0.0988,0.9012,0.1976
468,ball,bivariate_radius_alpha=0.25,first_mark,intersection,187.0,5000,0.6782,0.3218,0.6436
468,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.3926940921994282,5000,0.6874,0.3126,0.6252
468,ball,bivariate_radius_alpha=0.25,first_mark,distance,1082.4392665430476,5000,0.1058,0.8942,0.2116
468,ball,bivariate_radius_alpha=0.5,product,intersection,64.0,5000,0.5178,0.48219999999999996,0.9643999999999999
468,ball,bivariate_radius_alpha=0.5,product,shared_area,0.470095920954424,5000,0.5368,0.46319999999999995,0.9263999999999999
468,ball,bivariate_radius_alpha=0.5,product,distance,403.6663485138928,5000,0.562,0.43799999999999994,0.8759999999999999
468,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.5592,0.44079999999999997,0.8815999999999999
468,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7804231443438014,5000,0.8748,0.12519999999999998,0.25039999999999996
468,ball,bivariate_radius_alpha=0.5,square,distance,599.9581665874289,5000,0.7118,0.2882,0.5764
468,ball,bivariate_radius_alpha=0.5,first_mark,intersection,161.0,5000,0.5662,0.43379999999999996,0.8675999999999999
468,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.2505190652982252,5000,0.745,0.255,0.51
468,ball,bivariate_radius_alpha=0.5,first_mark,distance,1003.6245151013217,5000,0.6038,0.3962,0.7924
468,ball,bivariate_radius_alpha=0.75,product,intersection,70.0,5000,0.7956,0.20440000000000003,0.40880000000000005
468,ball,bivariate_radius_alpha=0.75,product,shared_area,0.6080633827595113,5000,0.9186,0.08140000000000003,0.16280000000000006
468,ball,bivariate_radius_alpha=0.75,product,distance,325.5931424927954,5000,0.0688,0.9312,0.1376
468,ball,bivariate_radius_alpha=0.75,square,intersection,93.0,5000,0.3758,0.6242,0.7516
468,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7589494315580882,5000,0.8208,0.17920000000000003,0.35840000000000005
468,ball,bivariate_radius_alpha=0.75,square,distance,614.4673938725438,5000,0.9752,0.024800000000000044,0.04960000000000009
468,ball,bivariate_radius_alpha=0.75,first_mark,intersection,163.0,5000,0.7486,0.25139999999999996,0.5027999999999999
468,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.3670128143175997,5000,0.9712,0.028800000000000048,0.057600000000000096
