Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
395,ball,bivariate_radius_alpha=0,product,intersection,130.0,5000,0.8938,0.10619999999999996,0.21239999999999992
395,ball,bivariate_radius_alpha=0,product,shared_area,1.1778975303187582,5000,0.9016,0.09840000000000004,0.19680000000000009
395,ball,bivariate_radius_alpha=0,product,distance,761.0097373038623,5000,0.2914,0.7086,0.5828
395,ball,bivariate_radius_alpha=0,square,intersection,113.0,5000,0.441,0.5589999999999999,0.882
395,ball,bivariate_radius_alpha=0,square,shared_area,0.9275472463580601,5000,0.4952,0.5048,0.9904
395,ball,bivariate_radius_alpha=0,square,distance,795.4169432316783,5000,0.0722,0.9278,0.1444
395,ball,bivariate_radius_alpha=0,first_mark,intersection,243.0,5000,0.9288,0.07120000000000004,0.14240000000000008
395,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1054447766768183,5000,0.9342,0.06579999999999997,0.13159999999999994
395,ball,bivariate_radius_alpha=0,first_mark,distance,1556.4266805355405,5000,0.2372,0.7628,0.4744
395,ball,bivariate_radius_alpha=0.25,product,intersection,78.0,5000,0.298,0.702,0.596
395,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5962022598203538,5000,0.3302,0.6698,0.6604
395,ball,bivariate_radius_alpha=0.25,product,distance,601.3241151868641,5000,0.4394,0.5606,0.8788
395,ball,bivariate_radius_alpha=0.25,square,intersection,103.0,5000,0.1166,0.8834,0.2332
395,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8147726131110238,5000,0.1426,0.8573999999999999,0.2852
395,ball,bivariate_radius_alpha=0.25,square,distance,783.6782198319739,5000,0.1792,0.8208,0.3584
395,ball,bivariate_radius_alpha=0.25,first_mark,intersection,181.0,5000,0.1182,0.8818,0.2364
395,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.4109748729313776,5000,0.1724,0.8276,0.3448
395,ball,bivariate_radius_alpha=0.25,first_mark,distance,1385.0023350188383,5000,0.3848,0.6152,0.7696
395,ball,bivariate_radius_alpha=0.5,product,intersection,166.0,5000,0.94,0.06000000000000005,0.1200000000000001
395,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2471410187150984,5000,0.7156,0.2844,0.5688
395,ball,bivariate_radius_alpha=0.5,product,distance,933.5957355052996,5000,0.1604,0.8396,0.3208
395,ball,bivariate_radius_alpha=0.5,square,intersection,111.0,5000,0.4326,0.5674,0.8652
395,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9447891580952938,5000,0.6532,0.3468,0.6936
395,ball,bivariate_radius_alpha=0.5,square,distance,794.5779760858709,5000,0.6858,0.31420000000000003,0.6284000000000001
395,ball,bivariate_radius_alpha=0.5,first_mark,intersection,277.0,5000,0.979,0.02100000000000002,0.04200000000000004
395,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.1919301768103923,5000,0.7994,0.2006,0.4012
395,ball,bivariate_radius_alpha=0.5,first_mark,distance,1728.1737115911706,5000,0.1436,0.8564,0.2872
395,ball,bivariate_radius_alpha=0.75,product,intersection,106.0,5000,0.919,0.08099999999999996,0.16199999999999992
395,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1667706801673043,5000,0.9834,0.016599999999999948,0.033199999999999896
395,ball,bivariate_radius_alpha=0.75,product,distance,624.4976764531282,5000,0.6694,0.3306,0.6612
395,ball,bivariate_radius_alpha=0.75,square,intersection,113.0,5000,0.5396,0.46040000000000003,0.9208000000000001
395,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9224952670543254,5000,0.5468,0.45320000000000005,0.9064000000000001
