Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2206,ball,ball_bivariate_radius_alpha=0,100,product,intersection,264.0,5000,0.22,0.78,0.44
2206,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3102026983310364,5000,0.886,0.11399999999999999,0.22799999999999998
2206,ball,ball_bivariate_radius_alpha=0,100,product,distance,5166.696448847381,5000,0.7648,0.23519999999999996,0.47039999999999993
2206,ball,ball_bivariate_radius_alpha=0,100,square,intersection,328.0,5000,0.9402,0.059799999999999964,0.11959999999999993
2206,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2642177545635636,5000,0.4408,0.5591999999999999,0.8816
2206,ball,ball_bivariate_radius_alpha=0,100,square,distance,5527.944607689412,5000,0.279,0.721,0.558
2206,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,592.0,5000,0.5062,0.4938,0.9876
2206,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.5744204528946,5000,0.9086,0.09140000000000004,0.18280000000000007
2206,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10694.641056536795,5000,0.7356,0.26439999999999997,0.5287999999999999
2206,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,324.0,5000,0.8046,0.19540000000000002,0.39080000000000004
2206,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4151195971482862,5000,0.9164,0.08360000000000001,0.16720000000000002
2206,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4864.303626914915,5000,0.0022,0.9978,0.0044
2206,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,311.0,5000,0.4894,0.5105999999999999,0.9788
2206,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.290341572098243,5000,0.5902,0.40980000000000005,0.8196000000000001
2206,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5567.3829669610905,5000,0.8392,0.16080000000000005,0.3216000000000001
2206,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,635.0,5000,0.85,0.15000000000000002,0.30000000000000004
2206,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7054611692465294,5000,0.9648,0.03520000000000001,0.07040000000000002
2206,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10431.686593876006,5000,0.0022,0.9978,0.0044
2206,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,220.0,5000,0.2388,0.7612,0.4776
2206,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.0237851240156706,5000,0.6816,0.3184,0.6368
2206,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4263.550235184328,5000,0.5918,0.4082,0.8164
2206,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,323.0,5000,0.9264,0.0736,0.1472
2206,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3382280657424814,5000,0.8886,0.11140000000000005,0.2228000000000001
2206,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5447.685427499374,5000,0.249,0.751,0.498
2206,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,543.0,5000,0.5258,0.47419999999999995,0.9483999999999999
2206,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.362013189758152,5000,0.8932,0.1068,0.2136
2206,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9711.235662683703,5000,0.5418,0.45820000000000005,0.9164000000000001
2206,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,296.0,5000,0.968,0.03200000000000003,0.06400000000000006
2206,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.3382128153778863,5000,0.9934,0.00660000000000005,0.0132000000000001
2206,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4207.534959825982,5000,0.0808,0.9192,0.1616
2206,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,327.0,5000,0.9536,0.0464,0.0928
2206,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2672422461945323,5000,0.5256,0.47440000000000004,0.9488000000000001
2206,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5445.610012676211,5000,0.0066,0.9934,0.0132
2206,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,623.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
2206,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.605455061572419,5000,0.998,0.0020000000000000018,0.0040000000000000036
2206,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9653.144972502194,5000,0.0602,0.9398,0.1204
2206,ball,ball_bivariate_radius_alpha=1,100,product,intersection,340.0,5000,0.9688,0.031200000000000006,0.06240000000000001
2206,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.606178637606431,5000,0.999,0.0010000000000000009,0.0020000000000000018
2206,ball,ball_bivariate_radius_alpha=1,100,product,distance,4946.22726876103,5000,0.0974,0.9026,0.1948
2206,ball,ball_bivariate_radius_alpha=1,100,square,intersection,320.0,5000,0.7896,0.21040000000000003,0.42080000000000006
2206,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.307354787535967,5000,0.6908,0.30920000000000003,0.6184000000000001
