Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2165,ball,ball_bivariate_radius_alpha=0,100,product,intersection,382.0,5000,0.1636,0.8364,0.3272
2165,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7290915386361365,5000,0.3494,0.6506000000000001,0.6988
2165,ball,ball_bivariate_radius_alpha=0,100,product,distance,7383.256380742878,5000,0.692,0.30800000000000005,0.6160000000000001
2165,ball,ball_bivariate_radius_alpha=0,100,square,intersection,360.0,5000,0.9252,0.07479999999999998,0.14959999999999996
2165,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5821565431651643,5000,0.7874,0.2126,0.4252
2165,ball,ball_bivariate_radius_alpha=0,100,square,distance,6144.002278612732,5000,0.1556,0.8444,0.3112
2165,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,742.0,5000,0.4068,0.5932,0.8136
2165,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.3112480818013004,5000,0.5094,0.49060000000000004,0.9812000000000001
2165,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13527.258659355612,5000,0.6594,0.3406,0.6812
2165,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,434.0,5000,0.8238,0.17620000000000002,0.35240000000000005
2165,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.003340246015843,5000,0.8844,0.11560000000000004,0.23120000000000007
2165,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7303.35740460972,5000,0.2712,0.7288,0.5424
2165,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,338.0,5000,0.3622,0.6377999999999999,0.7244
2165,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4499527973074327,5000,0.1906,0.8094,0.3812
2165,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6162.861105550884,5000,0.623,0.377,0.754
2165,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,772.0,5000,0.8514,0.14859999999999995,0.2971999999999999
2165,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.453293043323276,5000,0.8284,0.17159999999999997,0.34319999999999995
2165,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13466.218510160605,5000,0.2624,0.7376,0.5248
