Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2034,ball,ball_bivariate_radius_alpha=0,100,product,intersection,226.0,5000,0.4146,0.5853999999999999,0.8292
2034,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0278551190416843,5000,0.4132,0.5868,0.8264
2034,ball,ball_bivariate_radius_alpha=0,100,product,distance,3961.808818720924,5000,0.3048,0.6952,0.6096
2034,ball,ball_bivariate_radius_alpha=0,100,square,intersection,240.0,5000,0.3466,0.6534,0.6932
2034,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.156257659724002,5000,0.6758,0.32420000000000004,0.6484000000000001
2034,ball,ball_bivariate_radius_alpha=0,100,square,distance,4287.653215589864,5000,0.8468,0.1532,0.3064
2034,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,466.0,5000,0.3202,0.6798,0.6404
2034,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.1841127787656864,5000,0.5056,0.49439999999999995,0.9887999999999999
2034,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8249.462034310789,5000,0.3582,0.6417999999999999,0.7164
2034,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,284.0,5000,0.4208,0.5791999999999999,0.8416
2034,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3794612425463386,5000,0.662,0.33799999999999997,0.6759999999999999
2034,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5136.526898023942,5000,0.7254,0.27459999999999996,0.5491999999999999
2034,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,256.0,5000,0.9166,0.08340000000000003,0.16680000000000006
2034,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1799709690553744,5000,0.844,0.15600000000000003,0.31200000000000006
2034,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4230.081544319638,5000,0.4364,0.5636,0.8728
2034,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,540.0,5000,0.7476,0.25239999999999996,0.5047999999999999
2034,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5594322116017127,5000,0.875,0.125,0.25
2034,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9366.60844234358,5000,0.7342,0.26580000000000004,0.5316000000000001
2034,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,172.0,5000,0.585,0.41500000000000004,0.8300000000000001
2034,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.9316144691858093,5000,0.9192,0.08079999999999998,0.16159999999999997
2034,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,2880.1119109983456,5000,0.228,0.772,0.456
2034,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,223.0,5000,0.097,0.903,0.194
2034,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.031932182901773,5000,0.1784,0.8216,0.3568
2034,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4127.874058771794,5000,0.0922,0.9077999999999999,0.1844
2034,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,395.0,5000,0.247,0.753,0.494
2034,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.963546652087582,5000,0.8112,0.18879999999999997,0.37759999999999994
2034,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,7007.9859697701395,5000,0.1866,0.8134,0.3732
2034,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,266.0,5000,0.9644,0.035599999999999965,0.07119999999999993
2034,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.455634017919126,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2034,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3826.62551309126,5000,0.055,0.945,0.11
2034,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,257.0,5000,0.898,0.10199999999999998,0.20399999999999996
2034,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.1446845916810393,5000,0.6064,0.39359999999999995,0.7871999999999999
2034,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4266.016516836507,5000,0.5096,0.49039999999999995,0.9807999999999999
2034,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,523.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2034,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.6003186096001656,5000,1.0,0.0,0.0
2034,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8092.642029927767,5000,0.0508,0.9492,0.1016
2034,ball,ball_bivariate_radius_alpha=1,100,product,intersection,220.0,5000,0.6236,0.37639999999999996,0.7527999999999999
2034,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.2670966195740885,5000,0.9852,0.014800000000000035,0.02960000000000007
2034,ball,ball_bivariate_radius_alpha=1,100,product,distance,3704.6858693957884,5000,0.3652,0.6348,0.7304
2034,ball,ball_bivariate_radius_alpha=1,100,square,intersection,260.0,5000,0.9502,0.049799999999999955,0.09959999999999991
2034,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2092290644237715,5000,0.9062,0.0938,0.1876
2034,ball,ball_bivariate_radius_alpha=1,100,square,distance,4234.926224238561,5000,0.0386,0.9614,0.0772
2034,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,480.0,5000,0.9292,0.07079999999999997,0.14159999999999995
2034,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.4763256839978602,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2034,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,7939.6120936343505,5000,0.3056,0.6944,0.6112
2034,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.5604076942301885,5000,0.5264,0.4736,0.9472
2034,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.025539540263273965,5000,0.4198,0.5802,0.8396
2034,ball,ball_continuous_radius_alpha=0,100,product,distance,97.33256363638759,5000,0.365,0.635,0.73
2034,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.23004361757932493,5000,0.8682,0.13180000000000003,0.26360000000000006
2034,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011120924991357686,5000,0.9306,0.06940000000000002,0.13880000000000003
2034,ball,ball_continuous_radius_alpha=0,100,square,distance,3.8173030773098313,5000,0.5182,0.4818,0.9636
2034,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,73.45075760759218,5000,0.5888,0.4112,0.8224
2034,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.33820194966510647,5000,0.4596,0.5404,0.9192
2034,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1286.3838304208166,5000,0.3782,0.6218,0.7564
2034,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.586569689194513,5000,0.831,0.16900000000000004,0.3380000000000001
2034,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.026262206851808766,5000,0.9776,0.022399999999999975,0.04479999999999995
2034,ball,ball_continuous_radius_alpha=0.25,100,product,distance,97.2330651895507,5000,0.5738,0.4262,0.8524
