Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692397,ball,ball_bivariate_radius_alpha=0,100,product,intersection,340.0,5000,0.3754,0.6246,0.7508
692397,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6875770177093419,5000,0.578,0.42200000000000004,0.8440000000000001
692397,ball,ball_bivariate_radius_alpha=0,100,product,distance,6801.753865914504,5000,0.237,0.763,0.474
692397,ball,ball_bivariate_radius_alpha=0,100,square,intersection,388.0,5000,0.498,0.502,0.996
692397,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.862780627760592,5000,0.5756,0.4244,0.8488
692397,ball,ball_bivariate_radius_alpha=0,100,square,distance,7757.550786434195,5000,0.913,0.08699999999999997,0.17399999999999993
692397,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,728.0,5000,0.3706,0.6294,0.7412
692397,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.550357645469934,5000,0.6198,0.3802,0.7604
692397,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14559.304652348701,5000,0.3178,0.6821999999999999,0.6356
692397,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,332.0,5000,0.8884,0.11160000000000003,0.22320000000000007
692397,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6439823758038439,5000,0.8908,0.10919999999999996,0.21839999999999993
692397,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6082.201932401258,5000,0.554,0.44599999999999995,0.8919999999999999
692397,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,388.0,5000,0.5944,0.40559999999999996,0.8111999999999999
692397,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8625683694143562,5000,0.6332,0.3668,0.7336
692397,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7620.509945478209,5000,0.2828,0.7172000000000001,0.5656
692397,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,720.0,5000,0.9406,0.05940000000000001,0.11880000000000002
692397,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.5065507452182,5000,0.9388,0.06120000000000003,0.12240000000000006
692397,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13702.711877879468,5000,0.5116,0.48839999999999995,0.9767999999999999
692397,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,0.9668,0.03320000000000001,0.06640000000000001
692397,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.4151474693114903,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6953.214410793134,5000,0.5376,0.46240000000000003,0.9248000000000001
692397,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,409.0,5000,0.9468,0.053200000000000025,0.10640000000000005
692397,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7674277121094215,5000,0.188,0.812,0.376
692397,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7711.249455262493,5000,0.4886,0.5114000000000001,0.9772
692397,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,803.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692397,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.182575181420912,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14664.463866055627,5000,0.5302,0.4698,0.9396
692397,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,520.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
692397,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,3.0173388589137464,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,8572.047982422042,5000,0.2208,0.7792,0.4416
692397,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,357.0,5000,0.021,0.979,0.042
692397,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.595938523534781,5000,0.0066,0.9934,0.0132
692397,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7727.541897998009,5000,0.845,0.15500000000000003,0.31000000000000005
692397,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,877.0,5000,0.9942,0.005800000000000027,0.011600000000000055
692397,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.613277382448527,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,16299.58988042005,5000,0.2476,0.7524,0.4952
692397,ball,ball_bivariate_radius_alpha=1,100,product,intersection,620.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692397,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,3.580867519989831,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=1,100,product,distance,10452.80317954196,5000,0.946,0.05400000000000005,0.1080000000000001
692397,ball,ball_bivariate_radius_alpha=1,100,square,intersection,353.0,5000,0.03,0.97,0.06
692397,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5626899753889707,5000,0.0064,0.9936,0.0128
692397,ball,ball_bivariate_radius_alpha=1,100,square,distance,7511.273315951084,5000,0.0404,0.9596,0.0808
692397,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,973.0,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,5.1435574953788015,5000,1.0,0.0,0.0
692397,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,17964.076495493046,5000,0.938,0.062000000000000055,0.12400000000000011
692397,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.942430804092519,5000,0.6722,0.3278,0.6556
