Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
618,ball,bivariate_radius_alpha=0,product,intersection,62.0,5000,0.3642,0.6357999999999999,0.7284
618,ball,bivariate_radius_alpha=0,product,shared_area,0.35951814440930396,5000,0.1646,0.8354,0.3292
618,ball,bivariate_radius_alpha=0,product,distance,570.387471832418,5000,0.6934,0.3066,0.6132
618,ball,bivariate_radius_alpha=0,square,intersection,52.0,5000,0.1056,0.8944,0.2112
618,ball,bivariate_radius_alpha=0,square,shared_area,0.3977615289222053,5000,0.296,0.704,0.592
618,ball,bivariate_radius_alpha=0,square,distance,500.49517294976374,5000,0.3436,0.6564,0.6872
618,ball,bivariate_radius_alpha=0,first_mark,intersection,114.0,5000,0.103,0.897,0.206
618,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.7572796733315091,5000,0.0684,0.9316,0.1368
618,ball,bivariate_radius_alpha=0,first_mark,distance,1070.8826447821816,5000,0.664,0.33599999999999997,0.6719999999999999
618,ball,bivariate_radius_alpha=0.25,product,intersection,60.0,5000,0.7646,0.23540000000000005,0.4708000000000001
618,ball,bivariate_radius_alpha=0.25,product,shared_area,0.715680007658196,5000,0.9962,0.0038000000000000256,0.007600000000000051
618,ball,bivariate_radius_alpha=0.25,product,distance,437.9844031548938,5000,0.2072,0.7928,0.4144
618,ball,bivariate_radius_alpha=0.25,square,intersection,52.0,5000,0.0994,0.9006,0.1988
618,ball,bivariate_radius_alpha=0.25,square,shared_area,0.3010988321773324,5000,0.0172,0.9828,0.0344
618,ball,bivariate_radius_alpha=0.25,square,distance,509.8166465191762,5000,0.7986,0.20140000000000002,0.40280000000000005
618,ball,bivariate_radius_alpha=0.25,first_mark,intersection,112.0,5000,0.4996,0.5004,0.9992
618,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.0167788398355284,5000,0.9818,0.018199999999999994,0.03639999999999999
618,ball,bivariate_radius_alpha=0.25,first_mark,distance,947.8010496740699,5000,0.2554,0.7445999999999999,0.5108
618,ball,bivariate_radius_alpha=0.5,product,intersection,70.0,5000,0.8334,0.16659999999999997,0.33319999999999994
618,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6705575162897848,5000,0.9654,0.034599999999999964,0.06919999999999993
618,ball,bivariate_radius_alpha=0.5,product,distance,510.5414892624981,5000,0.3246,0.6754,0.6492
618,ball,bivariate_radius_alpha=0.5,square,intersection,60.0,5000,0.553,0.44699999999999995,0.8939999999999999
618,ball,bivariate_radius_alpha=0.5,square,shared_area,0.4343727319966224,5000,0.5134,0.48660000000000003,0.9732000000000001
618,ball,bivariate_radius_alpha=0.5,square,distance,501.10798020826803,5000,0.2538,0.7462,0.5076
618,ball,bivariate_radius_alpha=0.5,first_mark,intersection,130.0,5000,0.9312,0.06879999999999997,0.13759999999999994
618,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.1049302482864072,5000,0.9936,0.006399999999999961,0.012799999999999923
618,ball,bivariate_radius_alpha=0.5,first_mark,distance,1011.649469470766,5000,0.2598,0.7402,0.5196
618,ball,bivariate_radius_alpha=0.75,product,intersection,86.0,5000,0.9578,0.042200000000000015,0.08440000000000003
618,ball,bivariate_radius_alpha=0.75,product,shared_area,0.8386564313505331,5000,0.9952,0.0048000000000000265,0.009600000000000053
618,ball,bivariate_radius_alpha=0.75,product,distance,613.0704459164742,5000,0.7882,0.2118,0.4236
618,ball,bivariate_radius_alpha=0.75,square,intersection,50.0,5000,0.0668,0.9332,0.1336
618,ball,bivariate_radius_alpha=0.75,square,shared_area,0.31152336312146833,5000,0.0326,0.9674,0.0652
618,ball,bivariate_radius_alpha=0.75,square,distance,498.2063421188398,5000,0.3618,0.6382,0.7236
618,ball,bivariate_radius_alpha=0.75,first_mark,intersection,136.0,5000,0.9068,0.09319999999999995,0.1863999999999999
618,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.1501797944720016,5000,0.9934,0.00660000000000005,0.0132000000000001
618,ball,bivariate_radius_alpha=0.75,first_mark,distance,1111.276788035314,5000,0.7856,0.21440000000000003,0.42880000000000007
618,ball,bivariate_radius_alpha=1,product,intersection,78.0,5000,0.827,0.17300000000000004,0.3460000000000001
618,ball,bivariate_radius_alpha=1,product,shared_area,0.9076068474988738,5000,0.9988,0.0011999999999999789,0.0023999999999999577
618,ball,bivariate_radius_alpha=1,product,distance,589.0046390876589,5000,0.47,0.53,0.94
618,ball,bivariate_radius_alpha=1,square,intersection,63.0,5000,0.803,0.19699999999999995,0.3939999999999999
618,ball,bivariate_radius_alpha=1,square,shared_area,0.3465130191848993,5000,0.082,0.918,0.164
618,ball,bivariate_radius_alpha=1,square,distance,503.1655038497264,5000,0.6958,0.3042,0.6084
618,ball,bivariate_radius_alpha=1,first_mark,intersection,141.0,5000,0.9752,0.024800000000000044,0.04960000000000009
618,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.254119866683773,5000,1.0,0.0,0.0
618,ball,bivariate_radius_alpha=1,first_mark,distance,1092.1701429373854,5000,0.5018,0.4982,0.9964
618,ball,continuous_radius_alpha=0,product,intersection,2.3627571588215686,5000,0.9564,0.04359999999999997,0.08719999999999994
618,ball,continuous_radius_alpha=0,product,shared_area,0.01771432224293812,5000,0.9134,0.08660000000000001,0.17320000000000002
618,ball,continuous_radius_alpha=0,product,distance,19.893602176129498,5000,0.9678,0.032200000000000006,0.06440000000000001
618,ball,continuous_radius_alpha=0,square,intersection,0.13527931579102426,5000,0.4328,0.5671999999999999,0.8656
618,ball,continuous_radius_alpha=0,square,shared_area,0.0009309193152113079,5000,0.3412,0.6588,0.6824
618,ball,continuous_radius_alpha=0,square,distance,1.164994542653939,5000,0.2728,0.7272000000000001,0.5456
618,ball,continuous_radius_alpha=0,first_mark,intersection,23.345876064048866,5000,0.9654,0.034599999999999964,0.06919999999999993
618,ball,continuous_radius_alpha=0,first_mark,shared_area,0.17271141905300114,5000,0.9036,0.09640000000000004,0.19280000000000008
618,ball,continuous_radius_alpha=0,first_mark,distance,199.13557937167684,5000,0.9654,0.034599999999999964,0.06919999999999993
618,ball,continuous_radius_alpha=0.25,product,intersection,2.315610231339594,5000,0.9798,0.020199999999999996,0.04039999999999999
