Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2166,ball,ball_bivariate_radius_alpha=0,100,product,intersection,422.0,5000,0.9316,0.06840000000000002,0.13680000000000003
2166,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.011939374660972,5000,0.8764,0.12360000000000004,0.2472000000000001
2166,ball,ball_bivariate_radius_alpha=0,100,product,distance,6791.020730353924,5000,0.126,0.874,0.252
2166,ball,ball_bivariate_radius_alpha=0,100,square,intersection,328.0,5000,0.4236,0.5764,0.8472
2166,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.537799509734492,5000,0.3628,0.6372,0.7256
2166,ball,ball_bivariate_radius_alpha=0,100,square,distance,6061.761042644162,5000,0.8226,0.1774,0.3548
2166,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,750.0,5000,0.9692,0.03080000000000005,0.0616000000000001
2166,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.5497388843954636,5000,0.8946,0.10540000000000005,0.2108000000000001
2166,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12852.781772998087,5000,0.1302,0.8698,0.2604
2166,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,362.0,5000,0.6174,0.38260000000000005,0.7652000000000001
2166,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7527310813864037,5000,0.6748,0.32520000000000004,0.6504000000000001
2166,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6307.16803233901,5000,0.1312,0.8688,0.2624
2166,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,337.0,5000,0.6738,0.32620000000000005,0.6524000000000001
2166,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.610617604428422,5000,0.7036,0.2964,0.5928
2166,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6063.416300924343,5000,0.5058,0.4942,0.9884
2166,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,699.0,5000,0.7316,0.26839999999999997,0.5367999999999999
2166,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.3633486858148256,5000,0.7862,0.2138,0.4276
2166,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12370.584333263354,5000,0.1126,0.8874,0.2252
2166,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,436.0,5000,0.9522,0.047799999999999954,0.09559999999999991
