Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
389,ball,bivariate_radius_alpha=0,product,intersection,144.0,5000,0.6244,0.37560000000000004,0.7512000000000001
389,ball,bivariate_radius_alpha=0,product,shared_area,1.5419090109399323,5000,0.8672,0.13280000000000003,0.26560000000000006
389,ball,bivariate_radius_alpha=0,product,distance,880.6449923309642,5000,0.7312,0.26880000000000004,0.5376000000000001
389,ball,bivariate_radius_alpha=0,square,intersection,117.0,5000,0.706,0.29400000000000004,0.5880000000000001
389,ball,bivariate_radius_alpha=0,square,shared_area,1.0205103563152007,5000,0.4184,0.5816,0.8368
389,ball,bivariate_radius_alpha=0,square,distance,694.515408422279,5000,0.6512,0.3488,0.6976
389,ball,bivariate_radius_alpha=0,first_mark,intersection,261.0,5000,0.7634,0.23660000000000003,0.47320000000000007
389,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.562419367255133,5000,0.905,0.09499999999999997,0.18999999999999995
389,ball,bivariate_radius_alpha=0,first_mark,distance,1575.1604007532433,5000,0.771,0.22899999999999998,0.45799999999999996
389,ball,bivariate_radius_alpha=0.25,product,intersection,120.0,5000,0.5018,0.4982,0.9964
389,ball,bivariate_radius_alpha=0.25,product,shared_area,1.304017641295102,5000,0.8208,0.17920000000000003,0.35840000000000005
389,ball,bivariate_radius_alpha=0.25,product,distance,766.2167291819535,5000,0.7332,0.26680000000000004,0.5336000000000001
389,ball,bivariate_radius_alpha=0.25,square,intersection,117.0,5000,0.63,0.37,0.74
389,ball,bivariate_radius_alpha=0.25,square,shared_area,1.049897580247456,5000,0.477,0.523,0.954
389,ball,bivariate_radius_alpha=0.25,square,distance,694.7198873955417,5000,0.1852,0.8148,0.3704
389,ball,bivariate_radius_alpha=0.25,first_mark,intersection,237.0,5000,0.5926,0.4074,0.8148
389,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.3539152215425574,5000,0.8548,0.1452,0.2904
389,ball,bivariate_radius_alpha=0.25,first_mark,distance,1460.9366165774952,5000,0.6994,0.3006,0.6012
389,ball,bivariate_radius_alpha=0.5,product,intersection,92.0,5000,0.2158,0.7842,0.4316
389,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9113214569038746,5000,0.484,0.516,0.968
389,ball,bivariate_radius_alpha=0.5,product,distance,692.0796334443955,5000,0.9264,0.0736,0.1472
389,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.8322,0.16779999999999995,0.3355999999999999
389,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1207978153883142,5000,0.7798,0.22019999999999995,0.4403999999999999
389,ball,bivariate_radius_alpha=0.5,square,distance,697.2036410786341,5000,0.376,0.624,0.752
389,ball,bivariate_radius_alpha=0.5,first_mark,intersection,213.0,5000,0.3792,0.6208,0.7584
389,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.0321192722921886,5000,0.5824,0.41759999999999997,0.8351999999999999
389,ball,bivariate_radius_alpha=0.5,first_mark,distance,1389.2832745230296,5000,0.906,0.09399999999999997,0.18799999999999994
389,ball,bivariate_radius_alpha=0.75,product,intersection,154.0,5000,0.818,0.18200000000000005,0.3640000000000001
389,ball,bivariate_radius_alpha=0.75,product,shared_area,1.7003238690597515,5000,0.9538,0.04620000000000002,0.09240000000000004
389,ball,bivariate_radius_alpha=0.75,product,distance,869.2277706500172,5000,0.6408,0.35919999999999996,0.7183999999999999
389,ball,bivariate_radius_alpha=0.75,square,intersection,106.0,5000,0.1632,0.8368,0.3264
389,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9341782048770266,5000,0.15,0.85,0.3
389,ball,bivariate_radius_alpha=0.75,square,distance,696.9109984166288,5000,0.7366,0.26339999999999997,0.5267999999999999
389,ball,bivariate_radius_alpha=0.75,first_mark,intersection,260.0,5000,0.7462,0.2538,0.5076
389,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.634502073936778,5000,0.9564,0.04359999999999997,0.08719999999999994
389,ball,bivariate_radius_alpha=0.75,first_mark,distance,1566.138769066646,5000,0.6982,0.30179999999999996,0.6035999999999999
389,ball,bivariate_radius_alpha=1,product,intersection,144.0,5000,0.8592,0.14080000000000004,0.2816000000000001
389,ball,bivariate_radius_alpha=1,product,shared_area,1.78937116042984,5000,0.9904,0.009600000000000053,0.019200000000000106
389,ball,bivariate_radius_alpha=1,product,distance,775.6929332004747,5000,0.5162,0.4838,0.9676
389,ball,bivariate_radius_alpha=1,square,intersection,103.0,5000,0.0686,0.9314,0.1372
389,ball,bivariate_radius_alpha=1,square,shared_area,0.9443577972220594,5000,0.1422,0.8578,0.2844
389,ball,bivariate_radius_alpha=1,square,distance,717.5810596218532,5000,0.9702,0.02980000000000005,0.0596000000000001
389,ball,bivariate_radius_alpha=1,first_mark,intersection,247.0,5000,0.704,0.29600000000000004,0.5920000000000001
389,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.7337289576518993,5000,0.9968,0.0031999999999999806,0.006399999999999961
389,ball,bivariate_radius_alpha=1,first_mark,distance,1493.273992822328,5000,0.6824,0.3176,0.6352
389,ball,continuous_radius_alpha=0,product,intersection,4.311788455446108,5000,0.7842,0.2158,0.4316
389,ball,continuous_radius_alpha=0,product,shared_area,0.043316873154882696,5000,0.9752,0.024800000000000044,0.04960000000000009
389,ball,continuous_radius_alpha=0,product,distance,25.347227234332863,5000,0.2108,0.7892,0.4216
389,ball,continuous_radius_alpha=0,square,intersection,0.36703009831639083,5000,0.0186,0.9814,0.0372
389,ball,continuous_radius_alpha=0,square,shared_area,0.0033308616588694933,5000,0.0626,0.9374,0.1252
389,ball,continuous_radius_alpha=0,square,distance,2.9608570053613246,5000,0.999,0.0010000000000000009,0.0020000000000000018
389,ball,continuous_radius_alpha=0,first_mark,intersection,43.802886655951156,5000,0.6696,0.3304,0.6608
389,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4221624624889272,5000,0.9714,0.02859999999999996,0.05719999999999992
389,ball,continuous_radius_alpha=0,first_mark,distance,266.0386407332036,5000,0.3134,0.6866,0.6268
389,ball,continuous_radius_alpha=0.25,product,intersection,4.567355457505743,5000,0.7748,0.22519999999999996,0.4503999999999999
389,ball,continuous_radius_alpha=0.25,product,shared_area,0.04281450465874743,5000,0.8264,0.17359999999999998,0.34719999999999995
389,ball,continuous_radius_alpha=0.25,product,distance,27.19781005122079,5000,0.126,0.874,0.252
389,ball,continuous_radius_alpha=0.25,square,intersection,0.19405333323231025,5000,0.1304,0.8696,0.2608
389,ball,continuous_radius_alpha=0.25,square,shared_area,0.0017924829103686934,5000,0.2504,0.7496,0.5008
389,ball,continuous_radius_alpha=0.25,square,distance,1.405679289580143,5000,0.9736,0.02639999999999998,0.05279999999999996
389,ball,continuous_radius_alpha=0.25,first_mark,intersection,45.342418544831425,5000,0.7656,0.23440000000000005,0.4688000000000001
389,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4209625672331031,5000,0.827,0.17300000000000004,0.3460000000000001
389,ball,continuous_radius_alpha=0.25,first_mark,distance,274.74773596769097,5000,0.1404,0.8596,0.2808
389,ball,continuous_radius_alpha=0.5,product,intersection,4.9355606265837775,5000,0.9988,0.0011999999999999789,0.0023999999999999577
389,ball,continuous_radius_alpha=0.5,product,shared_area,0.04914175929355557,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=0.5,product,distance,27.73806779177969,5000,0.0164,0.9836,0.0328
389,ball,continuous_radius_alpha=0.5,square,intersection,0.16898301491746812,5000,0.3548,0.6452,0.7096
389,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012545647745606495,5000,0.0544,0.9456,0.1088
389,ball,continuous_radius_alpha=0.5,square,distance,1.0260307146411507,5000,0.0778,0.9222,0.1556
389,ball,continuous_radius_alpha=0.5,first_mark,intersection,47.159737522483866,5000,0.9994,0.0006000000000000449,0.0012000000000000899
389,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.4508981606885474,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=0.5,first_mark,distance,277.3425997233712,5000,0.0162,0.9838,0.0324
389,ball,continuous_radius_alpha=0.75,product,intersection,5.121681125120146,5000,0.9996,0.00039999999999995595,0.0007999999999999119
389,ball,continuous_radius_alpha=0.75,product,shared_area,0.0533041877851889,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=0.75,product,distance,28.662543558486696,5000,0.1056,0.8944,0.2112
389,ball,continuous_radius_alpha=0.75,square,intersection,0.19454944722458814,5000,0.1942,0.8058,0.3884
389,ball,continuous_radius_alpha=0.75,square,shared_area,0.0011739536160180494,5000,0.0,1.0,0.0
389,ball,continuous_radius_alpha=0.75,square,distance,1.3536707488399902,5000,0.8978,0.10219999999999996,0.20439999999999992
389,ball,continuous_radius_alpha=0.75,first_mark,intersection,47.98212415478993,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.46861655679661934,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=0.75,first_mark,distance,282.1413657265796,5000,0.1364,0.8636,0.2728
389,ball,continuous_radius_alpha=1,product,intersection,5.394470821489005,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=1,product,shared_area,0.057531278964504634,5000,1.0,0.0,0.0
389,ball,continuous_radius_alpha=1,product,distance,28.91451292924156,5000,0.0672,0.9328,0.1344
