Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2056,ball,ball_bivariate_radius_alpha=0,100,product,intersection,336.0,5000,0.2262,0.7738,0.4524
2056,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6670156148326638,5000,0.4336,0.5664,0.8672
2056,ball,ball_bivariate_radius_alpha=0,100,product,distance,5749.456986684711,5000,0.419,0.581,0.838
2056,ball,ball_bivariate_radius_alpha=0,100,square,intersection,364.0,5000,0.1558,0.8442000000000001,0.3116
2056,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8338785979784005,5000,0.5666,0.4334,0.8668
2056,ball,ball_bivariate_radius_alpha=0,100,square,distance,6139.82477037447,5000,0.7646,0.23540000000000005,0.4708000000000001
2056,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,700.0,5000,0.0786,0.9214,0.1572
2056,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.5008942128110645,5000,0.448,0.552,0.896
2056,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11889.281757059181,5000,0.4448,0.5552,0.8896
2056,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,424.0,5000,0.97,0.030000000000000027,0.06000000000000005
2056,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.4030631776937583,5000,0.9962,0.0038000000000000256,0.007600000000000051
2056,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5792.715515603807,5000,0.0922,0.9077999999999999,0.1844
2056,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,365.0,5000,0.1706,0.8294,0.3412
2056,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.7465756505372918,5000,0.217,0.783,0.434
2056,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6130.753281267733,5000,0.5924,0.40759999999999996,0.8151999999999999
2056,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,789.0,5000,0.9634,0.036599999999999966,0.07319999999999993
