Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692372,ball,ball_bivariate_radius_alpha=0,100,product,intersection,310.0,5000,0.571,0.42900000000000005,0.8580000000000001
692372,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.418994395561035,5000,0.5628,0.43720000000000003,0.8744000000000001
692372,ball,ball_bivariate_radius_alpha=0,100,product,distance,5306.752841521902,5000,0.5846,0.4154,0.8308
692372,ball,ball_bivariate_radius_alpha=0,100,square,intersection,298.0,5000,0.3178,0.6821999999999999,0.6356
692372,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.44435980883315,5000,0.7934,0.2066,0.4132
692372,ball,ball_bivariate_radius_alpha=0,100,square,distance,5224.289411291522,5000,0.7882,0.2118,0.4236
692372,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,608.0,5000,0.4816,0.5184,0.9632
692372,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.863354204394185,5000,0.7172,0.28280000000000005,0.5656000000000001
692372,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10531.042252813424,5000,0.6204,0.37960000000000005,0.7592000000000001
692372,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,318.0,5000,0.7024,0.2976,0.5952
692372,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5057944198534277,5000,0.7558,0.24419999999999997,0.48839999999999995
692372,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5179.05909860254,5000,0.2602,0.7398,0.5204
692372,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,307.0,5000,0.6038,0.3962,0.7924
692372,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.413465224182426,5000,0.6384,0.36160000000000003,0.7232000000000001
692372,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5196.4406213501115,5000,0.1772,0.8228,0.3544
692372,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,625.0,5000,0.803,0.19699999999999995,0.3939999999999999
692372,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9192596440358534,5000,0.832,0.16800000000000004,0.3360000000000001
692372,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10375.499719952652,5000,0.2196,0.7804,0.4392
692372,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,234.0,5000,0.9158,0.08420000000000005,0.1684000000000001
692372,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.0761925025634531,5000,0.8388,0.1612,0.3224
