Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692383,ball,ball_bivariate_radius_alpha=0,100,product,intersection,306.0,5000,0.0658,0.9342,0.1316
692383,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1362829472395481,5000,0.0208,0.9792,0.0416
692383,ball,ball_bivariate_radius_alpha=0,100,product,distance,5860.846560285293,5000,0.8158,0.18420000000000003,0.36840000000000006
692383,ball,ball_bivariate_radius_alpha=0,100,square,intersection,391.0,5000,0.6576,0.34240000000000004,0.6848000000000001
692383,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6024314130227846,5000,0.6002,0.39980000000000004,0.7996000000000001
692383,ball,ball_bivariate_radius_alpha=0,100,square,distance,6339.591525325379,5000,0.6752,0.3248,0.6496
692383,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,697.0,5000,0.1008,0.8992,0.2016
692383,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.7387143602623327,5000,0.0228,0.9772,0.0456
692383,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12200.43808561067,5000,0.8148,0.18520000000000003,0.37040000000000006
692383,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,276.0,5000,0.1878,0.8122,0.3756
692383,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1949831159978972,5000,0.4302,0.5698,0.8604
692383,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5015.269618142433,5000,0.6874,0.3126,0.6252
692383,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,384.0,5000,0.5644,0.4356,0.8712
692383,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5732364894008746,5000,0.5306,0.46940000000000004,0.9388000000000001
692383,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6259.997863006695,5000,0.4618,0.5382,0.9236
692383,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,660.0,5000,0.228,0.772,0.456
692383,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7682196053987713,5000,0.4294,0.5706,0.8588
692383,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11275.267481149127,5000,0.6622,0.3378,0.6756
692383,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,332.0,5000,0.5068,0.49319999999999997,0.9863999999999999
692383,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4318793935874703,5000,0.6864,0.3136,0.6272
692383,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5413.464815560183,5000,0.3564,0.6436,0.7128
692383,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,407.0,5000,0.967,0.03300000000000003,0.06600000000000006
692383,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6703589781674544,5000,0.887,0.11299999999999999,0.22599999999999998
692383,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6313.520157979999,5000,0.4544,0.5456,0.9088
692383,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,739.0,5000,0.8102,0.18979999999999997,0.37959999999999994
692383,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.102238371754925,5000,0.883,0.11699999999999999,0.23399999999999999
692383,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11726.98497354018,5000,0.3548,0.6452,0.7096
692383,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,414.0,5000,0.972,0.028000000000000025,0.05600000000000005
692383,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8498708944098152,5000,0.9908,0.009199999999999986,0.018399999999999972
692383,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5486.645534194916,5000,0.0334,0.9666,0.0668
692383,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,366.0,5000,0.0774,0.9226,0.1548
692383,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5186897221526294,5000,0.2072,0.7928,0.4144
692383,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6341.796723421012,5000,0.6398,0.36019999999999996,0.7203999999999999
692383,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,780.0,5000,0.9448,0.05520000000000003,0.11040000000000005
692383,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3685606165624447,5000,0.9938,0.006199999999999983,0.012399999999999967
692383,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11828.442257615929,5000,0.0362,0.9638,0.0724
692383,ball,ball_bivariate_radius_alpha=1,100,product,intersection,414.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
692383,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0327681925419174,5000,1.0,0.0,0.0
692383,ball,ball_bivariate_radius_alpha=1,100,product,distance,5071.121061807594,5000,0.0082,0.9918,0.0164
692383,ball,ball_bivariate_radius_alpha=1,100,square,intersection,362.0,5000,0.059,0.9410000000000001,0.118
692383,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4683184811537764,5000,0.0868,0.9132,0.1736
692383,ball,ball_bivariate_radius_alpha=1,100,square,distance,6277.4413669757005,5000,0.0016,0.9984,0.0032
692383,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,776.0,5000,0.9894,0.010600000000000054,0.021200000000000108
692383,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.5010866736956947,5000,1.0,0.0,0.0
692383,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11348.562428783294,5000,0.0048,0.9952,0.0096
692383,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.44251561377165,5000,0.723,0.277,0.554
692383,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.035190961883528694,5000,0.9076,0.09240000000000004,0.18480000000000008
692383,ball,ball_continuous_radius_alpha=0,100,product,distance,138.0062471336008,5000,0.5262,0.4738,0.9476
692383,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2946547186806713,5000,0.0896,0.9104,0.1792
692383,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011486517660761607,5000,0.0444,0.9556,0.0888
692383,ball,ball_continuous_radius_alpha=0,100,square,distance,5.281285639695329,5000,0.9284,0.0716,0.1432
692383,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,113.84185765286556,5000,0.735,0.265,0.53
692383,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.470624536166747,5000,0.8894,0.11060000000000003,0.22120000000000006
692383,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1867.7898740077399,5000,0.518,0.482,0.964
692383,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.807911772261546,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692383,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.0371312539862655,5000,1.0,0.0,0.0
692383,ball,ball_continuous_radius_alpha=0.25,100,product,distance,140.45568002728533,5000,0.2222,0.7778,0.4444
692383,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19139964099485704,5000,0.5038,0.4962,0.9924
692383,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007812654711243375,5000,0.467,0.5329999999999999,0.934
692383,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.1257720056768417,5000,0.29,0.71,0.58
692383,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,116.25156317142286,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692383,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.48387269971656455,5000,1.0,0.0,0.0
692383,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1884.3755406251662,5000,0.2254,0.7746,0.4508
