Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
476,ball,bivariate_radius_alpha=0,product,intersection,128.0,5000,0.2216,0.7784,0.4432
476,ball,bivariate_radius_alpha=0,product,shared_area,0.9845883897131098,5000,0.2,0.8,0.4
476,ball,bivariate_radius_alpha=0,product,distance,1232.7409791397804,5000,0.7218,0.2782,0.5564
476,ball,bivariate_radius_alpha=0,square,intersection,114.0,5000,0.5408,0.45920000000000005,0.9184000000000001
476,ball,bivariate_radius_alpha=0,square,shared_area,0.9432720011455971,5000,0.54,0.45999999999999996,0.9199999999999999
476,ball,bivariate_radius_alpha=0,square,distance,970.4638210999774,5000,0.1244,0.8756,0.2488
476,ball,bivariate_radius_alpha=0,first_mark,intersection,242.0,5000,0.213,0.787,0.426
476,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9278603908587069,5000,0.1694,0.8306,0.3388
476,ball,bivariate_radius_alpha=0,first_mark,distance,2203.204800239758,5000,0.6828,0.31720000000000004,0.6344000000000001
476,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.8046,0.19540000000000002,0.39080000000000004
476,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9800395039761854,5000,0.7444,0.25560000000000005,0.5112000000000001
476,ball,bivariate_radius_alpha=0.25,product,distance,938.8217027906223,5000,0.5858,0.4142,0.8284
476,ball,bivariate_radius_alpha=0.25,square,intersection,119.0,5000,0.7258,0.2742,0.5484
476,ball,bivariate_radius_alpha=0.25,square,shared_area,1.017936760314464,5000,0.813,0.18700000000000006,0.3740000000000001
476,ball,bivariate_radius_alpha=0.25,square,distance,989.1194451735182,5000,0.4602,0.5398000000000001,0.9204
476,ball,bivariate_radius_alpha=0.25,first_mark,intersection,237.0,5000,0.9364,0.06359999999999999,0.12719999999999998
476,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9979762642906493,5000,0.9048,0.09519999999999995,0.1903999999999999
476,ball,bivariate_radius_alpha=0.25,first_mark,distance,1927.9411479641406,5000,0.5686,0.4314,0.8628
476,ball,bivariate_radius_alpha=0.5,product,intersection,90.0,5000,0.5622,0.43779999999999997,0.8755999999999999
476,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8550572785253499,5000,0.8118,0.18820000000000003,0.37640000000000007
476,ball,bivariate_radius_alpha=0.5,product,distance,703.2151049693009,5000,0.0778,0.9222,0.1556
476,ball,bivariate_radius_alpha=0.5,square,intersection,111.0,5000,0.3798,0.6202,0.7596
476,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8984503533409758,5000,0.349,0.651,0.698
476,ball,bivariate_radius_alpha=0.5,square,distance,980.7210678283274,5000,0.5882,0.41180000000000005,0.8236000000000001
476,ball,bivariate_radius_alpha=0.5,first_mark,intersection,201.0,5000,0.5246,0.47540000000000004,0.9508000000000001
476,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.7535076318663254,5000,0.7652,0.2348,0.4696
476,ball,bivariate_radius_alpha=0.5,first_mark,distance,1683.9361727976282,5000,0.0994,0.9006,0.1988
476,ball,bivariate_radius_alpha=0.75,product,intersection,98.0,5000,0.9676,0.032399999999999984,0.06479999999999997
476,ball,bivariate_radius_alpha=0.75,product,shared_area,0.9495291383585006,5000,0.9868,0.01319999999999999,0.02639999999999998
476,ball,bivariate_radius_alpha=0.75,product,distance,579.9436766269207,5000,0.034,0.966,0.068
476,ball,bivariate_radius_alpha=0.75,square,intersection,103.0,5000,0.144,0.856,0.288
476,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8842356997294627,5000,0.3596,0.6404000000000001,0.7192
476,ball,bivariate_radius_alpha=0.75,square,distance,964.5036586379742,5000,0.6286,0.37139999999999995,0.7427999999999999
476,ball,bivariate_radius_alpha=0.75,first_mark,intersection,201.0,5000,0.9264,0.0736,0.1472
476,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.8337648380879634,5000,0.9874,0.012599999999999945,0.02519999999999989
476,ball,bivariate_radius_alpha=0.75,first_mark,distance,1544.447335264895,5000,0.0624,0.9376,0.1248
476,ball,bivariate_radius_alpha=1,product,intersection,102.0,5000,0.8696,0.13039999999999996,0.2607999999999999
476,ball,bivariate_radius_alpha=1,product,shared_area,1.3834276962103202,5000,1.0,0.0,0.0
476,ball,bivariate_radius_alpha=1,product,distance,779.7870975349756,5000,0.6324,0.36760000000000004,0.7352000000000001
476,ball,bivariate_radius_alpha=1,square,intersection,122.0,5000,0.9096,0.09040000000000004,0.18080000000000007
476,ball,bivariate_radius_alpha=1,square,shared_area,0.7950208155908219,5000,0.069,0.931,0.138
476,ball,bivariate_radius_alpha=1,square,distance,976.3378844013805,5000,0.385,0.615,0.77
476,ball,bivariate_radius_alpha=1,first_mark,intersection,224.0,5000,0.9832,0.016800000000000037,0.033600000000000074
476,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.1784485118011423,5000,1.0,0.0,0.0
476,ball,bivariate_radius_alpha=1,first_mark,distance,1756.1249819363563,5000,0.5898,0.4102,0.8204
476,ball,continuous_radius_alpha=0,product,intersection,4.536489659379702,5000,0.6474,0.3526,0.7052
476,ball,continuous_radius_alpha=0,product,shared_area,0.036899441777734535,5000,0.47,0.53,0.94
476,ball,continuous_radius_alpha=0,product,distance,39.88037714561561,5000,0.9034,0.09660000000000002,0.19320000000000004
