Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
584,ball,bivariate_radius_alpha=0,product,intersection,102.0,5000,0.5036,0.49639999999999995,0.9927999999999999
584,ball,bivariate_radius_alpha=0,product,shared_area,0.8258535415076738,5000,0.631,0.369,0.738
584,ball,bivariate_radius_alpha=0,product,distance,728.6504337156161,5000,0.2902,0.7098,0.5804
584,ball,bivariate_radius_alpha=0,square,intersection,102.0,5000,0.358,0.642,0.716
584,ball,bivariate_radius_alpha=0,square,shared_area,0.8335116753496816,5000,0.62,0.38,0.76
584,ball,bivariate_radius_alpha=0,square,distance,765.6864460011961,5000,0.3106,0.6894,0.6212
584,ball,bivariate_radius_alpha=0,first_mark,intersection,204.0,5000,0.4402,0.5598000000000001,0.8804
584,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.6593652168573554,5000,0.689,0.31100000000000005,0.6220000000000001
584,ball,bivariate_radius_alpha=0,first_mark,distance,1494.3368797168123,5000,0.2522,0.7478,0.5044
584,ball,bivariate_radius_alpha=0.25,product,intersection,110.0,5000,0.5984,0.40159999999999996,0.8031999999999999
584,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9781804751568255,5000,0.8366,0.1634,0.3268
584,ball,bivariate_radius_alpha=0.25,product,distance,760.733650975988,5000,0.2466,0.7534,0.4932
584,ball,bivariate_radius_alpha=0.25,square,intersection,107.0,5000,0.624,0.376,0.752
584,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7910965674895362,5000,0.4002,0.5998,0.8004
584,ball,bivariate_radius_alpha=0.25,square,distance,770.882103571144,5000,0.6734,0.3266,0.6532
584,ball,bivariate_radius_alpha=0.25,first_mark,intersection,217.0,5000,0.7222,0.27780000000000005,0.5556000000000001
584,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.7692770426463618,5000,0.852,0.14800000000000002,0.29600000000000004
584,ball,bivariate_radius_alpha=0.25,first_mark,distance,1531.615754547132,5000,0.2446,0.7554,0.4892
584,ball,bivariate_radius_alpha=0.5,product,intersection,92.0,5000,0.6716,0.3284,0.6568
584,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8724139999169095,5000,0.9074,0.09260000000000002,0.18520000000000003
584,ball,bivariate_radius_alpha=0.5,product,distance,603.8414779926259,5000,0.1592,0.8408,0.3184
584,ball,bivariate_radius_alpha=0.5,square,intersection,114.0,5000,0.9464,0.05359999999999998,0.10719999999999996
584,ball,bivariate_radius_alpha=0.5,square,shared_area,0.878363575220968,5000,0.8458,0.1542,0.3084
584,ball,bivariate_radius_alpha=0.5,square,distance,754.323410018942,5000,0.0048,0.9952,0.0096
584,ball,bivariate_radius_alpha=0.5,first_mark,intersection,206.0,5000,0.9334,0.06659999999999999,0.13319999999999999
584,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.7507775751378776,5000,0.9806,0.019399999999999973,0.038799999999999946
584,ball,bivariate_radius_alpha=0.5,first_mark,distance,1358.1648880115679,5000,0.1058,0.8942,0.2116
584,ball,bivariate_radius_alpha=0.75,product,intersection,128.0,5000,0.9396,0.06040000000000001,0.12080000000000002
584,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3492003688125245,5000,0.998,0.0020000000000000018,0.0040000000000000036
584,ball,bivariate_radius_alpha=0.75,product,distance,733.7898928380977,5000,0.0862,0.9138,0.1724
584,ball,bivariate_radius_alpha=0.75,square,intersection,106.0,5000,0.5852,0.41479999999999995,0.8295999999999999
584,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7261865380485114,5000,0.1534,0.8466,0.3068
584,ball,bivariate_radius_alpha=0.75,square,distance,767.8582464976186,5000,0.5066,0.49339999999999995,0.9867999999999999
584,ball,bivariate_radius_alpha=0.75,first_mark,intersection,234.0,5000,0.9868,0.01319999999999999,0.02639999999999998
584,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.075386906861036,5000,0.9996,0.00039999999999995595,0.0007999999999999119
584,ball,bivariate_radius_alpha=0.75,first_mark,distance,1501.6481393357162,5000,0.069,0.931,0.138
