Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2105,ball,ball_bivariate_radius_alpha=0,100,product,intersection,432.0,5000,0.9326,0.06740000000000002,0.13480000000000003
2105,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.0703700268574847,5000,0.991,0.009000000000000008,0.018000000000000016
2105,ball,ball_bivariate_radius_alpha=0,100,product,distance,6875.616998938757,5000,0.1892,0.8108,0.3784
2105,ball,ball_bivariate_radius_alpha=0,100,square,intersection,442.0,5000,0.5832,0.41679999999999995,0.8335999999999999
2105,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8225921693128524,5000,0.247,0.753,0.494
2105,ball,ball_bivariate_radius_alpha=0,100,square,distance,7908.00164398788,5000,0.8932,0.1068,0.2136
2105,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,874.0,5000,0.9752,0.024800000000000044,0.04960000000000009
2105,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.8929621961703367,5000,0.9904,0.009600000000000053,0.019200000000000106
2105,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14783.618642926638,5000,0.2512,0.7488,0.5024
2105,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,356.0,5000,0.3696,0.6304000000000001,0.7392
2105,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.771767835724523,5000,0.9042,0.0958,0.1916
2105,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6521.51949444776,5000,0.4618,0.5382,0.9236
2105,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,444.0,5000,0.6798,0.32020000000000004,0.6404000000000001
2105,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8691661553645975,5000,0.486,0.514,0.972
2105,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7856.9438028873865,5000,0.7676,0.23240000000000005,0.4648000000000001
2105,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,800.0,5000,0.487,0.513,0.974
2105,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.6409339910891205,5000,0.9266,0.07340000000000002,0.14680000000000004
2105,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14378.463297335145,5000,0.506,0.494,0.988
2105,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,444.0,5000,0.8064,0.1936,0.3872
2105,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9231192195837064,5000,0.7626,0.23740000000000006,0.4748000000000001
2105,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7669.909375381757,5000,0.71,0.29000000000000004,0.5800000000000001
2105,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,460.0,5000,0.9316,0.06840000000000002,0.13680000000000003
2105,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.993095025916104,5000,0.9114,0.08860000000000001,0.17720000000000002
2105,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7872.776562247951,5000,0.1612,0.8388,0.3224
2105,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,904.0,5000,0.9722,0.027800000000000047,0.055600000000000094
2105,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.9162142454998103,5000,0.9402,0.059799999999999964,0.11959999999999993
2105,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,15542.685937629709,5000,0.6694,0.3306,0.6612
2105,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,500.0,5000,0.9922,0.007800000000000029,0.015600000000000058
2105,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.4096899703797248,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2105,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7503.301328350737,5000,0.1626,0.8374,0.3252
2105,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,439.0,5000,0.4654,0.5346,0.9308
2105,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.8463283103840797,5000,0.3196,0.6804,0.6392
2105,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7882.816046090669,5000,0.372,0.628,0.744
2105,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,939.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2105,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.256018280763804,5000,1.0,0.0,0.0
2105,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,15386.117374441405,5000,0.1492,0.8508,0.2984
2105,ball,ball_bivariate_radius_alpha=1,100,product,intersection,510.0,5000,1.0,0.0,0.0
2105,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.6846225702210016,5000,1.0,0.0,0.0
2105,ball,ball_bivariate_radius_alpha=1,100,product,distance,6986.116163212286,5000,0.1698,0.8302,0.3396
2105,ball,ball_bivariate_radius_alpha=1,100,square,intersection,436.0,5000,0.3838,0.6162000000000001,0.7676
2105,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.8221446006633781,5000,0.2364,0.7636000000000001,0.4728
2105,ball,ball_bivariate_radius_alpha=1,100,square,distance,7872.308589254526,5000,0.4448,0.5552,0.8896
2105,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,946.0,5000,1.0,0.0,0.0
2105,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.50676717088438,5000,1.0,0.0,0.0
2105,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,14858.42475246681,5000,0.166,0.834,0.332
2105,ball,ball_continuous_radius_alpha=0,100,product,intersection,9.815520554581699,5000,0.1092,0.8908,0.2184
2105,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.04232578901277829,5000,0.329,0.671,0.658
2105,ball,ball_continuous_radius_alpha=0,100,product,distance,179.4689087468274,5000,0.8016,0.19840000000000002,0.39680000000000004
2105,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.38333622368576725,5000,0.458,0.542,0.916
2105,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0017362061095476111,5000,0.8254,0.17459999999999998,0.34919999999999995
2105,ball,ball_continuous_radius_alpha=0,100,square,distance,6.8335200679166785,5000,0.1452,0.8548,0.2904
2105,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,131.03818711520097,5000,0.098,0.902,0.196
2105,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.5639121020352408,5000,0.3534,0.6466000000000001,0.7068
