Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
397,ball,bivariate_radius_alpha=0,product,intersection,94.0,5000,0.3168,0.6832,0.6336
397,ball,bivariate_radius_alpha=0,product,shared_area,0.727031109666327,5000,0.2044,0.7956,0.4088
397,ball,bivariate_radius_alpha=0,product,distance,634.1815932185882,5000,0.6564,0.3436,0.6872
397,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.5278,0.47219999999999995,0.9443999999999999
397,ball,bivariate_radius_alpha=0,square,shared_area,0.9984263587934566,5000,0.5914,0.40859999999999996,0.8171999999999999
397,ball,bivariate_radius_alpha=0,square,distance,678.5327887238304,5000,0.874,0.126,0.252
397,ball,bivariate_radius_alpha=0,first_mark,intersection,206.0,5000,0.3356,0.6644,0.6712
397,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7254574684597836,5000,0.2262,0.7738,0.4524
397,ball,bivariate_radius_alpha=0,first_mark,distance,1312.7143819424186,5000,0.7246,0.2754,0.5508
397,ball,bivariate_radius_alpha=0.25,product,intersection,126.0,5000,0.522,0.478,0.956
397,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2252274888268886,5000,0.7292,0.27080000000000004,0.5416000000000001
397,ball,bivariate_radius_alpha=0.25,product,distance,760.2528074413533,5000,0.4778,0.5222,0.9556
397,ball,bivariate_radius_alpha=0.25,square,intersection,112.0,5000,0.555,0.44499999999999995,0.8899999999999999
397,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9615410886879918,5000,0.4274,0.5726,0.8548
397,ball,bivariate_radius_alpha=0.25,square,distance,662.6718310963993,5000,0.3274,0.6726,0.6548
397,ball,bivariate_radius_alpha=0.25,first_mark,intersection,238.0,5000,0.5594,0.4406,0.8812
397,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.1867685775148806,5000,0.7238,0.2762,0.5524
397,ball,bivariate_radius_alpha=0.25,first_mark,distance,1422.9246385377526,5000,0.4346,0.5654,0.8692
397,ball,bivariate_radius_alpha=0.5,product,intersection,148.0,5000,0.9702,0.02980000000000005,0.0596000000000001
397,ball,bivariate_radius_alpha=0.5,product,shared_area,1.669318920277124,5000,0.9982,0.0018000000000000238,0.0036000000000000476
397,ball,bivariate_radius_alpha=0.5,product,distance,593.6510065545721,5000,0.0098,0.9902,0.0196
397,ball,bivariate_radius_alpha=0.5,square,intersection,110.0,5000,0.4136,0.5864,0.8272
397,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8968576112986347,5000,0.173,0.827,0.346
397,ball,bivariate_radius_alpha=0.5,square,distance,684.9239038502453,5000,0.9496,0.0504,0.1008
397,ball,bivariate_radius_alpha=0.5,first_mark,intersection,258.0,5000,0.989,0.01100000000000001,0.02200000000000002
397,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.566176531575759,5000,1.0,0.0,0.0
397,ball,bivariate_radius_alpha=0.5,first_mark,distance,1278.5749104048177,5000,0.0158,0.9842,0.0316
397,ball,bivariate_radius_alpha=0.75,product,intersection,128.0,5000,0.9928,0.007199999999999984,0.014399999999999968
397,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3836191193351004,5000,0.9978,0.0021999999999999797,0.0043999999999999595
397,ball,bivariate_radius_alpha=0.75,product,distance,427.3980191463596,5000,0.0038,0.9962,0.0076
397,ball,bivariate_radius_alpha=0.75,square,intersection,101.0,5000,0.1154,0.8846,0.2308
