Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
332,ball,bivariate_radius_alpha=0,product,intersection,152.0,5000,0.8802,0.11980000000000002,0.23960000000000004
332,ball,bivariate_radius_alpha=0,product,shared_area,1.5356661313468076,5000,0.9332,0.06679999999999997,0.13359999999999994
332,ball,bivariate_radius_alpha=0,product,distance,1056.3824726056853,5000,0.8312,0.16879999999999995,0.3375999999999999
332,ball,bivariate_radius_alpha=0,square,intersection,152.0,5000,0.06,0.94,0.12
332,ball,bivariate_radius_alpha=0,square,shared_area,1.249276778033648,5000,0.0304,0.9696,0.0608
332,ball,bivariate_radius_alpha=0,square,distance,1264.1081392353344,5000,0.6532,0.3468,0.6936
332,ball,bivariate_radius_alpha=0,first_mark,intersection,304.0,5000,0.6238,0.3762,0.7524
332,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.784942909380455,5000,0.7306,0.2694,0.5388
332,ball,bivariate_radius_alpha=0,first_mark,distance,2320.4906118410195,5000,0.8238,0.17620000000000002,0.35240000000000005
332,ball,bivariate_radius_alpha=0.25,product,intersection,176.0,5000,0.9628,0.03720000000000001,0.07440000000000002
332,ball,bivariate_radius_alpha=0.25,product,shared_area,1.6292493994851571,5000,0.9214,0.0786,0.1572
332,ball,bivariate_radius_alpha=0.25,product,distance,1029.4241928693816,5000,0.0762,0.9238,0.1524
332,ball,bivariate_radius_alpha=0.25,square,intersection,173.0,5000,0.7248,0.2752,0.5504
332,ball,bivariate_radius_alpha=0.25,square,shared_area,1.5988467398194746,5000,0.865,0.135,0.27
332,ball,bivariate_radius_alpha=0.25,square,distance,1256.2799305663289,5000,0.017,0.983,0.034
332,ball,bivariate_radius_alpha=0.25,first_mark,intersection,349.0,5000,0.993,0.007000000000000006,0.014000000000000012
332,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.2280961393046312,5000,0.9808,0.019199999999999995,0.03839999999999999
332,ball,bivariate_radius_alpha=0.25,first_mark,distance,2285.7041234357107,5000,0.0494,0.9506,0.0988
332,ball,bivariate_radius_alpha=0.5,product,intersection,178.0,5000,0.874,0.126,0.252
332,ball,bivariate_radius_alpha=0.5,product,shared_area,1.8264027562626737,5000,0.9568,0.043200000000000016,0.08640000000000003
332,ball,bivariate_radius_alpha=0.5,product,distance,1130.6467210992394,5000,0.104,0.896,0.208
332,ball,bivariate_radius_alpha=0.5,square,intersection,174.0,5000,0.74,0.26,0.52
332,ball,bivariate_radius_alpha=0.5,square,shared_area,1.5397870151663888,5000,0.674,0.32599999999999996,0.6519999999999999
332,ball,bivariate_radius_alpha=0.5,square,distance,1265.759808750257,5000,0.1696,0.8304,0.3392
332,ball,bivariate_radius_alpha=0.5,first_mark,intersection,352.0,5000,0.9654,0.034599999999999964,0.06919999999999993
332,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.366189771429063,5000,0.9878,0.012199999999999989,0.024399999999999977
332,ball,bivariate_radius_alpha=0.5,first_mark,distance,2396.4065298494966,5000,0.0778,0.9222,0.1556
332,ball,bivariate_radius_alpha=0.75,product,intersection,196.0,5000,0.994,0.006000000000000005,0.01200000000000001
332,ball,bivariate_radius_alpha=0.75,product,shared_area,2.4914543532246443,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=0.75,product,distance,1122.1867959481056,5000,0.284,0.716,0.568
332,ball,bivariate_radius_alpha=0.75,square,intersection,178.0,5000,0.8866,0.11339999999999995,0.2267999999999999
332,ball,bivariate_radius_alpha=0.75,square,shared_area,1.3685483227879904,5000,0.1488,0.8512,0.2976
332,ball,bivariate_radius_alpha=0.75,square,distance,1267.0516417836802,5000,0.346,0.654,0.692
332,ball,bivariate_radius_alpha=0.75,first_mark,intersection,374.0,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.860002676012635,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=0.75,first_mark,distance,2389.238437731786,5000,0.2558,0.7442,0.5116
332,ball,bivariate_radius_alpha=1,product,intersection,246.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
332,ball,bivariate_radius_alpha=1,product,shared_area,3.0120689574659205,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=1,product,distance,1369.4635350678216,5000,0.0606,0.9394,0.1212
332,ball,bivariate_radius_alpha=1,square,intersection,172.0,5000,0.6942,0.30579999999999996,0.6115999999999999
332,ball,bivariate_radius_alpha=1,square,shared_area,1.2558351938874222,5000,0.0318,0.9682,0.0636
332,ball,bivariate_radius_alpha=1,square,distance,1272.2689393973324,5000,0.758,0.242,0.484
332,ball,bivariate_radius_alpha=1,first_mark,intersection,418.0,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=1,first_mark,shared_area,4.267904151353342,5000,1.0,0.0,0.0
332,ball,bivariate_radius_alpha=1,first_mark,distance,2641.732474465154,5000,0.0508,0.9492,0.1016
