Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2114,ball,ball_bivariate_radius_alpha=0,100,product,intersection,390.0,5000,0.211,0.789,0.422
2114,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.798298813420073,5000,0.4872,0.5127999999999999,0.9744
2114,ball,ball_bivariate_radius_alpha=0,100,product,distance,6457.951363365741,5000,0.4566,0.5434,0.9132
2114,ball,ball_bivariate_radius_alpha=0,100,square,intersection,423.0,5000,0.8418,0.1582,0.3164
2114,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6830089088350493,5000,0.1282,0.8718,0.2564
2114,ball,ball_bivariate_radius_alpha=0,100,square,distance,6345.523341708659,5000,0.4636,0.5364,0.9272
2114,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,813.0,5000,0.342,0.6579999999999999,0.684
2114,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.481307722255122,5000,0.2452,0.7548,0.4904
2114,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12803.4747050744,5000,0.4464,0.5536,0.8928
2114,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,394.0,5000,0.8924,0.10760000000000003,0.21520000000000006
2114,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.08557572791032,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2114,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5450.047952201746,5000,0.3084,0.6916,0.6168
2114,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,387.0,5000,0.0716,0.9284,0.1432
2114,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5746949758462656,5000,0.014,0.986,0.028
2114,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6307.286175786312,5000,0.15,0.85,0.3
2114,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,781.0,5000,0.737,0.263,0.526
2114,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.660270703756585,5000,0.9794,0.02059999999999995,0.0411999999999999
2114,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11757.334127988059,5000,0.28,0.72,0.56
2114,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,506.0,5000,0.9352,0.06479999999999997,0.12959999999999994
2114,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.165628854520391,5000,0.8308,0.16920000000000002,0.33840000000000003
2114,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6931.362377013424,5000,0.2272,0.7727999999999999,0.4544
2114,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,403.0,5000,0.3628,0.6372,0.7256
2114,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7931380132927668,5000,0.5716,0.4284,0.8568
2114,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6334.488343170638,5000,0.6538,0.34619999999999995,0.6923999999999999
2114,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,909.0,5000,0.9604,0.03959999999999997,0.07919999999999994
2114,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.958766867813158,5000,0.894,0.10599999999999998,0.21199999999999997
2114,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13265.850720184062,5000,0.2204,0.7796,0.4408
2114,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,406.0,5000,0.8788,0.12119999999999997,0.24239999999999995
2114,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8978803719075683,5000,0.9416,0.05840000000000001,0.11680000000000001
2114,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5403.714866123402,5000,0.033,0.967,0.066
