Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
444,ball,bivariate_radius_alpha=0,product,intersection,156.0,5000,0.6626,0.33740000000000003,0.6748000000000001
444,ball,bivariate_radius_alpha=0,product,shared_area,1.1900000119996104,5000,0.5924,0.40759999999999996,0.8151999999999999
444,ball,bivariate_radius_alpha=0,product,distance,1086.137970755835,5000,0.477,0.523,0.954
444,ball,bivariate_radius_alpha=0,square,intersection,142.0,5000,0.4032,0.5968,0.8064
444,ball,bivariate_radius_alpha=0,square,shared_area,1.066096174877759,5000,0.3098,0.6901999999999999,0.6196
444,ball,bivariate_radius_alpha=0,square,distance,1055.0851148951147,5000,0.8772,0.12280000000000002,0.24560000000000004
444,ball,bivariate_radius_alpha=0,first_mark,intersection,298.0,5000,0.663,0.33699999999999997,0.6739999999999999
444,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.256096186877369,5000,0.4818,0.5182,0.9636
444,ball,bivariate_radius_alpha=0,first_mark,distance,2141.2230856509495,5000,0.5514,0.4486,0.8972
444,ball,bivariate_radius_alpha=0.25,product,intersection,202.0,5000,0.469,0.531,0.938
444,ball,bivariate_radius_alpha=0.25,product,shared_area,1.5751306313653475,5000,0.514,0.486,0.972
444,ball,bivariate_radius_alpha=0.25,product,distance,1505.9663673159569,5000,0.6582,0.3418,0.6836
444,ball,bivariate_radius_alpha=0.25,square,intersection,135.0,5000,0.3606,0.6394,0.7212
444,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0937107938032922,5000,0.6176,0.38239999999999996,0.7647999999999999
444,ball,bivariate_radius_alpha=0.25,square,distance,1004.6593602194464,5000,0.5634,0.4366,0.8732
444,ball,bivariate_radius_alpha=0.25,first_mark,intersection,337.0,5000,0.4006,0.5993999999999999,0.8012
444,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.6688414251686394,5000,0.5782,0.42179999999999995,0.8435999999999999
444,ball,bivariate_radius_alpha=0.25,first_mark,distance,2510.6257275354037,5000,0.698,0.30200000000000005,0.6040000000000001
444,ball,bivariate_radius_alpha=0.5,product,intersection,142.0,5000,0.921,0.07899999999999996,0.15799999999999992
444,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3486500583505565,5000,0.987,0.013000000000000012,0.026000000000000023
444,ball,bivariate_radius_alpha=0.5,product,distance,843.6285110351538,5000,0.2466,0.7534,0.4932
444,ball,bivariate_radius_alpha=0.5,square,intersection,141.0,5000,0.3864,0.6135999999999999,0.7728
444,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0249552062152854,5000,0.191,0.8089999999999999,0.382
444,ball,bivariate_radius_alpha=0.5,square,distance,1042.8150783625188,5000,0.6944,0.3056,0.6112
444,ball,bivariate_radius_alpha=0.5,first_mark,intersection,283.0,5000,0.9418,0.05820000000000003,0.11640000000000006
444,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.3736052645658416,5000,0.9876,0.012399999999999967,0.024799999999999933
444,ball,bivariate_radius_alpha=0.5,first_mark,distance,1886.4435893976727,5000,0.272,0.728,0.544
444,ball,bivariate_radius_alpha=0.75,product,intersection,200.0,5000,0.9932,0.006800000000000028,0.013600000000000056
444,ball,bivariate_radius_alpha=0.75,product,shared_area,1.7974761681077427,5000,0.997,0.0030000000000000027,0.006000000000000005
444,ball,bivariate_radius_alpha=0.75,product,distance,1085.5766590327078,5000,0.1702,0.8298,0.3404
444,ball,bivariate_radius_alpha=0.75,square,intersection,123.0,5000,0.012,0.988,0.024
444,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8643926497785823,5000,0.0082,0.9918,0.0164
444,ball,bivariate_radius_alpha=0.75,square,distance,1064.361350777419,5000,0.9662,0.03380000000000005,0.0676000000000001
444,ball,bivariate_radius_alpha=0.75,first_mark,intersection,323.0,5000,0.9712,0.028800000000000048,0.057600000000000096
444,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.661868817886325,5000,0.9886,0.011399999999999966,0.02279999999999993
444,ball,bivariate_radius_alpha=0.75,first_mark,distance,2149.938009810127,5000,0.2806,0.7194,0.5612
444,ball,bivariate_radius_alpha=1,product,intersection,216.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
444,ball,bivariate_radius_alpha=1,product,shared_area,2.1433138417723523,5000,1.0,0.0,0.0
444,ball,bivariate_radius_alpha=1,product,distance,1205.5517883611656,5000,0.3198,0.6802,0.6396
444,ball,bivariate_radius_alpha=1,square,intersection,121.0,5000,0.0106,0.9894,0.0212
444,ball,bivariate_radius_alpha=1,square,shared_area,0.8519384564397992,5000,0.0084,0.9916,0.0168
444,ball,bivariate_radius_alpha=1,square,distance,1052.9697125033729,5000,0.9318,0.06820000000000004,0.13640000000000008
444,ball,bivariate_radius_alpha=1,first_mark,intersection,337.0,5000,0.9802,0.01980000000000004,0.03960000000000008
444,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.9952522982121517,5000,1.0,0.0,0.0
444,ball,bivariate_radius_alpha=1,first_mark,distance,2258.5215008645387,5000,0.433,0.567,0.866
444,ball,continuous_radius_alpha=0,product,intersection,5.554081267702742,5000,0.0184,0.9816,0.0368
444,ball,continuous_radius_alpha=0,product,shared_area,0.042688676565767324,5000,0.0544,0.9456,0.1088
444,ball,continuous_radius_alpha=0,product,distance,43.5713973775849,5000,0.8562,0.14380000000000004,0.2876000000000001
444,ball,continuous_radius_alpha=0,square,intersection,0.48360107580768874,5000,0.8302,0.16979999999999995,0.3395999999999999
