Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
357,ball,bivariate_radius_alpha=0,product,intersection,140.0,5000,0.5524,0.4476,0.8952
357,ball,bivariate_radius_alpha=0,product,shared_area,1.2994525346201633,5000,0.6106,0.38939999999999997,0.7787999999999999
357,ball,bivariate_radius_alpha=0,product,distance,859.299184420926,5000,0.8024,0.1976,0.3952
357,ball,bivariate_radius_alpha=0,square,intersection,156.0,5000,0.3788,0.6212,0.7576
357,ball,bivariate_radius_alpha=0,square,shared_area,1.5600493139720897,5000,0.8848,0.11519999999999997,0.23039999999999994
357,ball,bivariate_radius_alpha=0,square,distance,934.4112352501169,5000,0.6234,0.37660000000000005,0.7532000000000001
357,ball,bivariate_radius_alpha=0,first_mark,intersection,296.0,5000,0.5002,0.4998,0.9996
357,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.8595018485922528,5000,0.8248,0.17520000000000002,0.35040000000000004
357,ball,bivariate_radius_alpha=0,first_mark,distance,1793.710419671043,5000,0.7952,0.20479999999999998,0.40959999999999996
357,ball,bivariate_radius_alpha=0.25,product,intersection,182.0,5000,0.8884,0.11160000000000003,0.22320000000000007
357,ball,bivariate_radius_alpha=0.25,product,shared_area,1.907036375325656,5000,0.9754,0.024599999999999955,0.04919999999999991
357,ball,bivariate_radius_alpha=0.25,product,distance,854.9229684145101,5000,0.0558,0.9442,0.1116
357,ball,bivariate_radius_alpha=0.25,square,intersection,153.0,5000,0.2262,0.7738,0.4524
357,ball,bivariate_radius_alpha=0.25,square,shared_area,1.3110024216768388,5000,0.125,0.875,0.25
357,ball,bivariate_radius_alpha=0.25,square,distance,940.086787108787,5000,0.7448,0.2552,0.5104
357,ball,bivariate_radius_alpha=0.25,first_mark,intersection,335.0,5000,0.8678,0.13219999999999998,0.26439999999999997
357,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.2180387970024946,5000,0.9592,0.04079999999999995,0.0815999999999999
357,ball,bivariate_radius_alpha=0.25,first_mark,distance,1795.0097555232971,5000,0.0584,0.9416,0.1168
357,ball,bivariate_radius_alpha=0.5,product,intersection,208.0,5000,0.981,0.019000000000000017,0.038000000000000034
357,ball,bivariate_radius_alpha=0.5,product,shared_area,1.875596058226561,5000,0.9416,0.05840000000000001,0.11680000000000001
357,ball,bivariate_radius_alpha=0.5,product,distance,945.3180048024263,5000,0.246,0.754,0.492
357,ball,bivariate_radius_alpha=0.5,square,intersection,156.0,5000,0.3522,0.6477999999999999,0.7044
357,ball,bivariate_radius_alpha=0.5,square,shared_area,1.4495133722308045,5000,0.5294,0.4706,0.9412
357,ball,bivariate_radius_alpha=0.5,square,distance,937.0551411931206,5000,0.6704,0.3296,0.6592
357,ball,bivariate_radius_alpha=0.5,first_mark,intersection,364.0,5000,0.9936,0.006399999999999961,0.012799999999999923
357,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.3251094304573656,5000,0.9764,0.023599999999999954,0.04719999999999991
357,ball,bivariate_radius_alpha=0.5,first_mark,distance,1882.3731459955472,5000,0.2484,0.7516,0.4968
357,ball,bivariate_radius_alpha=0.75,product,intersection,118.0,5000,0.9616,0.03839999999999999,0.07679999999999998
357,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1931484109891228,5000,0.9718,0.028200000000000003,0.056400000000000006
357,ball,bivariate_radius_alpha=0.75,product,distance,468.7989647460909,5000,0.0292,0.9708,0.0584
357,ball,bivariate_radius_alpha=0.75,square,intersection,163.0,5000,0.9406,0.05940000000000001,0.11880000000000002
357,ball,bivariate_radius_alpha=0.75,square,shared_area,1.5819880767301278,5000,0.9846,0.01539999999999997,0.03079999999999994
357,ball,bivariate_radius_alpha=0.75,square,distance,862.6217139667889,5000,0.0202,0.9798,0.0404
357,ball,bivariate_radius_alpha=0.75,first_mark,intersection,281.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
357,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.7751364877192506,5000,0.999,0.0010000000000000009,0.0020000000000000018
357,ball,bivariate_radius_alpha=0.75,first_mark,distance,1331.4206787128796,5000,0.0206,0.9794,0.0412
357,ball,bivariate_radius_alpha=1,product,intersection,226.0,5000,0.966,0.03400000000000003,0.06800000000000006
357,ball,bivariate_radius_alpha=1,product,shared_area,2.6646224117743813,5000,0.9998,0.00019999999999997797,0.00039999999999995595
357,ball,bivariate_radius_alpha=1,product,distance,1156.643109796524,5000,0.8098,0.19020000000000004,0.38040000000000007
357,ball,bivariate_radius_alpha=1,square,intersection,146.0,5000,0.1028,0.8972,0.2056
357,ball,bivariate_radius_alpha=1,square,shared_area,1.1932413992977724,5000,0.0296,0.9704,0.0592
357,ball,bivariate_radius_alpha=1,square,distance,921.8506483621976,5000,0.2922,0.7078,0.5844
357,ball,bivariate_radius_alpha=1,first_mark,intersection,372.0,5000,0.9566,0.043399999999999994,0.08679999999999999
357,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.8578638110721535,5000,1.0,0.0,0.0
357,ball,bivariate_radius_alpha=1,first_mark,distance,2078.4937581587214,5000,0.8012,0.19879999999999998,0.39759999999999995
357,ball,continuous_radius_alpha=0,product,intersection,6.734553542713812,5000,0.245,0.755,0.49
357,ball,continuous_radius_alpha=0,product,shared_area,0.06166620288306237,5000,0.3934,0.6066,0.7868
357,ball,continuous_radius_alpha=0,product,distance,40.68236602818992,5000,0.5106,0.48939999999999995,0.9787999999999999
357,ball,continuous_radius_alpha=0,square,intersection,0.4813063990494644,5000,0.3146,0.6854,0.6292
357,ball,continuous_radius_alpha=0,square,shared_area,0.004708722194239251,5000,0.6514,0.3486,0.6972
357,ball,continuous_radius_alpha=0,square,distance,3.0318830016816833,5000,0.8606,0.13939999999999997,0.27879999999999994
357,ball,continuous_radius_alpha=0,first_mark,intersection,64.91046031438383,5000,0.2176,0.7824,0.4352
357,ball,continuous_radius_alpha=0,first_mark,shared_area,0.5931797257466483,5000,0.4144,0.5856,0.8288
357,ball,continuous_radius_alpha=0,first_mark,distance,388.496372516067,5000,0.5152,0.4848,0.9696
357,ball,continuous_radius_alpha=0.25,product,intersection,6.4519815844011665,5000,0.891,0.10899999999999999,0.21799999999999997
357,ball,continuous_radius_alpha=0.25,product,shared_area,0.05940855662914156,5000,0.909,0.09099999999999997,0.18199999999999994
357,ball,continuous_radius_alpha=0.25,product,distance,36.355566654526775,5000,0.0812,0.9188000000000001,0.1624
357,ball,continuous_radius_alpha=0.25,square,intersection,0.3079827672442318,5000,0.0112,0.9888,0.0224
357,ball,continuous_radius_alpha=0.25,square,shared_area,0.0027885282782329824,5000,0.045,0.955,0.09
357,ball,continuous_radius_alpha=0.25,square,distance,2.263866940885355,5000,0.8924,0.10760000000000003,0.21520000000000006
357,ball,continuous_radius_alpha=0.25,first_mark,intersection,63.52620098408334,5000,0.8782,0.12180000000000002,0.24360000000000004
357,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.580840892334395,5000,0.903,0.09699999999999998,0.19399999999999995
357,ball,continuous_radius_alpha=0.25,first_mark,distance,367.27253007510996,5000,0.0848,0.9152,0.1696
357,ball,continuous_radius_alpha=0.5,product,intersection,6.8863819774144845,5000,0.9968,0.0031999999999999806,0.006399999999999961
357,ball,continuous_radius_alpha=0.5,product,shared_area,0.06594375823213769,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.5,product,distance,38.064016799783104,5000,0.0432,0.9568,0.0864
357,ball,continuous_radius_alpha=0.5,square,intersection,0.20670641460283676,5000,0.3212,0.6788000000000001,0.6424
357,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016703600546185988,5000,0.1026,0.8974,0.2052
357,ball,continuous_radius_alpha=0.5,square,distance,1.2907935571439273,5000,0.6326,0.36739999999999995,0.7347999999999999
357,ball,continuous_radius_alpha=0.5,first_mark,intersection,65.6946819563614,5000,0.9974,0.0026000000000000467,0.0052000000000000934
357,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.6123004751980194,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.5,first_mark,distance,375.6507538957611,5000,0.0414,0.9586,0.0828
357,ball,continuous_radius_alpha=0.75,product,intersection,7.3736790329768995,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.75,product,shared_area,0.07224900452523335,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.75,product,distance,38.83456260431865,5000,0.0272,0.9728,0.0544
357,ball,continuous_radius_alpha=0.75,square,intersection,0.2710550149351177,5000,0.0368,0.9632000000000001,0.0736
357,ball,continuous_radius_alpha=0.75,square,shared_area,0.0019148508329391157,5000,0.0008,0.9992,0.0016
357,ball,continuous_radius_alpha=0.75,square,distance,1.9253411208080637,5000,0.8992,0.1008,0.2016
357,ball,continuous_radius_alpha=0.75,first_mark,intersection,68.00954637033502,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.6411951450270705,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=0.75,first_mark,distance,379.460399829469,5000,0.025,0.975,0.05
357,ball,continuous_radius_alpha=1,product,intersection,7.747535492590983,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=1,product,shared_area,0.07811335189622863,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=1,product,distance,39.46216226835965,5000,0.0308,0.9692,0.0616
357,ball,continuous_radius_alpha=1,square,intersection,0.446232884098032,5000,0.0314,0.9686,0.0628
357,ball,continuous_radius_alpha=1,square,shared_area,0.0032057655088468776,5000,0.0012,0.9988,0.0024
357,ball,continuous_radius_alpha=1,square,distance,3.169504335796976,5000,0.9426,0.05740000000000001,0.11480000000000001
357,ball,continuous_radius_alpha=1,first_mark,intersection,69.78508061618459,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=1,first_mark,shared_area,0.667196208489484,5000,1.0,0.0,0.0
357,ball,continuous_radius_alpha=1,first_mark,distance,382.5931288875615,5000,0.0288,0.9712,0.0576
357,ball,N_N_dist_alpha=0,product,intersection,417.9865305020477,5000,0.643,0.357,0.714
357,ball,N_N_dist_alpha=0,product,shared_area,3.8305243451263844,5000,0.6462,0.3538,0.7076
357,ball,N_N_dist_alpha=0,product,distance,2453.9856340863516,5000,0.6598,0.34019999999999995,0.6803999999999999
357,ball,N_N_dist_alpha=0,square,intersection,120.46466884767153,5000,0.8074,0.1926,0.3852
357,ball,N_N_dist_alpha=0,square,shared_area,1.1785882079400631,5000,0.928,0.07199999999999995,0.1439999999999999
357,ball,N_N_dist_alpha=0,square,distance,655.9828833452113,5000,0.1522,0.8478,0.3044
357,ball,N_N_dist_alpha=0,first_mark,intersection,514.4863633226719,5000,0.6936,0.3064,0.6128
357,ball,N_N_dist_alpha=0,first_mark,shared_area,4.716483864370931,5000,0.7322,0.26780000000000004,0.5356000000000001
357,ball,N_N_dist_alpha=0,first_mark,distance,3017.669948238309,5000,0.6346,0.36539999999999995,0.7307999999999999
357,ball,N_N_dist_alpha=0.25,product,intersection,182.46469907124578,5000,0.238,0.762,0.476
357,ball,N_N_dist_alpha=0.25,product,shared_area,1.6023022402466747,5000,0.1928,0.8072,0.3856
357,ball,N_N_dist_alpha=0.25,product,distance,1123.5831032383371,5000,0.414,0.5860000000000001,0.828
357,ball,N_N_dist_alpha=0.25,square,intersection,68.98613761378276,5000,0.738,0.262,0.524
357,ball,N_N_dist_alpha=0.25,square,shared_area,0.6221573037695431,5000,0.6556,0.34440000000000004,0.6888000000000001
