Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692388,ball,ball_bivariate_radius_alpha=0,100,product,intersection,318.0,5000,0.8992,0.1008,0.2016
692388,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3285459354554694,5000,0.4078,0.5922000000000001,0.8156
692388,ball,ball_bivariate_radius_alpha=0,100,product,distance,5199.829667552865,5000,0.8256,0.1744,0.3488
692388,ball,ball_bivariate_radius_alpha=0,100,square,intersection,257.0,5000,0.3004,0.6996,0.6008
692388,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2967036430979715,5000,0.7994,0.2006,0.4012
692388,ball,ball_bivariate_radius_alpha=0,100,square,distance,4558.732104500061,5000,0.3708,0.6292,0.7416
692388,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,575.0,5000,0.9154,0.08460000000000001,0.16920000000000002
692388,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.625249578553441,5000,0.5594,0.4406,0.8812
692388,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9758.561772052924,5000,0.8264,0.17359999999999998,0.34719999999999995
692388,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,340.0,5000,0.9202,0.07979999999999998,0.15959999999999996
692388,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6871344577357088,5000,0.9226,0.07740000000000002,0.15480000000000005
692388,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5446.28046824076,5000,0.6588,0.34119999999999995,0.6823999999999999
692388,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,255.0,5000,0.266,0.734,0.532
692388,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1940527389502702,5000,0.2942,0.7058,0.5884
692388,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4540.22104033861,5000,0.4548,0.5452,0.9096
692388,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,595.0,5000,0.9356,0.06440000000000001,0.12880000000000003
692388,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8811871966859792,5000,0.9388,0.06120000000000003,0.12240000000000006
692388,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9986.50150857937,5000,0.665,0.33499999999999996,0.6699999999999999
692388,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,342.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692388,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9421719526477614,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692388,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4812.711735611998,5000,0.423,0.577,0.846
692388,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,239.0,5000,0.0216,0.9784,0.0432
692388,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0931864715203186,5000,0.0284,0.9716,0.0568
692388,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4575.564561989386,5000,0.5664,0.4336,0.8672
692388,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,581.0,5000,0.9948,0.005199999999999982,0.010399999999999965
692388,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.03535842416808,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692388,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9388.276297601386,5000,0.4228,0.5771999999999999,0.8456
692388,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,310.0,5000,0.9814,0.01859999999999995,0.0371999999999999
692388,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9159677560176884,5000,1.0,0.0,0.0
692388,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4722.382296234475,5000,0.721,0.279,0.558
692388,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,247.0,5000,0.0738,0.9262,0.1476
692388,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.063922353206029,5000,0.0122,0.9878,0.0244
692388,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4622.798322278852,5000,0.958,0.04200000000000004,0.08400000000000007
692388,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,557.0,5000,0.954,0.04600000000000004,0.09200000000000008
692388,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.9798901092237173,5000,1.0,0.0,0.0
692388,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9345.180618513325,5000,0.8124,0.1876,0.3752
692388,ball,ball_bivariate_radius_alpha=1,100,product,intersection,302.0,5000,0.9934,0.00660000000000005,0.0132000000000001
692388,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0844092689089075,5000,1.0,0.0,0.0
692388,ball,ball_bivariate_radius_alpha=1,100,product,distance,4237.472654900989,5000,0.2398,0.7602,0.4796
692388,ball,ball_bivariate_radius_alpha=1,100,square,intersection,267.0,5000,0.6092,0.39080000000000004,0.7816000000000001
692388,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1244436170147898,5000,0.0646,0.9354,0.1292
692388,ball,ball_bivariate_radius_alpha=1,100,square,distance,4582.6127205957,5000,0.649,0.351,0.702
692388,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,569.0,5000,1.0,0.0,0.0
692388,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.2088528859236973,5000,1.0,0.0,0.0
692388,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8820.085375496688,5000,0.2498,0.7502,0.4996
692388,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.819990987098073,5000,0.7034,0.2966,0.5932
692388,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.027151377042894328,5000,0.4078,0.5922000000000001,0.8156
692388,ball,ball_continuous_radius_alpha=0,100,product,distance,100.19892400231078,5000,0.1734,0.8266,0.3468
692388,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2241733812993061,5000,0.5702,0.42979999999999996,0.8595999999999999
692388,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010639813496920465,5000,0.5794,0.4206,0.8412
692388,ball,ball_continuous_radius_alpha=0,100,square,distance,3.8986235629544486,5000,0.722,0.278,0.556
692388,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,78.11526339009515,5000,0.7586,0.24139999999999995,0.4827999999999999
692388,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.36645857462184306,5000,0.4422,0.5578000000000001,0.8844
692388,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1351.5326237384184,5000,0.1672,0.8328,0.3344
692388,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.1228679807453315,5000,0.8966,0.10340000000000005,0.2068000000000001
692388,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02910517428549705,5000,0.8968,0.10319999999999996,0.20639999999999992
692388,ball,ball_continuous_radius_alpha=0.25,100,product,distance,105.68953691361511,5000,0.6754,0.3246,0.6492
692388,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12655750828308782,5000,0.4246,0.5754,0.8492
692388,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005634566767891656,5000,0.2164,0.7836,0.4328
692388,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.241943146782428,5000,0.6684,0.3316,0.6632
692388,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,80.03707299466294,5000,0.901,0.09899999999999998,0.19799999999999995
692388,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.37905503495908266,5000,0.904,0.09599999999999997,0.19199999999999995
692388,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1388.1165284632907,5000,0.6788,0.32120000000000004,0.6424000000000001
692388,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.169591062340557,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.030680455708332145,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.5,100,product,distance,102.4085234751977,5000,0.0666,0.9334,0.1332
692388,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12935867627407532,5000,0.615,0.385,0.77
692388,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005787978647920692,5000,0.338,0.6619999999999999,0.676
692388,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.193062135499236,5000,0.3226,0.6774,0.6452
692388,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,80.35540200880644,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.389419233785705,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1366.3702496701203,5000,0.0652,0.9348,0.1304
692388,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.230017053714784,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03176003442612327,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.75,100,product,distance,103.28500343689541,5000,0.2958,0.7041999999999999,0.5916
692388,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.1452189622230195,5000,0.5096,0.49039999999999995,0.9807999999999999
692388,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.000605330723819844,5000,0.0694,0.9306,0.1388
692388,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.500772548454702,5000,0.296,0.704,0.592
692388,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,80.76346464093055,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.39598414339945465,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1372.1859167716166,5000,0.2924,0.7076,0.5848
692388,ball,ball_continuous_radius_alpha=1,100,product,intersection,6.343711103389329,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03304433418954954,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=1,100,product,distance,102.90964962888208,5000,0.1652,0.8348,0.3304
692388,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.22430287882715538,5000,0.2994,0.7006,0.5988
692388,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009247785236126836,5000,0.0206,0.9794,0.0412
692388,ball,ball_continuous_radius_alpha=1,100,square,distance,3.964524224095711,5000,0.21,0.79,0.42
692388,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,81.47619183115654,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.4038620821261554,5000,1.0,0.0,0.0
692388,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1369.6850651358739,5000,0.16,0.84,0.32
692388,ball,ball_N_N_dist_alpha=0,100,product,intersection,670.822290578857,5000,0.188,0.812,0.376
692388,ball,ball_N_N_dist_alpha=0,100,product,shared_area,2.9231274621085532,5000,0.0488,0.9512,0.0976
692388,ball,ball_N_N_dist_alpha=0,100,product,distance,12292.365037262682,5000,0.76,0.24,0.48
692388,ball,ball_N_N_dist_alpha=0,100,square,intersection,252.14626611258524,5000,0.2826,0.7174,0.5652
692388,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.1455191656022425,5000,0.2038,0.7962,0.4076
692388,ball,ball_N_N_dist_alpha=0,100,square,distance,4643.325068619505,5000,0.9552,0.04479999999999995,0.0895999999999999
692388,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,839.8990396552866,5000,0.1876,0.8124,0.3752
692388,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,3.78607766595061,5000,0.0334,0.9666,0.0668
692388,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,14981.379909586281,5000,0.7552,0.24480000000000002,0.48960000000000004
692388,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,379.1167753812269,5000,0.769,0.23099999999999998,0.46199999999999997
692388,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,1.7895197881249765,5000,0.6856,0.3144,0.6288
692388,ball,ball_N_N_dist_alpha=0.25,100,product,distance,6332.714879837234,5000,0.249,0.751,0.498
692388,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,146.868614119344,5000,0.9104,0.08960000000000001,0.17920000000000003
692388,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.7160268442536357,5000,0.9142,0.08579999999999999,0.17159999999999997
692388,ball,ball_N_N_dist_alpha=0.25,100,square,distance,2394.256788446024,5000,0.5036,0.49639999999999995,0.9927999999999999
692388,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,636.721129526188,5000,0.9068,0.09319999999999995,0.1863999999999999
692388,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,3.0111274870594302,5000,0.8084,0.1916,0.3832
692388,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,10760.616392174154,5000,0.2666,0.7334,0.5332
692388,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,213.5751558659899,5000,0.743,0.257,0.514
692388,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.0513118906641936,5000,0.8556,0.14439999999999997,0.28879999999999995
692388,ball,ball_N_N_dist_alpha=0.5,100,product,distance,3573.731059972973,5000,0.1998,0.8002,0.3996
692388,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,68.00101083418865,5000,0.1916,0.8084,0.3832
692388,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.3237024106182749,5000,0.3104,0.6896,0.6208
692388,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1218.2623862161117,5000,0.1098,0.8902,0.2196
692388,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,469.5085807980392,5000,0.5978,0.4022,0.8044
692388,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,2.260379319553293,5000,0.7966,0.20340000000000003,0.40680000000000005
692388,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,8076.545898237409,5000,0.1884,0.8116,0.3768
692388,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,45.42562516351609,5000,0.3546,0.6454,0.7092
692388,ball,ball_N_N_dist_alpha=0.75,100,product,shared_area,0.20014727210843353,5000,0.0928,0.9072,0.1856
692388,ball,ball_N_N_dist_alpha=0.75,100,product,distance,786.8085072910947,5000,0.1192,0.8808,0.2384
692388,ball,ball_N_N_dist_alpha=0.75,100,square,intersection,17.10832259461216,5000,0.9534,0.046599999999999975,0.09319999999999995
692388,ball,ball_N_N_dist_alpha=0.75,100,square,shared_area,0.07341840780175546,5000,0.4304,0.5696,0.8608
692388,ball,ball_N_N_dist_alpha=0.75,100,square,distance,274.1947488943472,5000,0.4344,0.5656,0.8688
692388,ball,ball_N_N_dist_alpha=0.75,100,first_mark,intersection,221.11873436425122,5000,0.6174,0.38260000000000005,0.7652000000000001
692388,ball,ball_N_N_dist_alpha=0.75,100,first_mark,shared_area,1.0028542211159035,5000,0.1316,0.8684000000000001,0.2632
692388,ball,ball_N_N_dist_alpha=0.75,100,first_mark,distance,3789.2788023010453,5000,0.1112,0.8888,0.2224
692388,ball,ball_N_N_dist_alpha=1,100,product,intersection,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,product,shared_area,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,product,distance,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,square,intersection,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,square,shared_area,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,square,distance,0.0578897781787932,5000,0.8362,0.16379999999999995,0.3275999999999999
692388,ball,ball_N_N_dist_alpha=1,100,first_mark,intersection,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
692388,ball,ball_N_N_dist_alpha=1,100,first_mark,distance,2.67922413833047,5000,0.8362,0.16379999999999995,0.3275999999999999
692388,ball,ball_max_shared_area_cont_alpha=0,100,product,intersection,0.2889198882806432,5000,0.851,0.14900000000000002,0.29800000000000004
692388,ball,ball_max_shared_area_cont_alpha=0,100,product,shared_area,0.0013534643122694238,5000,0.7038,0.2962,0.5924
692388,ball,ball_max_shared_area_cont_alpha=0,100,product,distance,4.803862539692318,5000,0.2346,0.7654,0.4692
692388,ball,ball_max_shared_area_cont_alpha=0,100,square,intersection,0.06848232986846474,5000,0.0346,0.9654,0.0692
692388,ball,ball_max_shared_area_cont_alpha=0,100,square,shared_area,0.0003456750095689737,5000,0.3222,0.6778,0.6444
692388,ball,ball_max_shared_area_cont_alpha=0,100,square,distance,1.2948346957823356,5000,0.079,0.921,0.158
692388,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,intersection,17.12993846995047,5000,0.5618,0.43820000000000003,0.8764000000000001
692388,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,shared_area,0.08138211770921014,5000,0.6354,0.36460000000000004,0.7292000000000001
692388,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,distance,296.13818974048513,5000,0.2322,0.7678,0.4644
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,product,intersection,0.2718425367686274,5000,0.2488,0.7512,0.4976
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,product,shared_area,0.0013605507266797464,5000,0.7842,0.2158,0.4316
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,product,distance,4.981291114687545,5000,0.9816,0.018399999999999972,0.036799999999999944
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,square,intersection,0.057781443048192216,5000,0.5058,0.4942,0.9884
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,square,shared_area,0.0002504400929308846,5000,0.1316,0.8684000000000001,0.2632
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,square,distance,0.9957644819827983,5000,0.2424,0.7576,0.4848
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,intersection,16.874448785783297,5000,0.2396,0.7604,0.4792
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,shared_area,0.08144226469648952,5000,0.6946,0.3054,0.6108
692388,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,distance,301.5642985811638,5000,0.9818,0.018199999999999994,0.03639999999999999
692388,ball,ball_max_shared_area_cont_alpha=0.5,100,product,intersection,0.33875645700085233,5000,0.9904,0.009600000000000053,0.019200000000000106
692388,ball,ball_max_shared_area_cont_alpha=0.5,100,product,shared_area,0.0017813152103229551,5000,1.0,0.0,0.0
692388,ball,ball_max_shared_area_cont_alpha=0.5,100,product,distance,5.5989218497789235,5000,0.31,0.69,0.62
692388,ball,ball_max_shared_area_cont_alpha=0.5,100,square,intersection,0.040053005718324215,5000,0.99,0.010000000000000009,0.020000000000000018
692388,ball,ball_max_shared_area_cont_alpha=0.5,100,square,shared_area,0.00017929103280551516,5000,0.8004,0.1996,0.3992
