Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2223,ball,ball_bivariate_radius_alpha=0,100,product,intersection,328.0,5000,0.5344,0.4656,0.9312
2223,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4964565683928441,5000,0.5136,0.48640000000000005,0.9728000000000001
2223,ball,ball_bivariate_radius_alpha=0,100,product,distance,5844.825389577051,5000,0.7656,0.23440000000000005,0.4688000000000001
2223,ball,ball_bivariate_radius_alpha=0,100,square,intersection,349.0,5000,0.557,0.44299999999999995,0.8859999999999999
2223,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6118855561407825,5000,0.6108,0.3892,0.7784
2223,ball,ball_bivariate_radius_alpha=0,100,square,distance,6099.094178052681,5000,0.7566,0.24339999999999995,0.4867999999999999
2223,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,677.0,5000,0.5836,0.4164,0.8328
2223,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.108342124533627,5000,0.5704,0.4296,0.8592
2223,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11943.919567629731,5000,0.7808,0.21919999999999995,0.4383999999999999
2223,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,368.0,5000,0.6214,0.37860000000000005,0.7572000000000001
2223,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7798319228548103,5000,0.7724,0.22760000000000002,0.45520000000000005
2223,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6490.233835283407,5000,0.8258,0.17420000000000002,0.34840000000000004
2223,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,335.0,5000,0.1824,0.8176,0.3648
2223,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5449136212365844,5000,0.2928,0.7072,0.5856
2223,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6135.17664271125,5000,0.9562,0.04379999999999995,0.0875999999999999
2223,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,703.0,5000,0.4368,0.5631999999999999,0.8736
2223,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.3247455440913947,5000,0.7082,0.29179999999999995,0.5835999999999999
2223,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12625.410477994656,5000,0.8942,0.1058,0.2116
2223,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,412.0,5000,0.721,0.279,0.558
2223,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.400064615599893,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2223,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6911.16727568511,5000,0.3626,0.6374,0.7252
2223,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,350.0,5000,0.644,0.356,0.712
2223,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5255503504695596,5000,0.2664,0.7336,0.5328
2223,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6052.945931588296,5000,0.478,0.522,0.956
2223,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,762.0,5000,0.8334,0.16659999999999997,0.33319999999999994
2223,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.925614966069453,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2223,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12964.113207273405,5000,0.3446,0.6554,0.6892
2223,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.7002,0.29979999999999996,0.5995999999999999
2223,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.834985773394331,5000,0.9132,0.08679999999999999,0.17359999999999998
2223,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5996.674892280366,5000,0.2712,0.7288,0.5424
2223,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,356.0,5000,0.7536,0.24639999999999995,0.4927999999999999
2223,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5786951899999782,5000,0.4418,0.5582,0.8836
2223,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6078.112255187333,5000,0.289,0.7110000000000001,0.578
2223,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,716.0,5000,0.8526,0.14739999999999998,0.29479999999999995
2223,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4136809633943095,5000,0.9456,0.054400000000000004,0.10880000000000001
