Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692410,ball,ball_bivariate_radius_alpha=0,100,product,intersection,302.0,5000,0.4274,0.5726,0.8548
692410,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3323892449286903,5000,0.2446,0.7554,0.4892
692410,ball,ball_bivariate_radius_alpha=0,100,product,distance,5531.892969874312,5000,0.8694,0.13060000000000005,0.2612000000000001
692410,ball,ball_bivariate_radius_alpha=0,100,square,intersection,308.0,5000,0.036,0.964,0.072
692410,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5552260434852243,5000,0.3648,0.6352,0.7296
692410,ball,ball_bivariate_radius_alpha=0,100,square,distance,5783.087115071368,5000,0.6248,0.3752,0.7504
692410,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,610.0,5000,0.0956,0.9044,0.1912
692410,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8876152884139143,5000,0.181,0.819,0.362
692410,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11314.980084945682,5000,0.8644,0.13560000000000005,0.2712000000000001
692410,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,278.0,5000,0.3398,0.6602,0.6796
692410,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.50340685805567,5000,0.7886,0.21140000000000003,0.42280000000000006
692410,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5116.761748028858,5000,0.7266,0.2734,0.5468
692410,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,335.0,5000,0.5798,0.4202,0.8404
692410,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5751051522429629,5000,0.4772,0.5227999999999999,0.9544
692410,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5771.744154769054,5000,0.6682,0.3318,0.6636
692410,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,613.0,5000,0.3848,0.6152,0.7696
692410,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.078512010298633,5000,0.7996,0.20040000000000002,0.40080000000000005
692410,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10888.505902797911,5000,0.7274,0.27259999999999995,0.5451999999999999
692410,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,492.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
692410,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.569983389615258,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692410,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6690.711938135572,5000,0.0584,0.9416,0.1168
692410,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,299.0,5000,0.0146,0.9854,0.0292
692410,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.416935504292854,5000,0.048,0.952,0.096
692410,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5857.184118339328,5000,0.999,0.0010000000000000009,0.0020000000000000018
692410,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,791.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692410,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.986918893908112,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692410,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12547.896056474898,5000,0.147,0.853,0.294
692410,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,362.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692410,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.0388647770229373,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692410,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4667.760842453555,5000,0.087,0.913,0.174
692410,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,332.0,5000,0.5096,0.49039999999999995,0.9807999999999999
692410,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5571025404720447,5000,0.4092,0.5908,0.8184
692410,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5825.272398533946,5000,0.9824,0.01759999999999995,0.0351999999999999
692410,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,694.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692410,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5959673174949818,5000,1.0,0.0,0.0
692410,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10493.033240987503,5000,0.1874,0.8126,0.3748
692410,ball,ball_bivariate_radius_alpha=1,100,product,intersection,426.0,5000,0.9412,0.05879999999999996,0.11759999999999993
692410,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.676362290060552,5000,1.0,0.0,0.0
692410,ball,ball_bivariate_radius_alpha=1,100,product,distance,6105.849733058026,5000,0.0044,0.9956,0.0088
692410,ball,ball_bivariate_radius_alpha=1,100,square,intersection,343.0,5000,0.821,0.17900000000000005,0.3580000000000001
692410,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.4445674331674478,5000,0.0758,0.9242,0.1516
692410,ball,ball_bivariate_radius_alpha=1,100,square,distance,5793.872853101682,5000,0.9172,0.08279999999999998,0.16559999999999997
692410,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,769.0,5000,0.9952,0.0048000000000000265,0.009600000000000053
692410,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.120929723228,5000,1.0,0.0,0.0
692410,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11899.722586159707,5000,0.0028,0.9972,0.0056
692410,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.797711172510034,5000,0.8356,0.1644,0.3288
692410,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03772735516602798,5000,0.9454,0.05459999999999998,0.10919999999999996
692410,ball,ball_continuous_radius_alpha=0,100,product,distance,133.716510830711,5000,0.299,0.7010000000000001,0.598
692410,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24282640524044063,5000,0.3426,0.6574,0.6852
692410,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011771501050740884,5000,0.4914,0.5085999999999999,0.9828
692410,ball,ball_continuous_radius_alpha=0,100,square,distance,4.375301521641166,5000,0.8372,0.16279999999999994,0.3255999999999999
692410,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,101.7000240421607,5000,0.8668,0.13319999999999999,0.26639999999999997
692410,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.48800505856203336,5000,0.9588,0.041200000000000014,0.08240000000000003
692410,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1755.47450918504,5000,0.2988,0.7012,0.5976
692410,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.390098055412967,5000,0.9624,0.03759999999999997,0.07519999999999993
692410,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03559896739891204,5000,0.9776,0.022399999999999975,0.04479999999999995
692410,ball,ball_continuous_radius_alpha=0.25,100,product,distance,125.48543117435607,5000,0.0526,0.9474,0.1052
692410,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.15944956006838631,5000,0.6864,0.3136,0.6272
692410,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007530916738000615,5000,0.5968,0.4032,0.8064
692410,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.7196170823380807,5000,0.583,0.41700000000000004,0.8340000000000001
692410,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,98.94240038270244,5000,0.9658,0.03420000000000001,0.06840000000000002
692410,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4737674792440033,5000,0.982,0.018000000000000016,0.03600000000000003
692410,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1700.5287502932915,5000,0.0522,0.9478,0.1044
692410,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.767779198333306,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.038303741524917494,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.5,100,product,distance,129.5231955278914,5000,0.0534,0.9466,0.1068
692410,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1478538641946676,5000,0.9178,0.08220000000000005,0.1644000000000001
692410,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0006687357488968186,5000,0.6302,0.3698,0.7396
692410,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.2383972458979864,5000,0.0008,0.9992,0.0016
692410,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,101.44532775231706,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.49128005918879414,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1727.6245535315309,5000,0.0516,0.9484,0.1032
692410,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.9717143076233485,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.040368972925386395,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.75,100,product,distance,128.47737798768316,5000,0.0022,0.9978,0.0044
692410,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.18033808188076259,5000,0.644,0.356,0.712
692410,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007263049259279448,5000,0.0286,0.9714,0.0572
692410,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.0611811912720466,5000,0.345,0.655,0.69
692410,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,102.78452290640519,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5042649450812455,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1720.7786810163152,5000,0.0022,0.9978,0.0044
692410,ball,ball_continuous_radius_alpha=1,100,product,intersection,8.033322871643078,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04147715877636211,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=1,100,product,distance,126.80428991322773,5000,0.0014,0.9986,0.0028
692410,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.27669176510410576,5000,0.4734,0.5266,0.9468
692410,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0010707526581336696,5000,0.0044,0.9956,0.0088
692410,ball,ball_continuous_radius_alpha=1,100,square,distance,4.8175968762017325,5000,0.478,0.522,0.956
692410,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,103.22069692328225,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5110199280575616,5000,1.0,0.0,0.0
692410,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1709.6302500839556,5000,0.0014,0.9986,0.0028
692410,ball,ball_N_N_dist_alpha=0,100,product,intersection,918.331762561929,5000,0.6308,0.3692,0.7384
692410,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.675856676825306,5000,0.9004,0.09960000000000002,0.19920000000000004
692410,ball,ball_N_N_dist_alpha=0,100,product,distance,15841.76790073683,5000,0.6026,0.3974,0.7948
692410,ball,ball_N_N_dist_alpha=0,100,square,intersection,352.33394130490365,5000,0.8154,0.1846,0.3692
692410,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.6305384992851768,5000,0.5878,0.4122,0.8244
692410,ball,ball_N_N_dist_alpha=0,100,square,distance,5888.3165208848395,5000,0.5374,0.4626,0.9252
692410,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1111.1240682981131,5000,0.7394,0.26060000000000005,0.5212000000000001
692410,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,5.434876147247622,5000,0.9164,0.08360000000000001,0.16720000000000002
692410,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,19119.928610620744,5000,0.6002,0.39980000000000004,0.7996000000000001
692410,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,463.37263913146853,5000,0.2302,0.7698,0.4604
692410,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.2119097262847025,5000,0.3468,0.6532,0.6936
692410,ball,ball_N_N_dist_alpha=0.25,100,product,distance,8348.198644994625,5000,0.5662,0.43379999999999996,0.8675999999999999
692410,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,155.56231921719274,5000,0.0448,0.9552,0.0896
692410,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.769971858225484,5000,0.255,0.745,0.51
692410,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3059.552605311569,5000,0.9908,0.009199999999999986,0.018399999999999972
692410,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,774.512046722208,5000,0.0812,0.9188000000000001,0.1624
692410,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,3.7025528905237386,5000,0.2314,0.7686,0.4628
692410,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,13903.31421908874,5000,0.6328,0.36719999999999997,0.7343999999999999
692410,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,234.49822475045784,5000,0.4446,0.5554,0.8892
692410,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.1625332251646197,5000,0.7086,0.2914,0.5828
692410,ball,ball_N_N_dist_alpha=0.5,100,product,distance,4120.953966850517,5000,0.517,0.483,0.966
692410,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,86.03852215701701,5000,0.8008,0.19920000000000004,0.3984000000000001
692410,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.40412075705896533,5000,0.655,0.345,0.69
692410,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1424.8289032626542,5000,0.2296,0.7704,0.4592
692410,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,562.6549572662822,5000,0.596,0.404,0.808
692410,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,2.7235488703871185,5000,0.7776,0.22240000000000004,0.4448000000000001
692410,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,9753.53156565211,5000,0.5232,0.4768,0.9536
692410,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,54.302442276552384,5000,0.849,0.15100000000000002,0.30200000000000005
692410,ball,ball_N_N_dist_alpha=0.75,100,product,shared_area,0.2761614808354508,5000,0.9492,0.050799999999999956,0.10159999999999991
692410,ball,ball_N_N_dist_alpha=0.75,100,product,distance,885.4709622694193,5000,0.1812,0.8188,0.3624
692410,ball,ball_N_N_dist_alpha=0.75,100,square,intersection,20.923891218838012,5000,0.1756,0.8244,0.3512
692410,ball,ball_N_N_dist_alpha=0.75,100,square,shared_area,0.09022519017633539,5000,0.0232,0.9768,0.0464
692410,ball,ball_N_N_dist_alpha=0.75,100,square,distance,384.3913580322285,5000,0.7528,0.24719999999999998,0.49439999999999995
692410,ball,ball_N_N_dist_alpha=0.75,100,first_mark,intersection,267.10970320362304,5000,0.8042,0.19579999999999997,0.39159999999999995
692410,ball,ball_N_N_dist_alpha=0.75,100,first_mark,shared_area,1.2931429874955438,5000,0.8558,0.1442,0.2884
692410,ball,ball_N_N_dist_alpha=0.75,100,first_mark,distance,4520.757338451967,5000,0.172,0.8280000000000001,0.344
692410,ball,ball_N_N_dist_alpha=1,100,product,intersection,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,product,shared_area,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,product,distance,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,square,intersection,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,square,shared_area,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,square,distance,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,first_mark,intersection,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
692410,ball,ball_N_N_dist_alpha=1,100,first_mark,distance,0.0,5000,0.0,1.0,0.0
692410,ball,ball_max_shared_area_cont_alpha=0,100,product,intersection,0.3092722279638197,5000,0.174,0.8260000000000001,0.348
692410,ball,ball_max_shared_area_cont_alpha=0,100,product,shared_area,0.001416457759863095,5000,0.111,0.889,0.222
692410,ball,ball_max_shared_area_cont_alpha=0,100,product,distance,5.6671379726399245,5000,0.717,0.28300000000000003,0.5660000000000001
692410,ball,ball_max_shared_area_cont_alpha=0,100,square,intersection,0.10826515058935074,5000,0.0692,0.9308,0.1384
692410,ball,ball_max_shared_area_cont_alpha=0,100,square,shared_area,0.0005255506907558701,5000,0.2188,0.7812,0.4376
692410,ball,ball_max_shared_area_cont_alpha=0,100,square,distance,2.0241227918500746,5000,0.4512,0.5488,0.9024
692410,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,intersection,20.102943217367407,5000,0.0814,0.9186,0.1628
692410,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,shared_area,0.09343704417541646,5000,0.0506,0.9494,0.1012
692410,ball,ball_max_shared_area_cont_alpha=0,100,first_mark,distance,361.53603595607535,5000,0.7062,0.29379999999999995,0.5875999999999999
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,product,intersection,0.36805357337551003,5000,0.7886,0.21140000000000003,0.42280000000000006
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,product,shared_area,0.001806923929599331,5000,0.879,0.121,0.242
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,product,distance,6.11943178121826,5000,0.0634,0.9366,0.1268
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,square,intersection,0.07984317294459874,5000,0.9374,0.06259999999999999,0.12519999999999998
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,square,shared_area,0.0003925422373044822,5000,0.944,0.05600000000000005,0.1120000000000001
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,square,distance,1.2956236035878703,5000,0.5058,0.4942,0.9884
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,intersection,22.20059968125023,5000,0.8756,0.12439999999999996,0.2487999999999999
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,shared_area,0.10785186519411388,5000,0.9524,0.047599999999999976,0.09519999999999995
692410,ball,ball_max_shared_area_cont_alpha=0.25,100,first_mark,distance,375.5994210347203,5000,0.0572,0.9428,0.1144
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,product,intersection,0.402447977237316,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,product,shared_area,0.0021063851448748735,5000,1.0,0.0,0.0
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,product,distance,6.39830397468977,5000,0.0678,0.9322,0.1356
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,square,intersection,0.04402865445643688,5000,0.9184,0.0816,0.1632
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,square,shared_area,0.0002032386227691455,5000,0.735,0.265,0.53
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,square,distance,0.7060340629664096,5000,0.4732,0.5267999999999999,0.9464
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,first_mark,intersection,23.10964114616803,5000,1.0,0.0,0.0
692410,ball,ball_max_shared_area_cont_alpha=0.5,100,first_mark,shared_area,0.11528533744626515,5000,1.0,0.0,0.0
