Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
345,ball,bivariate_radius_alpha=0.25,first_mark,distance,1702.8008219791686,5000,0.8214,0.17859999999999998,0.35719999999999996
345,ball,bivariate_radius_alpha=0.5,product,intersection,116.0,5000,0.964,0.03600000000000003,0.07200000000000006
345,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3091454470051478,5000,0.9998,0.00019999999999997797,0.00039999999999995595
345,ball,bivariate_radius_alpha=0.5,product,distance,785.048826195313,5000,0.7598,0.24019999999999997,0.48039999999999994
345,ball,bivariate_radius_alpha=0.5,square,intersection,86.0,5000,0.0676,0.9324,0.1352
345,ball,bivariate_radius_alpha=0.5,square,shared_area,0.5881946564213891,5000,0.0174,0.9826,0.0348
345,ball,bivariate_radius_alpha=0.5,square,distance,790.4856586125978,5000,0.4668,0.5332,0.9336
345,ball,bivariate_radius_alpha=0.5,first_mark,intersection,202.0,5000,0.9044,0.09560000000000002,0.19120000000000004
345,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.8973401034265371,5000,0.9986,0.0013999999999999568,0.0027999999999999137
345,ball,bivariate_radius_alpha=0.5,first_mark,distance,1575.5344848079108,5000,0.7406,0.25939999999999996,0.5187999999999999
345,ball,bivariate_radius_alpha=0.75,product,intersection,124.0,5000,0.9886,0.011399999999999966,0.02279999999999993
345,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4278818592890767,5000,1.0,0.0,0.0
345,ball,bivariate_radius_alpha=0.75,product,distance,682.8370225619133,5000,0.0526,0.9474,0.1052
345,ball,bivariate_radius_alpha=0.75,square,intersection,91.0,5000,0.1972,0.8028,0.3944
345,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6318347518237013,5000,0.0464,0.9536,0.0928
345,ball,bivariate_radius_alpha=0.75,square,distance,788.4178268710532,5000,0.3126,0.6874,0.6252
345,ball,bivariate_radius_alpha=0.75,first_mark,intersection,215.0,5000,0.9932,0.006800000000000028,0.013600000000000056
345,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.059716611112778,5000,1.0,0.0,0.0
345,ball,bivariate_radius_alpha=0.75,first_mark,distance,1471.2548494329665,5000,0.04,0.96,0.08
345,ball,bivariate_radius_alpha=1,product,intersection,126.0,5000,0.9918,0.008199999999999985,0.01639999999999997
345,ball,bivariate_radius_alpha=1,product,shared_area,1.4382067537964762,5000,1.0,0.0,0.0
345,ball,bivariate_radius_alpha=1,product,distance,718.0731437253105,5000,0.2032,0.7968,0.4064
345,ball,bivariate_radius_alpha=1,square,intersection,96.0,5000,0.4266,0.5734,0.8532
345,ball,bivariate_radius_alpha=1,square,shared_area,0.6390465804534554,5000,0.0554,0.9446,0.1108
345,ball,bivariate_radius_alpha=1,square,distance,786.6692713906259,5000,0.1738,0.8262,0.3476
345,ball,bivariate_radius_alpha=1,first_mark,intersection,222.0,5000,1.0,0.0,0.0
345,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.077253334249932,5000,1.0,0.0,0.0
345,ball,bivariate_radius_alpha=1,first_mark,distance,1504.7424151159366,5000,0.1694,0.8306,0.3388
345,ball,continuous_radius_alpha=0,product,intersection,4.294390028203097,5000,0.353,0.647,0.706
345,ball,continuous_radius_alpha=0,product,shared_area,0.03637521702793422,5000,0.831,0.16900000000000004,0.3380000000000001
345,ball,continuous_radius_alpha=0,product,distance,36.67085797995277,5000,0.9542,0.04579999999999995,0.0915999999999999
345,ball,continuous_radius_alpha=0,square,intersection,0.3166405889459937,5000,0.748,0.252,0.504
345,ball,continuous_radius_alpha=0,square,shared_area,0.0022846974223041747,5000,0.3946,0.6053999999999999,0.7892
345,ball,continuous_radius_alpha=0,square,distance,2.5508401424437706,5000,0.8928,0.10719999999999996,0.21439999999999992
345,ball,continuous_radius_alpha=0,first_mark,intersection,40.45039201714188,5000,0.37,0.63,0.74
345,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3316352943747688,5000,0.8056,0.19440000000000002,0.38880000000000003
345,ball,continuous_radius_alpha=0,first_mark,distance,339.34165594198606,5000,0.9592,0.04079999999999995,0.0815999999999999
345,ball,continuous_radius_alpha=0.25,product,intersection,4.189729571560985,5000,0.9994,0.0006000000000000449,0.0012000000000000899
345,ball,continuous_radius_alpha=0.25,product,shared_area,0.03582489939062,5000,0.9998,0.00019999999999997797,0.00039999999999995595
345,ball,continuous_radius_alpha=0.25,product,distance,31.47212985480191,5000,0.2372,0.7628,0.4744
345,ball,continuous_radius_alpha=0.25,square,intersection,0.21907405515578154,5000,0.2822,0.7178,0.5644
345,ball,continuous_radius_alpha=0.25,square,shared_area,0.0015662618729786195,5000,0.1338,0.8662,0.2676
345,ball,continuous_radius_alpha=0.25,square,distance,1.9143484336323584,5000,0.6394,0.36060000000000003,0.7212000000000001
345,ball,continuous_radius_alpha=0.25,first_mark,intersection,39.913313046798116,5000,0.9996,0.00039999999999995595,0.0007999999999999119
345,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.32921896135701584,5000,0.9998,0.00019999999999997797,0.00039999999999995595
345,ball,continuous_radius_alpha=0.25,first_mark,distance,314.27163636143456,5000,0.2526,0.7474000000000001,0.5052
345,ball,continuous_radius_alpha=0.5,product,intersection,3.9497461333187225,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.5,product,shared_area,0.03538630124337859,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.5,product,distance,28.780327691176563,5000,0.1258,0.8742,0.2516
345,ball,continuous_radius_alpha=0.5,square,intersection,0.20735720107447272,5000,0.5128,0.48719999999999997,0.9743999999999999
345,ball,continuous_radius_alpha=0.5,square,shared_area,0.0016024730024666194,5000,0.4298,0.5702,0.8596
345,ball,continuous_radius_alpha=0.5,square,distance,1.7715815347880468,5000,0.9162,0.08379999999999999,0.16759999999999997
345,ball,continuous_radius_alpha=0.5,first_mark,intersection,38.8063872935809,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.32781357210678563,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.5,first_mark,distance,300.4712430783683,5000,0.1298,0.8702,0.2596
345,ball,continuous_radius_alpha=0.75,product,intersection,4.110532732345995,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.75,product,shared_area,0.03741894804760859,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.75,product,distance,28.53256788455726,5000,0.0022,0.9978,0.0044
345,ball,continuous_radius_alpha=0.75,square,intersection,0.2407366401700217,5000,0.9608,0.03920000000000001,0.07840000000000003
345,ball,continuous_radius_alpha=0.75,square,shared_area,0.0017071898277146915,5000,0.5692,0.43079999999999996,0.8615999999999999
345,ball,continuous_radius_alpha=0.75,square,distance,1.7292979389563023,5000,0.553,0.44699999999999995,0.8939999999999999
345,ball,continuous_radius_alpha=0.75,first_mark,intersection,39.65413035512528,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.33765369206423523,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=0.75,first_mark,distance,299.1759950317949,5000,0.002,0.998,0.004
345,ball,continuous_radius_alpha=1,product,intersection,4.195459050785837,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=1,product,shared_area,0.03943398903309687,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=1,product,distance,27.72291998394468,5000,0.0036,0.9964,0.0072
345,ball,continuous_radius_alpha=1,square,intersection,0.3476432680814756,5000,0.7204,0.27959999999999996,0.5591999999999999
345,ball,continuous_radius_alpha=1,square,shared_area,0.0022225617548143556,5000,0.1134,0.8866,0.2268
345,ball,continuous_radius_alpha=1,square,distance,2.783736416994346,5000,0.8216,0.1784,0.3568
345,ball,continuous_radius_alpha=1,first_mark,intersection,40.0786676814939,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=1,first_mark,shared_area,0.34660124685766963,5000,1.0,0.0,0.0
345,ball,continuous_radius_alpha=1,first_mark,distance,294.95083736344225,5000,0.0036,0.9964,0.0072
345,ball,N_N_dist_alpha=0,product,intersection,240.7792982574586,5000,0.791,0.20899999999999996,0.4179999999999999
345,ball,N_N_dist_alpha=0,product,shared_area,1.9448610936943513,5000,0.7364,0.26359999999999995,0.5271999999999999
345,ball,N_N_dist_alpha=0,product,distance,1911.6737263544978,5000,0.7354,0.26459999999999995,0.5291999999999999
345,ball,N_N_dist_alpha=0,square,intersection,70.98451318061024,5000,0.0862,0.9138,0.1724
345,ball,N_N_dist_alpha=0,square,shared_area,0.5421175119072138,5000,0.1064,0.8936,0.2128
345,ball,N_N_dist_alpha=0,square,distance,698.8831565132908,5000,0.9882,0.011800000000000033,0.023600000000000065
345,ball,N_N_dist_alpha=0,first_mark,intersection,298.9469668123089,5000,0.664,0.33599999999999997,0.6719999999999999
345,ball,N_N_dist_alpha=0,first_mark,shared_area,2.406411499111929,5000,0.6524,0.3476,0.6952
345,ball,N_N_dist_alpha=0,first_mark,distance,2462.7234179466977,5000,0.8086,0.19140000000000001,0.38280000000000003
345,ball,N_N_dist_alpha=0.25,product,intersection,103.36549265221352,5000,0.0408,0.9592,0.0816
345,ball,N_N_dist_alpha=0.25,product,shared_area,0.7995090668766214,5000,0.0976,0.9024,0.1952
345,ball,N_N_dist_alpha=0.25,product,distance,982.8997276938646,5000,0.8396,0.1604,0.3208
345,ball,N_N_dist_alpha=0.25,square,intersection,34.48934767542009,5000,0.3622,0.6377999999999999,0.7244
345,ball,N_N_dist_alpha=0.25,square,shared_area,0.29859290673261696,5000,0.657,0.34299999999999997,0.6859999999999999
345,ball,N_N_dist_alpha=0.25,square,distance,295.6572299429109,5000,0.6042,0.39580000000000004,0.7916000000000001
345,ball,N_N_dist_alpha=0.25,first_mark,intersection,197.7998990106639,5000,0.0244,0.9756,0.0488
345,ball,N_N_dist_alpha=0.25,first_mark,shared_area,1.5838172126514865,5000,0.1406,0.8593999999999999,0.2812
345,ball,N_N_dist_alpha=0.25,first_mark,distance,1758.2257007281878,5000,0.839,0.16100000000000003,0.32200000000000006
345,ball,N_N_dist_alpha=0.5,product,intersection,61.83330292565473,5000,0.8638,0.1362,0.2724
345,ball,N_N_dist_alpha=0.5,product,shared_area,0.4381687740085501,5000,0.3046,0.6954,0.6092
345,ball,N_N_dist_alpha=0.5,product,distance,457.7181959620112,5000,0.0796,0.9204,0.1592
345,ball,N_N_dist_alpha=0.5,square,intersection,15.038108462772673,5000,0.2604,0.7396,0.5208
345,ball,N_N_dist_alpha=0.5,square,shared_area,0.11327673250888545,5000,0.2246,0.7754,0.4492
345,ball,N_N_dist_alpha=0.5,square,distance,128.91186091508115,5000,0.2444,0.7556,0.4888
345,ball,N_N_dist_alpha=0.5,first_mark,intersection,152.2101456521694,5000,0.8,0.19999999999999996,0.3999999999999999
345,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.1422934745403575,5000,0.2234,0.7766,0.4468
345,ball,N_N_dist_alpha=0.5,first_mark,distance,1199.9361648354757,5000,0.0768,0.9232,0.1536
345,ball,N_N_dist_alpha=0.75,product,intersection,13.084057376983068,5000,0.4534,0.5466,0.9068
345,ball,N_N_dist_alpha=0.75,product,shared_area,0.09598694070792822,5000,0.2418,0.7582,0.4836
345,ball,N_N_dist_alpha=0.75,product,distance,103.73012873299123,5000,0.0842,0.9158,0.1684
345,ball,N_N_dist_alpha=0.75,square,intersection,5.3752648917942345,5000,0.3028,0.6972,0.6056
345,ball,N_N_dist_alpha=0.75,square,shared_area,0.03787061070768202,5000,0.1132,0.8868,0.2264
345,ball,N_N_dist_alpha=0.75,square,distance,46.45592128778627,5000,0.5784,0.4216,0.8432
345,ball,N_N_dist_alpha=0.75,first_mark,intersection,70.54147856784284,5000,0.4104,0.5896,0.8208
345,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.534659062591212,5000,0.1702,0.8298,0.3404
345,ball,N_N_dist_alpha=0.75,first_mark,distance,573.8519642380766,5000,0.1148,0.8852,0.2296
345,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,product,distance,5.756073113010102e-05,5000,0.8968,0.10319999999999996,0.20639999999999992
345,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,square,distance,0.0027062430167886214,5000,0.7686,0.23140000000000005,0.4628000000000001
345,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
345,ball,N_N_dist_alpha=1,first_mark,distance,0.48904818231827685,5000,0.7716,0.22840000000000005,0.4568000000000001
345,ball,max_shared_area_cont_alpha=0,product,intersection,0.40329202062568115,5000,0.3092,0.6908000000000001,0.6184
345,ball,max_shared_area_cont_alpha=0,product,shared_area,0.002943759128924705,5000,0.1502,0.8498,0.3004
345,ball,max_shared_area_cont_alpha=0,product,distance,3.5079924646287335,5000,0.7104,0.28959999999999997,0.5791999999999999
345,ball,max_shared_area_cont_alpha=0,square,intersection,0.11659190181139928,5000,0.0266,0.9734,0.0532
345,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0008670177301410439,5000,0.0346,0.9654,0.0692
345,ball,max_shared_area_cont_alpha=0,square,distance,1.1518148568438993,5000,0.4722,0.5278,0.9444
345,ball,max_shared_area_cont_alpha=0,first_mark,intersection,12.195477066485715,5000,0.144,0.856,0.288
345,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.09266468705679225,5000,0.069,0.931,0.138
345,ball,max_shared_area_cont_alpha=0,first_mark,distance,104.90528339359508,5000,0.6806,0.3194,0.6388
345,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.4259549502509502,5000,0.9934,0.00660000000000005,0.0132000000000001
345,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.003596998026812103,5000,0.9834,0.016599999999999948,0.033199999999999896
345,ball,max_shared_area_cont_alpha=0.25,product,distance,2.9248137975923525,5000,0.0678,0.9322,0.1356
345,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.089301124054462,5000,0.1624,0.8376,0.3248
345,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.0006906458307191547,5000,0.2012,0.7988,0.4024
345,ball,max_shared_area_cont_alpha=0.25,square,distance,0.8008417438164567,5000,0.4402,0.5598000000000001,0.8804
345,ball,max_shared_area_cont_alpha=0.25,first_mark,intersection,12.64026661773869,5000,0.9896,0.010399999999999965,0.02079999999999993
345,ball,max_shared_area_cont_alpha=0.25,first_mark,shared_area,0.10406557154811466,5000,0.9814,0.01859999999999995,0.0371999999999999
345,ball,max_shared_area_cont_alpha=0.25,first_mark,distance,95.81574231775073,5000,0.0576,0.9424,0.1152
345,ball,max_shared_area_cont_alpha=0.5,product,intersection,0.46877073585891726,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.5,product,shared_area,0.0042765354002046565,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.5,product,distance,3.075581325661844,5000,0.0132,0.9868,0.0264
345,ball,max_shared_area_cont_alpha=0.5,square,intersection,0.06899654178542008,5000,0.7922,0.20779999999999998,0.41559999999999997
345,ball,max_shared_area_cont_alpha=0.5,square,shared_area,0.0005971944769483416,5000,0.8682,0.13180000000000003,0.26360000000000006
345,ball,max_shared_area_cont_alpha=0.5,square,distance,0.541062922756214,5000,0.7224,0.27759999999999996,0.5551999999999999
345,ball,max_shared_area_cont_alpha=0.5,first_mark,intersection,13.419710318082474,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.5,first_mark,shared_area,0.11504617573376694,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.5,first_mark,distance,98.30124574479585,5000,0.0118,0.9882,0.0236
345,ball,max_shared_area_cont_alpha=0.75,product,intersection,0.531320907673281,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.75,product,shared_area,0.005287576614914642,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.75,product,distance,3.1569064617270532,5000,0.0048,0.9952,0.0096
345,ball,max_shared_area_cont_alpha=0.75,square,intersection,0.09606073082933478,5000,0.9366,0.06340000000000001,0.12680000000000002
345,ball,max_shared_area_cont_alpha=0.75,square,shared_area,0.0006721191494947757,5000,0.5258,0.47419999999999995,0.9483999999999999
345,ball,max_shared_area_cont_alpha=0.75,square,distance,0.7012385866552779,5000,0.6434,0.35660000000000003,0.7132000000000001
345,ball,max_shared_area_cont_alpha=0.75,first_mark,intersection,14.338805760522394,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.75,first_mark,shared_area,0.1271476450101257,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=0.75,first_mark,distance,99.58350437904801,5000,0.0036,0.9964,0.0072
345,ball,max_shared_area_cont_alpha=1,product,intersection,0.5219336054351484,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=1,product,shared_area,0.005570481975738688,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=1,product,distance,2.916370738479648,5000,0.0096,0.9904,0.0192
345,ball,max_shared_area_cont_alpha=1,square,intersection,0.14755260525024805,5000,0.948,0.052000000000000046,0.10400000000000009
345,ball,max_shared_area_cont_alpha=1,square,shared_area,0.0010187581746430258,5000,0.4708,0.5292,0.9416
345,ball,max_shared_area_cont_alpha=1,square,distance,1.0829638855003565,5000,0.6678,0.33220000000000005,0.6644000000000001
345,ball,max_shared_area_cont_alpha=1,first_mark,intersection,14.272576869460305,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=1,first_mark,shared_area,0.130867913929192,5000,1.0,0.0,0.0
345,ball,max_shared_area_cont_alpha=1,first_mark,distance,95.83948763477808,5000,0.0082,0.9918,0.0164
