Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2116,ball,ball_bivariate_radius_alpha=0,100,product,intersection,276.0,5000,0.0302,0.9698,0.0604
2116,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.177314637063618,5000,0.1176,0.8824,0.2352
2116,ball,ball_bivariate_radius_alpha=0,100,product,distance,5421.278613551796,5000,0.5928,0.4072,0.8144
2116,ball,ball_bivariate_radius_alpha=0,100,square,intersection,333.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2116,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.397431675872332,5000,0.9544,0.045599999999999974,0.09119999999999995
2116,ball,ball_bivariate_radius_alpha=0,100,square,distance,5134.25572496136,5000,0.052,0.948,0.104
2116,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,609.0,5000,0.3592,0.6408,0.7184
2116,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.57474631293595,5000,0.3674,0.6326,0.7348
2116,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10555.534338513158,5000,0.5462,0.4538,0.9076
2116,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,284.0,5000,0.0788,0.9212,0.1576
2116,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.280238926317985,5000,0.3606,0.6394,0.7212
2116,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5412.083991228879,5000,0.5826,0.4174,0.8348
2116,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,310.0,5000,0.7598,0.24019999999999997,0.48039999999999994
2116,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3091986402165983,5000,0.6556,0.34440000000000004,0.6888000000000001
2116,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5149.12334754311,5000,0.4618,0.5382,0.9236
2116,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,594.0,5000,0.131,0.869,0.262
2116,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.589437566534583,5000,0.4262,0.5738,0.8524
